Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
03-07-2050 10:00:00,1649.9310950690158,24104.196399271754,6008.354816675463,412.495,6924.4580000000005,0.0,0.0,807.16,0.0,0.0,0.0,264.569,88.99700000000001,0,0.0,43133.48326985046
03-07-2050 11:00:00,2456.5659664638683,28708.565273388842,801.2753129798707,417.944,7708.965,0.0,0.0,802.60825,0.0,0.0,0.0,265.362,88.963,0,0.0,44239.589029092946
03-07-2050 12:00:00,3447.167612440768,29813.533611683335,0.0,417.499,7248.592,0.0,0.0,805.38675,0.0,0.0,0.0,274.3245,87.6315,0,0.0,45103.046909083205
03-07-2050 13:00:00,4290.645007701413,29794.447471062736,0.0,419.76,6812.0509999999995,0.0,0.0,800.4544999999999,0.0,0.0,0.0,274.949,87.85700000000001,0,0.0,45513.22919756632
03-07-2050 14:00:00,4945.046016759448,28487.334630260404,0.0,427.885,6688.6759999999995,0.0,0.0,809.62375,0.0,0.0,0.0,274.7555,88.1765,0,0.0,44736.831449733014
03-07-2050 15:00:00,6446.819507428936,26559.084439159447,0.0,425.598,6015.517,0.0,0.0,809.84825,0.0,0.0,0.0,269.57099999999997,87.46700000000001,0,0.0,43562.33688565439
03-07-2050 16:00:00,7727.7201782470775,25001.18749686032,0.0,423.034,5936.651999999999,0.0,0.0,809.1925,0.0,0.0,0.0,265.786,88.429,0,0.0,43244.82383050756
03-07-2050 17:00:00,8727.151123558924,23681.3343787172,0.0,417.504,6489.7390000000005,0.0,0.0,810.91325,0.0,0.0,0.0,263.8265,87.8095,0,0.0,43442.43897544626
03-07-2050 18:00:00,9615.189072341846,20889.24393056742,0.0,422.87,7218.306,586.9316322042014,0.0,814.6439999999999,0.0,0.0,0.0,254.865,89.08,0,0.0,42847.117637620766
03-07-2050 19:00:00,9995.433097905478,13462.319976177836,0.0,421.769,7328.945,6940.161796517854,0.0,819.86825,0.0,0.0,0.0,260.6825,88.6635,0,0.0,42199.72687082687
03-07-2050 20:00:00,10409.577586509538,5827.930596678081,3989.790209025261,431.413,7190.115,10000.0,0.0,824.77925,0.0,0.0,0.0,266.072,89.46700000000001,0,0.0,41550.369692751636
03-07-2050 21:00:00,9973.08691932053,692.780514949645,12446.135525527578,435.212,6618.6669999999995,7744.694510984678,0.0,825.71025,0.0,0.0,0.0,263.832,88.354,0,0.0,41003.346450267825
03-07-2050 22:00:00,9296.44700035964,7.217010838558329,16354.291596700274,431.964,7537.384,0.0,0.0,826.0732499999999,3896.0400726447806,0.0,0.0,261.894,86.21600000000001,0,0.0,40273.87551037038
03-07-2050 23:00:00,8857.239855018703,1.197582584564264,16354.291596700274,427.936,6042.2,0.0,0.0,818.297,3224.924825555023,0.0,0.0,261.695,87.07,0,0.0,37507.880110894024
04-07-2050 00:00:00,8258.104684637798,0.9559650455732283,16354.291596700274,431.60900000000004,4992.181,0.0,0.0,800.0245,2774.5763303228778,0.0,0.0,253.1945,87.3745,0,0.0,35282.957106160175
04-07-2050 01:00:00,8419.191098862444,8.551159858204484,16354.291596700274,428.288,3635.3909999999996,0.0,0.0,797.3910000000001,1855.7411760351315,0.0,0.0,254.40900000000002,88.705,0,0.0,33093.376326536054
04-07-2050 02:00:00,9027.67110212294,0.8404088312731677,16354.291596700274,434.657,2954.62,0.0,0.0,796.86725,351.39660636027475,0.0,0.0,255.493,88.027,0,0.0,31434.617499868615
04-07-2050 03:00:00,9280.092617589371,6.786301312530829,15969.435874191235,429.099,2927.3509999999997,0.0,0.0,797.7852499999999,0.0,0.0,0.0,255.503,88.448,0,0.0,30899.12331617002
04-07-2050 04:00:00,9344.573814920528,1.0610161494823742,15675.736130099358,426.87199999999996,2619.79,0.0,0.0,797.49125,0.0,0.0,0.0,257.5175,89.3125,0,0.0,30330.039042766708
04-07-2050 05:00:00,9419.839504533327,8.750756955631859,15556.877533434203,415.515,2973.511,0.0,0.0,791.7660000000001,0.0,0.0,0.0,257.703,90.27,0,0.0,30636.069178824386
04-07-2050 06:00:00,9304.32256644589,68.67190662540872,16354.291596700274,414.15,3379.645,0.0,0.0,791.471,890.6240992374915,0.0,0.0,245.0645,89.8455,0,0.0,32568.338258183423
04-07-2050 07:00:00,8623.663444115793,2268.599599138789,16354.291596700274,410.01,4578.447,0.0,0.0,802.4694999999999,895.0593786376667,0.0,0.0,243.94,89.23700000000001,0,0.0,35185.83421911651
04-07-2050 08:00:00,6640.4123377724045,9156.548359812108,13441.999581335795,415.967,6437.858,0.0,0.0,816.553,0.0,0.0,0.0,251.43099999999998,89.29799999999999,0,0.0,38325.10914360398
04-07-2050 09:00:00,5642.665456449087,17519.088960947716,7147.583092546674,411.49199999999996,7173.689,0.0,0.0,811.29125,0.0,0.0,0.0,251.012,87.851,0,0.0,41114.603333849045
04-07-2050 10:00:00,6779.966776672899,24549.15085498933,19.031176741745185,416.147,7020.526999999999,0.0,0.0,804.27,0.0,0.0,0.0,249.1285,89.3095,0,0.0,42649.580695556615
04-07-2050 11:00:00,7615.895025274898,25015.384265764224,0.0,386.973,6685.116999999999,0.0,0.0,798.454,0.0,0.0,0.0,242.878,89.902,0,0.0,43686.19186131639
04-07-2050 12:00:00,9701.72469894261,24313.3790423795,0.0,404.31699999999995,5983.887,0.0,0.0,801.12375,0.0,0.0,0.0,245.4425,88.5275,0,0.0,44394.82486325274
04-07-2050 13:00:00,12179.677343845613,22878.253104077085,0.0,418.301,5398.576999999999,0.0,0.0,810.2389999999999,0.0,0.0,0.0,248.8955,88.8135,0,0.0,44873.59459187344
04-07-2050 14:00:00,14742.319020197661,22273.600050928835,0.0,422.611,4792.399,0.0,0.0,808.1714999999999,0.0,0.0,0.0,244.791,88.679,0,-2049.073919307816,44040.72420221841
04-07-2050 15:00:00,22555.67565202252,29706.96925709131,0.0,404.741,3905.961,0.0,0.0,806.3465,0.0,0.0,0.0,251.87599999999998,87.31299999999999,0,-8000.0,43119.030596599056
04-07-2050 16:00:00,27422.7591776135,29376.463261023375,0.0,403.249,3497.974,0.0,0.0,809.5222500000001,0.0,0.0,0.0,249.747,88.01899999999999,0,-8000.0,42820.95486592943
04-07-2050 17:00:00,31097.125081871895,25773.149691134928,0.0,403.905,3917.308,0.0,0.0,814.2764999999999,0.0,0.0,0.0,251.327,88.184,0,-8000.0,42818.94896219641
04-07-2050 18:00:00,33684.32954755031,19624.031328122102,0.0,411.54,3787.836,0.0,0.0,829.7610000000001,0.0,0.0,0.0,255.237,89.184,0,-8000.0,42198.21051708873
04-07-2050 19:00:00,33905.11682393479,12259.166226810123,0.0,417.088,4331.766,0.0,0.0,835.40325,0.0,0.0,0.0,257.7885,89.9005,0,-8000.0,41584.118925306124
04-07-2050 20:00:00,32728.913824538256,5020.601725693806,7906.312722939067,416.084,3943.853,0.0,0.0,839.47575,0.0,0.0,0.0,258.2575,89.6565,0,-8000.0,40789.1820130101
04-07-2050 21:00:00,25681.68207008243,507.8196488365548,8324.777138504665,419.62300000000005,4038.445,3344.0542287636563,0.0,845.87825,0.0,0.0,0.0,252.3275,89.2905,0,-4968.07865404372,40406.54238594025
04-07-2050 22:00:00,20991.109937618057,5.673764308905501,5941.273422351776,412.834,5258.185,4749.9490881818165,0.0,848.9497500000001,0.0,0.0,0.0,255.2195,90.3775,0,-385.7166978993355,39713.08543384522
04-07-2050 23:00:00,20664.643442961027,0.8178296231362074,5348.648132362228,412.12699999999995,3123.656,4766.493962682038,0.0,839.8689999999999,0.0,0.0,0.0,251.81099999999998,89.83,0,0.0,36870.043780302185
05-07-2050 00:00:00,20610.121056691154,0.8234629005026785,5157.046043311653,404.958,2776.1279999999997,3649.2005600817865,0.0,813.65275,0.0,0.0,0.0,250.7755,90.6875,0,0.0,35011.94035212463
05-07-2050 01:00:00,20229.436930790373,6.047762849343948,5061.211683305621,408.81300000000005,2669.518,2745.0813971001553,0.0,806.0889999999999,0.0,0.0,0.0,260.0195,90.4835,0,-551.4297230852044,32910.45745680309
05-07-2050 02:00:00,20261.639038869864,0.7306793187934685,4649.50849111448,408.358,2885.8709999999996,2251.8624527434004,0.0,809.7689999999999,0.0,0.0,0.0,258.39,88.90100000000001,0,-1315.2983679181798,31404.833544069777
05-07-2050 03:00:00,17774.470985740652,5.701898710076748,4463.750889255374,408.241,2562.554,3465.7366374781013,0.0,804.7439999999999,0.0,0.0,0.0,260.5395,93.0345,0,-197.80382221016225,30705.274812685526
05-07-2050 04:00:00,14801.257981603412,0.9531892860554332,4447.759458503482,406.925,2875.636,5606.906104415764,0.0,805.164,0.0,0.0,0.0,258.1035,94.1375,0,0.0,30355.360351527543
05-07-2050 05:00:00,13403.46573698048,6.645889921497934,3844.4636959705385,407.3,2727.6929999999998,8124.084090237811,0.0,809.7325,0.0,0.0,0.0,261.1095,94.2505,0,0.0,30689.63971197038
05-07-2050 06:00:00,13851.736546647027,57.19831522355618,2044.1141545702121,407.536,3044.9829999999997,10000.0,1040.757585660369,812.4235000000001,0.0,0.0,0.0,262.06,94.68299999999999,0,0.0,32492.814223070458
05-07-2050 07:00:00,13198.516627373483,2264.6099627219432,1096.614507482297,398.282,3920.2909999999997,10000.0,2260.3,829.765,0.0,0.0,0.0,254.22299999999998,94.427,0,0.0,35180.12306318575
05-07-2050 08:00:00,11593.891743196513,9433.893779242644,3155.0208132414,414.95099999999996,5511.45,3370.0390907061483,2260.3,832.5185,0.0,0.0,0.0,253.9255,94.6745,0,0.0,38012.94438304975
05-07-2050 09:00:00,6164.658514042032,10933.062106994134,11904.897364644668,413.14,5695.729,0.0,2260.3,825.727,0.0,0.0,0.0,258.43,94.164,0,0.0,40825.965126083975
05-07-2050 10:00:00,3470.624041621273,9566.602438808719,18282.545880624035,425.80800000000005,6413.598000000001,0.0,0.0,831.0364999999999,0.0,0.0,0.0,250.6585,91.9455,0,0.0,42256.37625114516
05-07-2050 11:00:00,5842.477212578275,18684.28830334538,18785.62867711176,417.671,6232.9890000000005,0.0,0.0,827.0302499999999,0.0,0.0,0.0,248.2485,90.7715,0,-8000.0,43126.89194056636
