Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
04-10-2050 04:00:00,10134.736747201881,1.469419337960082,15273.827267582139,387.86699999999996,1004.6469999999999,0.0,0.0,845.46825,0.0,0.0,0.0,272.6975,95.3855,0.0,0.0,28577.337839964817
04-10-2050 05:00:00,9381.60478606806,7.5474720540676925,16093.85737194388,388.477,1251.762,0.0,0.0,847.433,0.0,0.0,0.0,275.904,95.788,0.0,0.0,28923.805900439987
04-10-2050 06:00:00,8698.257560163063,2.2458738744958064,18177.454644055226,397.793,2234.511,0.0,0.0,857.90775,0.0,0.0,0.0,276.26599999999996,95.632,0.0,0.0,31397.207590754926
04-10-2050 07:00:00,8032.5790067769785,15.5290907307145,18725.22266724924,397.074,3251.947,0.0,0.0,874.426,3448.564457242137,0.0,0.0,276.8045,95.0815,0.0,0.0,35900.535764120374
04-10-2050 08:00:00,6406.815630252048,1453.5980331564774,18725.22266724924,395.34,3777.527,0.0,0.0,887.9377499999999,5043.7885701464,0.0,0.0,280.5155,94.4795,0.0,0.0,37912.16277451875
04-10-2050 09:00:00,4534.162667971694,10402.353452359865,17777.61699545524,379.72900000000004,3907.8990000000003,0.0,0.0,884.815,0.0,0.0,0.0,279.4405,92.9955,0.0,0.0,39198.903488542026
04-10-2050 10:00:00,3242.9264135389194,18604.560358144416,10518.797449177713,382.912,4069.495,0.0,0.0,876.49625,0.0,0.0,0.0,284.067,95.537,0.0,0.0,40024.45799927995
04-10-2050 11:00:00,3587.4885437312646,23408.384388008813,6203.953955984887,369.36800000000005,2908.828,0.0,0.0,866.7525,0.0,0.0,0.0,278.3865,93.7455,0.0,0.0,40540.02882763571
04-10-2050 12:00:00,4471.301934891502,26097.430125449275,4073.6240341521934,378.12300000000005,2026.87,0.0,0.0,865.1365,0.0,0.0,0.0,275.7275,91.7735,0.0,0.0,41182.96828680841
04-10-2050 13:00:00,5260.4540512473295,27211.483754881327,2475.8266367506067,378.668,1874.558,0.0,0.0,864.8294999999999,0.0,0.0,0.0,273.4075,93.2185,0.0,0.0,41318.29523315718
04-10-2050 14:00:00,5805.520706817628,27056.777275719964,1799.4249252304035,380.11800000000005,1167.76,0.0,0.0,867.92275,0.0,0.0,0.0,275.378,93.12,0.0,0.0,40316.32676779399
04-10-2050 15:00:00,6228.157194755813,25687.679203469706,2171.5556645430242,380.39599999999996,1082.672,0.0,0.0,866.54975,0.0,0.0,0.0,275.58099999999996,93.764,0.0,0.0,39656.12167797113
04-10-2050 16:00:00,6942.319107231454,22810.414207194175,4140.727632876716,375.215,1157.4160000000002,0.0,0.0,862.6025,0.0,0.0,0.0,273.92400000000004,94.441,0.0,0.0,39550.918478911255
04-10-2050 17:00:00,8259.479132589713,17886.348260822382,7233.311873048886,377.31199999999995,1744.316,0.0,0.0,857.204,0.0,0.0,0.0,273.282,93.65700000000001,0.0,0.0,39637.911747610386
04-10-2050 18:00:00,9366.824630788999,9990.289864717704,13455.200227545409,378.50199999999995,1897.6529999999998,0.0,0.0,868.923,0.0,0.0,0.0,274.64799999999997,93.67399999999999,0.0,0.0,39084.912241451064
