Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
21-02-2040 20:00:00,21633.3992208466,5.084429140488667,2864.728217600018,469.145,5131.009,8000.0,2260.3,1773.644,0.0,0.0,0.0,301.83099999999996,98.915,0.0,0.0,44092.42217676025
21-02-2040 21:00:00,21390.108752275974,2.2662504886059684,8571.356048576457,444.918,4491.72,2749.9127484604724,2260.3,1778.67,0.0,0.0,0.0,304.171,100.105,0.0,0.0,43535.57253073109
21-02-2040 22:00:00,20199.017988772524,4.691389387852208,10319.431079956044,440.26199999999994,3534.208,0.0,2260.3,1773.4154999999998,0.0,0.0,0.0,308.496,99.931,0.0,0.0,40181.05732133245
21-02-2040 23:00:00,19911.52222286215,1.8815732838979442,7448.914153876437,437.74800000000005,2981.759,0.0,2231.625190757856,1743.965,0.0,0.0,0.0,307.4155,98.0455,0.0,0.0,36174.943825980576
22-02-2040 00:00:00,19355.3679557034,1.5972466543311437,8089.381513370179,441.05699999999996,2740.7270000000003,0.0,0.0,1683.7985,0.0,0.0,0.0,305.689,99.47,0.0,0.0,33519.66626588408
22-02-2040 01:00:00,17973.92122275034,6.3555364256108335,7265.315576368786,440.63599999999997,2711.908,0.0,0.0,1665.8715,0.0,0.0,0.0,305.657,99.281,0.0,0.0,31195.491320437148
22-02-2040 02:00:00,16948.64227090349,6.706763438605117,7122.802675798761,438.515,2465.886,0.0,0.0,1669.704,0.0,0.0,0.0,304.5035,99.7125,0.0,0.0,29746.35348991505
22-02-2040 03:00:00,16775.424189721794,4.666301744066901,6693.393055163411,437.07800000000003,2518.47,0.0,0.0,1665.52,0.0,0.0,0.0,303.3445,99.0735,0.0,0.0,29169.87649760836
22-02-2040 04:00:00,16365.723901092613,3.9136724305077237,7132.850688309147,433.92699999999996,2391.806,0.0,0.0,1655.7175,0.0,0.0,0.0,306.4475,99.1565,0.0,0.0,29053.16812960206
22-02-2040 05:00:00,16679.512676705363,6.363898973539269,7298.673460831382,432.01199999999994,2457.484,0.0,0.0,1671.5135,0.0,0.0,0.0,307.476,99.14399999999999,0.0,0.0,29637.594563562023
22-02-2040 06:00:00,16751.116653958332,4.791739962993431,9635.166245238117,430.352,2919.732,0.0,0.0,1696.352,0.0,0.0,0.0,314.7265,98.3455,0.0,0.0,32649.641353899624
22-02-2040 07:00:00,17002.219951723015,76.8350903664636,13144.143249122055,427.08099999999996,4391.265,0.0,0.0,1740.203,0.0,0.0,0.0,314.509,95.552,0.0,0.0,38157.193458815396
22-02-2040 08:00:00,17300.163655792963,3942.280706970901,11358.265197626413,429.341,5241.548,0.0,0.0,1762.858,0.0,0.0,0.0,312.4195,92.0915,0.0,0.0,41511.50928118898
22-02-2040 09:00:00,17114.514313622152,15324.143290063634,2046.295449952151,431.833,4945.936,0.0,0.0,1754.63,0.0,0.0,0.0,314.8085,92.3935,0.0,0.0,43243.04163367757
22-02-2040 10:00:00,15287.865693089478,19147.896008665826,0.0,435.241,4066.897,0.0,0.0,1756.411,0.0,0.0,0.0,315.8395,90.2105,0.0,0.0,43431.38165040061
22-02-2040 11:00:00,14701.852356991962,19635.716222622388,0.0,428.92,3091.6079999999997,0.0,0.0,1755.082,0.0,0.0,0.0,315.98,90.529,0.0,0.0,42961.584528321546
22-02-2040 12:00:00,14094.373770255777,19869.9479805554,0.0,427.89,2935.607,0.0,0.0,1747.2245,0.0,0.0,0.0,313.6185,90.1955,0.0,0.0,42443.773448240056
22-02-2040 13:00:00,14463.903106502146,20841.5718201583,0.0,458.945,2903.0440000000003,0.0,0.0,1748.477,0.0,0.0,0.0,313.145,90.32600000000001,0.0,-1394.3468177367631,42371.33755559001
22-02-2040 14:00:00,18301.147929888502,25481.615475869312,0.0,468.418,2600.237,0.0,0.0,1750.9495000000002,0.0,0.0,0.0,310.6035,89.6915,0.0,-8000.0,41134.97655606734
22-02-2040 15:00:00,19720.564804177146,24871.26273352745,0.0,471.23,2994.429,0.0,0.0,1754.0195,0.0,0.0,0.0,312.5,90.0,0.0,-8000.0,40290.34112658923
