Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2040 00:00:00,8716.968011679335,0.6776455177092198,3116.2557704487117,338.474,5923.387,8000.0,627.5305603234847,1375.14,0.0,0.0,0.0,206.3655,88.4405,0,0.0,29503.019853339316
01-04-2040 01:00:00,12059.233046777896,6.908704536845773,2375.0163954672817,325.474,4888.287,2605.26112801383,2260.3,1363.639,0.0,0.0,0.0,207.2565,87.4385,0,0.0,27105.988293739752
01-04-2040 02:00:00,12154.705765413943,1.112218874481896,3665.8626389986584,325.69599999999997,4722.462,87.15436727333872,1953.5555060482784,1365.539,0.0,0.0,0.0,211.705,86.76,0,0.0,25392.48484341152
01-04-2040 03:00:00,12126.005664338176,6.414074261109881,4852.95109244237,323.27099999999996,4652.835999999999,0.0,0.0,1369.5145000000002,0.0,0.0,0.0,208.43200000000002,85.67399999999999,0,0.0,24365.418841763618
01-04-2040 04:00:00,11864.381290695692,0.8028046011297896,4914.399782960783,315.494,4467.273,0.0,0.0,1360.3335,0.0,0.0,0.0,205.3225,86.4135,0,0.0,23924.65038738945
01-04-2040 05:00:00,10984.784069118308,6.447524452823622,5430.1054726262155,314.191,4736.149,0.0,0.0,1358.1270000000002,0.0,0.0,0.0,206.9495,87.0985,0,0.0,23840.013199174267
01-04-2040 06:00:00,10615.946253884062,5.050978948774925,6153.673498340888,313.876,4901.278,0.0,0.0,1357.4779999999998,0.0,0.0,0.0,210.687,87.729,0,0.0,24347.561427324457
01-04-2040 07:00:00,10886.185820511739,59.7336798528134,6245.011312230585,312.758,5167.446,0.0,0.0,1363.2105,0.0,0.0,0.0,207.205,88.29700000000001,0,0.0,25016.22999535659
01-04-2040 08:00:00,11274.697681948875,2072.0972133514856,3853.8420481218745,313.259,5705.946,0.0,0.0,1360.0904999999998,0.0,0.0,0.0,205.2,89.39399999999999,0,0.0,25617.674260704178
01-04-2040 09:00:00,10281.182344372437,9118.92522783961,0.0,319.717,5751.51,0.0,0.0,1362.4754999999998,0.0,0.0,0.0,203.7445,91.2915,0,0.0,27989.521676673983
