Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
08-08-2040 07:00:00,6983.726872168825,187.2760688511472,79.09029089217006,429.343,2258.056,0.0,0.0,1554.065,20647.173543738332,0.0,0.0,270.1205,89.1915,0,0.0,33535.895104957875
08-08-2040 08:00:00,5826.623436785974,2452.037315554681,100.12313740356757,433.406,3335.224,0.0,0.0,1575.599,21006.80936789077,0.0,0.0,264.057,87.928,0,0.0,36254.80242142655
08-08-2040 09:00:00,4013.250374642403,6574.088748637916,1900.4529433727412,433.37199999999996,4271.947,0.0,0.0,1567.3985,18593.655606893702,0.0,0.0,258.4675,88.3415,0,0.0,39179.698854255126
08-08-2040 10:00:00,3716.5872473704085,10313.427888381091,12528.568899411319,430.986,4400.13,0.0,0.0,1570.6364999999998,5034.292229540304,0.0,0.0,263.3305,89.1465,0,0.0,40961.23382712699
08-08-2040 11:00:00,4583.7230867876415,13062.803981014453,15033.863400236405,428.58,4127.688,0.0,0.0,1564.453,0.0,0.0,0.0,263.056,88.54799999999999,0,0.0,42360.42706781789
08-08-2040 12:00:00,6185.952972529895,14724.677821481704,12627.203427618366,429.57599999999996,4302.157,0.0,0.0,1567.5995,0.0,0.0,0.0,261.695,87.96700000000001,0,0.0,43552.82620423422
08-08-2040 13:00:00,7910.72183705242,15581.310286614884,11134.343554784398,437.278,4251.895,0.0,0.0,1576.884,0.0,0.0,0.0,263.909,86.766,0,0.0,44671.90559805344
08-08-2040 14:00:00,9636.270502409823,15648.236483919269,10169.731157808952,435.783,3349.414,0.0,0.0,1577.9875,0.0,0.0,0.0,265.8645,86.6145,0,0.0,44523.97567705697
08-08-2040 15:00:00,11962.725624219922,14634.016603881353,8528.684439937271,438.029,2897.702,0.0,0.0,1574.951,0.0,0.0,0.0,259.959,85.266,0,0.0,43646.766136336395
08-08-2040 16:00:00,15151.675425995523,12324.548438714151,7982.746064324107,418.82599999999996,2396.301,0.0,0.0,1553.5635,0.0,0.0,0.0,252.825,87.259,0,0.0,43354.86650753204
08-08-2040 17:00:00,19094.8835518554,9867.143907514655,6601.729639607689,427.55800000000005,2010.6729999999998,0.0,0.0,1564.431,0.0,0.0,0.0,254.34400000000002,87.125,0,0.0,42944.03437821583
08-08-2040 18:00:00,20636.821388219512,7177.050699535933,7052.698583826044,434.251,2013.793,0.0,0.0,1581.1585,0.0,0.0,0.0,255.5045,87.8835,0,0.0,42134.24592326986
08-08-2040 19:00:00,22115.59535695842,4263.979499379805,7799.765607394704,442.74,1790.3670000000002,0.0,0.0,1581.954,0.0,0.0,0.0,255.139,86.14299999999999,0,0.0,41188.11505820711
08-08-2040 20:00:00,21846.48339987322,1295.4868280468384,10284.423175827778,439.134,2124.7929999999997,0.0,0.0,1597.1575,0.0,0.0,0.0,263.211,88.03299999999999,0,0.0,40391.35520618414
08-08-2040 21:00:00,21514.715790189686,42.276762491155644,12540.23927936361,439.722,2298.89,0.0,0.0,1589.6235000000001,0.0,0.0,0.0,267.2415,88.0455,0,0.0,40836.54365427491
08-08-2040 22:00:00,20090.63543862817,1.0883520613098725,13167.37678002608,437.356,2165.885,0.0,0.0,1566.6605,0.0,0.0,0.0,264.284,89.29799999999999,0,0.0,39607.28804946533
08-08-2040 23:00:00,18306.21181023739,2.350641666664702,12510.02762125614,435.905,1738.4679999999998,0.0,0.0,1573.3204999999998,0.0,0.0,0.0,269.067,89.01899999999999,0,0.0,36602.32842629566
09-08-2040 00:00:00,18384.713553594156,0.9144145172649157,10286.967873486628,441.712,1787.269,0.0,0.0,1541.9205,0.0,0.0,0.0,279.30400000000003,89.381,0,0.0,34334.34677076835
09-08-2040 01:00:00,18677.031307938,0.8696877202247839,8720.14429380079,443.402,1229.366,0.0,0.0,1531.1004999999998,0.0,0.0,0.0,275.644,88.96,0,0.0,32319.584405159636
09-08-2040 02:00:00,17676.269873043228,0.38266259689890497,8239.123258107174,440.587,1150.857,0.0,0.0,1523.6505,0.0,0.0,0.0,271.5665,89.5295,0,0.0,30584.269279055126
09-08-2040 03:00:00,16102.104750451434,1.351743199435093,8992.608452969604,443.2,1313.226,0.0,0.0,1512.112,0.0,0.0,0.0,264.8825,87.4145,0,0.0,29843.079632498393
09-08-2040 04:00:00,14282.442191229304,2.937059672301985,10268.671301414153,444.26300000000003,1342.092,0.0,0.0,1511.7775,0.0,0.0,0.0,266.8285,89.6235,0,0.0,29301.739023502854
09-08-2040 05:00:00,12999.22613806772,1.411378928821935,11481.894213815518,434.32300000000004,1502.5529999999999,0.0,0.0,1513.5355,0.0,0.0,0.0,271.0115,89.9885,0,0.0,29394.89591514268
09-08-2040 06:00:00,11931.740641391256,2.9619078928798355,10211.93760416947,427.07300000000004,1930.141,0.0,0.0,1518.1879999999999,3753.686149719417,0.0,0.0,274.23900000000003,89.634,0,0.0,31191.178088056735
09-08-2040 07:00:00,11803.100393320155,212.4224680759324,318.77689629566567,415.751,2112.6820000000002,0.0,0.0,1554.1805,15356.867781792747,0.0,0.0,279.843,89.391,0,0.0,33201.57328263087
09-08-2040 08:00:00,11011.960178714493,2697.686824187316,213.14349250657773,418.031,2845.577,0.0,0.0,1589.9270000000001,15362.143806089487,0.0,0.0,278.132,89.965,0,0.0,35686.30723396563
09-08-2040 09:00:00,10091.039593437768,6909.132215621427,5794.005174908105,415.663,3455.821,0.0,0.0,1603.2379999999998,8095.748525804458,0.0,0.0,277.995,89.319,0,0.0,38594.223406469115
09-08-2040 10:00:00,9774.921779819737,10634.680592943894,11079.521404177167,419.066,3270.388,0.0,0.0,1601.1445,0.0,0.0,0.0,278.731,88.82799999999999,0,0.0,40214.189418652575
09-08-2040 11:00:00,10108.423774118779,13248.484794104503,8881.818578663977,420.282,3263.9179999999997,0.0,0.0,1600.9885000000002,0.0,0.0,0.0,278.54,88.693,0,0.0,41306.93558951278
09-08-2040 12:00:00,10978.579325044873,14980.192073683747,6442.954194057838,415.001,3913.187,0.0,0.0,1591.675,0.0,0.0,0.0,269.85,88.802,0,0.0,42193.26150677041
09-08-2040 13:00:00,11143.808366082183,15936.798869489852,5877.918949346826,414.68300000000005,4205.389,0.0,0.0,1583.7535,0.0,0.0,0.0,249.1685,88.8815,0,0.0,43053.51050267403
09-08-2040 14:00:00,11441.030798780574,15806.619041882492,5771.827728374954,413.537,3907.905,0.0,0.0,1578.9595000000002,0.0,0.0,0.0,240.60299999999998,87.412,0,0.0,42778.66218442198
09-08-2040 15:00:00,12235.298283630942,15019.829955149535,4879.240691766045,438.816,3617.2790000000005,0.0,0.0,1590.1775,0.0,0.0,0.0,229.92700000000002,85.851,0,0.0,41577.6317473655
09-08-2040 16:00:00,13286.757528666441,13563.858409678587,5363.5263330610705,418.561,2996.703,0.0,0.0,1607.4175,0.0,0.0,0.0,228.2895,86.1305,0,0.0,40990.71223161049
09-08-2040 17:00:00,14373.660066131395,11431.25490894041,6562.850257445594,397.115,2562.016,0.0,0.0,1620.3295,0.0,0.0,0.0,237.0945,86.9125,0,0.0,40686.302926935445
