Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
03-01-2040 13:00:00,32055.947850445176,7950.416777512735,1951.9719376040289,397.009,2628.7470000000003,0.0,0.0,1709.1525,0.0,0.0,0.0,285.6885,97.2515,0.0,-6573.38124838104,39790.773959303355
03-01-2040 14:00:00,32809.60384560872,7580.879010723052,2386.0551509633647,386.656,2444.155,0.0,0.0,1700.955,0.0,0.0,0.0,318.232,99.898,0.0,-7996.76693313256,38607.18951495141
03-01-2040 15:00:00,32694.93547732393,6720.529251791423,3011.4104915200837,390.344,2472.697,0.0,0.0,1698.3115,0.0,0.0,0.0,288.86,99.54700000000001,0.0,-8000.0,37366.409265693575
03-01-2040 16:00:00,32358.416460484423,4102.2026744856485,4316.85448892303,394.20599999999996,2865.7129999999997,0.0,0.0,1710.7614999999998,0.0,0.0,0.0,308.095,99.916,0.0,-6454.986456403443,36774.865905308245
03-01-2040 17:00:00,32371.073434725033,936.266042441078,3783.037450459103,395.77099999999996,2850.4109999999996,0.0,0.0,1727.2815,0.0,0.0,0.0,297.6135,100.1395,0.0,-3066.124924274616,36972.98258209359
03-01-2040 18:00:00,33229.94338529254,9.77528997532657,763.8506953261207,397.45099999999996,3379.09,0.0,0.0,1728.3555,0.0,0.0,0.0,285.7295,99.0225,0.0,-1261.267306542606,39012.68246148574
03-01-2040 19:00:00,33302.34923729527,1.9977969344592184,166.59571686222725,391.212,3949.4559999999997,0.0,0.0,1732.616,0.0,0.0,0.0,281.2285,96.3765,0.0,-1048.456510383654,39838.61568560313
03-01-2040 20:00:00,33587.00074274173,3.2103900986583453,91.76789652552308,390.846,3922.156,0.0,0.0,1731.7685000000001,0.0,0.0,0.0,278.274,95.69200000000001,0.0,-1066.1501773226373,40066.01435577265
03-01-2040 21:00:00,34219.69349460514,0.5516304968282916,82.32457768367115,389.10400000000004,3597.849,0.0,0.0,1725.396,0.0,0.0,0.0,281.668,95.79,0.0,-1792.3699484574536,39594.59200624466
03-01-2040 22:00:00,33768.50879844925,2.5444577871719396,94.11375268602542,379.62300000000005,2831.19,0.0,0.0,1729.7025,0.0,0.0,0.0,285.1605,95.9685,0.0,-2651.4522398481313,37406.500193383734
03-01-2040 23:00:00,33479.16504315153,1.7642236610274191,94.60288865140676,373.23900000000003,2368.864,0.0,0.0,1716.088,0.0,0.0,0.0,288.0295,96.9015,0.0,-4888.151712893363,34279.82409116526
04-01-2040 00:00:00,33542.48487094371,1.3865307082440843,98.5259587410979,345.54699999999997,2458.7,0.0,0.0,1574.5720000000001,0.0,0.0,0.0,273.4745,96.6325,0.0,-7250.915344957139,31788.788989050678
04-01-2040 01:00:00,32458.951610879118,2.6339113812522035,101.62049239963288,337.51300000000003,2063.784,0.0,0.0,1468.771,0.0,0.0,0.0,269.584,91.84899999999999,0.0,-8000.0,29367.473131369316
04-01-2040 02:00:00,31621.33257754626,1.27719853770154,102.64867616359773,339.798,1695.733,0.0,0.0,1467.785,0.0,0.0,0.0,268.638,88.075,0.0,-8000.0,27717.322676318738
04-01-2040 03:00:00,30894.62273468039,2.176704122619745,102.76846456328296,347.754,1646.685,0.0,0.0,1464.9035000000001,0.0,0.0,0.0,266.6295,88.9455,0.0,-8000.0,27100.703793593468
04-01-2040 04:00:00,31725.005754059246,1.7393754404495678,96.13019074739339,348.292,1585.908,0.0,0.0,1460.7414999999999,0.0,0.0,0.0,262.1215,88.2535,0.0,-8000.0,26927.330823427234
04-01-2040 05:00:00,33330.75012149525,2.4897917019006677,93.80429932017194,347.048,1605.786,0.0,0.0,1476.517,0.0,0.0,0.0,261.157,87.85,0.0,-8000.0,27412.71249665572
04-01-2040 06:00:00,33442.84514702493,0.7156287526421081,97.4578455105713,344.525,2163.742,0.0,0.0,1532.4215,0.0,0.0,0.0,263.9615,88.0935,0.0,-8000.0,29726.3147219029
04-01-2040 07:00:00,33058.008057075276,4.532315433400018,112.0720302721688,342.782,2377.385,0.0,0.0,1615.9955,0.0,0.0,0.0,270.028,92.633,0.0,-5028.56871287727,33560.65517916858
04-01-2040 08:00:00,33578.143280844866,126.6513802853064,96.85890351214518,354.23800000000006,2515.032,0.0,0.0,1710.5875,0.0,0.0,0.0,281.3695,90.7345,0.0,-3255.9383527507853,36320.69499733908
04-01-2040 09:00:00,33527.81117040601,1822.592131164791,97.44786314393086,342.95,3494.24,0.0,0.0,1727.9835,0.0,0.0,0.0,271.724,89.024,0.0,-4016.7460766625663,38267.49577465927
04-01-2040 10:00:00,33205.01127032358,4637.169954594433,367.2612510682606,346.708,3660.1009999999997,0.0,0.0,1736.4985000000001,0.0,0.0,0.0,268.51099999999997,88.66,0.0,-5657.510306907934,39356.54547375025
04-01-2040 11:00:00,34268.43373575348,6471.3662047690805,1203.5539811040214,339.899,3340.505,0.0,0.0,1727.2115,0.0,0.0,0.0,268.3775,89.2425,0.0,-8000.0,39569.439481826
04-01-2040 12:00:00,36194.45306194794,7370.762457516743,1528.8693275491723,344.52099999999996,2808.172,0.0,0.0,1722.3365,0.0,0.0,0.0,284.246,90.178,0.0,-8000.0,39325.40799066245
04-01-2040 13:00:00,37484.154906881005,7742.074387255684,1465.8506469481033,351.26599999999996,2647.559,0.0,0.0,1714.556,0.0,0.0,0.0,301.0955,90.3135,0.0,-8000.0,39306.51978994248
04-01-2040 14:00:00,37829.73305824709,7243.102239475976,1527.4618138528708,351.75699999999995,2750.813,0.0,0.0,1718.875,0.0,0.0,0.0,302.863,90.36200000000001,0.0,-8000.0,38295.64877621298
04-01-2040 15:00:00,37769.252781081224,5600.2969234801685,1787.492482469574,352.879,2797.5,0.0,0.0,1708.3815,0.0,0.0,0.0,305.52,90.605,0.0,-8000.0,37368.40759983307
04-01-2040 16:00:00,36443.04550120223,2984.12717172055,1806.7883971855354,351.12199999999996,2793.323,0.0,0.0,1696.0214999999998,0.0,0.0,0.0,302.23400000000004,90.20700000000001,0.0,-8000.0,36908.74462089672
04-01-2040 17:00:00,35132.35356896894,543.4604019022943,1223.9978679836331,352.675,3190.078,0.0,0.0,1711.8695,0.0,0.0,0.0,307.32599999999996,92.98700000000001,0.0,-5484.755518708873,36935.95685792345
04-01-2040 18:00:00,35128.57019043558,4.577042230440149,215.76885493301225,354.472,3653.111,0.0,0.0,1714.648,0.0,0.0,0.0,319.5435,93.7135,0.0,-3510.026552358082,38835.23284503601
