Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
10-10-2050 21:00:00,23585.821554128972,1.9434454223192006,4023.3965358676905,447.999,2428.179,7142.5803949573165,0.0,863.5517500000001,0.0,0.0,0.0,275.6375,92.7705,0.0,0.0,39796.389481935956
10-10-2050 22:00:00,25911.693093539372,3.487696649783646,6051.709689200969,438.79900000000004,1644.088,0.0,0.0,861.5195,0.0,0.0,0.0,274.2755,92.6415,0.0,0.0,36087.719427618686
10-10-2050 23:00:00,27009.73501289715,1.3866745716007267,2267.670305344862,444.588,1319.986,0.0,0.0,854.19075,0.0,0.0,0.0,273.91,92.47399999999999,0.0,0.0,32969.813047596246
11-10-2050 00:00:00,27735.898874449962,4.222036313881018,0.0,445.958,1080.6989999999998,0.0,0.0,829.09325,0.0,0.0,0.0,271.112,92.323,0.0,0.0,31093.497733986096
11-10-2050 01:00:00,26484.322396957017,2.6947229849742897,0.0,444.14599999999996,813.502,0.0,0.0,824.2357499999999,0.0,0.0,0.0,265.95,92.825,0.0,0.0,29516.89923836865
11-10-2050 02:00:00,25629.438851082166,1.357693643849629,0.0,447.39,749.829,0.0,0.0,820.461,0.0,0.0,0.0,260.2945,91.1405,0.0,0.0,28563.163568946893
11-10-2050 03:00:00,25120.16305757975,5.2743115021532105,0.0,445.525,709.686,0.0,0.0,801.318,0.0,0.0,0.0,271.7605,91.1705,0.0,0.0,27987.232633873933
11-10-2050 04:00:00,24899.979394534865,1.0171150825255482,0.0,441.147,782.948,0.0,0.0,799.3922500000001,0.0,0.0,0.0,274.763,91.094,0.0,0.0,27830.75572009454
11-10-2050 05:00:00,25547.707746880948,5.093514663701368,0.0,436.406,723.6110000000001,0.0,0.0,784.679,0.0,0.0,0.0,276.252,93.09200000000001,0.0,0.0,28430.70549505218
11-10-2050 06:00:00,27532.622534845566,2.250752861037138,0.0,435.005,1097.2169999999999,0.0,0.0,789.962,0.0,0.0,0.0,274.1365,92.3905,0.0,0.0,30856.9715757561
11-10-2050 07:00:00,26811.987246393193,9.717227111596003,0.0,430.63699999999994,1853.5739999999998,3948.2181391048,0.0,815.67125,0.0,0.0,0.0,273.3705,92.2615,0.0,0.0,34997.45366062274
11-10-2050 08:00:00,24951.321842810517,498.69860047749773,0.0,437.98,2364.49,7259.604922500268,0.0,825.558,0.0,0.0,0.0,268.841,91.99600000000001,0.0,0.0,37525.32091598326
11-10-2050 09:00:00,25400.04406353104,4336.173405837037,1273.707162291259,438.231,2711.486,2221.1999118487074,0.0,824.304,0.0,0.0,0.0,269.276,92.09,0.0,0.0,38458.01062779757
11-10-2050 10:00:00,24715.413340911364,9248.041850138956,0.0,437.227,2708.632,0.0,0.0,818.28575,0.0,0.0,0.0,270.501,93.006,0.0,0.0,39240.291577885684
