Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
25-01-2050 10:00:00,19769.154946972198,7971.908071249451,103.40490638975629,453.315,3511.35,0.0,0.0,874.715,10333.605290521044,0.0,0.0,305.974,89.13799999999999,0.0,0.0,44257.57569024677
25-01-2050 11:00:00,19832.899660444724,11412.751928689619,522.259821778272,437.11400000000003,3161.386,0.0,0.0,888.7595,6702.227110102678,0.0,0.0,307.613,87.915,0.0,0.0,44231.97167809434
25-01-2050 12:00:00,21140.961610001006,13763.333409319104,1098.2474664531342,418.32099999999997,3181.795,0.0,0.0,886.62375,2361.439986573276,0.0,0.0,311.9225,89.7165,0.0,0.0,44190.710668421874
25-01-2050 13:00:00,23404.335647297463,14223.39421377882,1158.443722362652,438.473,2925.5240000000003,0.0,0.0,887.3489999999999,0.0,0.0,0.0,309.048,90.17200000000001,0.0,0.0,44393.80861689755
25-01-2050 14:00:00,24388.622268350253,13025.107786818362,434.7503222423584,444.22900000000004,2571.355,0.0,0.0,886.7357499999999,0.0,0.0,0.0,304.901,90.22399999999999,0.0,0.0,43110.26913754525
25-01-2050 15:00:00,24432.47081486805,10781.678432176206,1723.8238987264376,444.225,2849.262,0.0,0.0,886.8685,0.0,0.0,0.0,304.7255,90.9035,0.0,0.0,42417.66498779755
25-01-2050 16:00:00,24322.76802824748,6741.549542265534,1276.7410731451382,449.26199999999994,2999.678,0.0,0.0,879.7645,4389.041891089648,0.0,0.0,296.0985,89.1715,0.0,0.0,42288.98958694636
25-01-2050 17:00:00,24765.77232152286,1796.0692286450594,1254.438901204481,449.75300000000004,3295.995,0.0,0.0,883.15575,9067.567286253117,0.0,0.0,295.27099999999996,89.294,0.0,0.0,42812.95197475912
25-01-2050 18:00:00,25189.06179311523,87.53908488749134,387.9191118506169,454.186,3735.151,0.0,0.0,885.683,11473.316129822411,0.0,0.0,311.453,90.89,0.0,0.0,43515.14848910303
25-01-2050 19:00:00,27890.454979176648,2.552741824992247,96.84757367403071,455.86,4605.038,0.0,0.0,882.9815,9647.598078760695,0.0,0.0,313.687,91.13,0.0,0.0,44929.60818282139
25-01-2050 20:00:00,28382.104216360694,4.706289455129738,97.49273060251339,441.913,4861.1179999999995,0.0,0.0,883.0052499999999,9661.035392398557,0.0,0.0,311.6695,90.7035,0.0,0.0,45687.74086726741
25-01-2050 21:00:00,27768.27267712241,0.6933372858003634,97.64079940577173,435.095,4462.333,0.0,0.0,898.035,9699.545062120576,0.0,0.0,317.237,91.395,0.0,0.0,44670.95178412786
25-01-2050 22:00:00,29475.412654034113,5.651749390312053,92.5218493502698,427.514,3844.565,0.0,0.0,893.30625,5371.605417873211,0.0,0.0,324.4165,91.3135,0.0,0.0,41311.69803865744
25-01-2050 23:00:00,32058.212108803593,2.034710930559105,0.0,415.51599999999996,2872.563,0.0,0.0,881.1695,0.0,0.0,0.0,319.0225,91.7175,0.0,0.0,37313.490052503046
26-01-2050 00:00:00,30530.089119987726,0.9452242128262859,0.0,406.25,1668.424,0.0,0.0,856.64375,0.0,0.0,0.0,310.1785,91.0435,0.0,0.0,34452.692827300576
26-01-2050 01:00:00,28467.08306528304,3.1923730708560027,0.0,373.246,1751.2279999999998,0.0,0.0,849.88375,0.0,0.0,0.0,304.28700000000003,90.66799999999999,0.0,0.0,32374.030703825105
26-01-2050 02:00:00,27133.200230110553,1.6068126955448634,0.0,373.55800000000005,1596.259,0.0,0.0,846.2635,0.0,0.0,0.0,309.5405,91.4005,0.0,0.0,30857.98899515439
26-01-2050 03:00:00,26478.988120052905,4.5173670250175455,0.0,368.376,1720.3020000000001,0.0,0.0,846.8705,0.0,0.0,0.0,310.1115,91.2875,0.0,0.0,30314.818026272507
26-01-2050 04:00:00,30002.16738828565,1.4432944024693102,0.0,371.458,1692.835,0.0,0.0,847.074,0.0,0.0,0.0,308.897,90.64,0.0,-3645.3566100331136,30163.353134725046
26-01-2050 05:00:00,39836.91858517166,5.8992002656036115,0.0,368.384,1464.306,0.0,0.0,850.14275,0.0,0.0,0.0,311.7865,90.7505,0.0,-8000.0,30868.18860507174
26-01-2050 06:00:00,43473.82733812529,3.183071553621715,0.0,387.68300000000005,1878.283,0.0,0.0,855.3685,0.0,0.0,0.0,309.796,90.875,0.0,-8000.0,33889.69117348222
