Power PV,Power wind,Power CSP,Match demand,Minimize cost
24687.209853240805,119469.93251186583,30619.58457821597,64051968.69842908,48.28511286478216
20721.909502013717,122861.23829377274,30619.809053621568,64416494.332573734,48.40038220282498
20735.721836260043,123124.23505008209,30619.837061824193,64789138.60613,48.39888952001038
25144.04076222948,121254.13887579204,29661.70159301372,65454511.630763635,48.031257378585536
24304.648878820906,123165,28633.363859403275,65571583.15414978,47.81122103574249
24386.855153755554,121211.04094090339,30324.423206003245,65635720.5490561,48.21868089759646
24717.19218009368,120947.87966414182,30333.6111410359,65658151.78419067,48.21436322770247
25140.452169074073,121211.04094090339,29838.63821843455,65669033.368456855,48.074153624305296
24386.993600730537,123165,28683.01373111875,65735695.069001265,47.82045819358003
24671.40685236218,121215.2703480978,30321.246334772404,65951122.7955692,48.21186965956221
24713.16542615807,121198.87720216016,30324.49289017777,65985070.0090207,48.21273623329801
24687.209853240805,120962.9777117001,30619.004757021874,66095925.45921616,48.28505712818339
25146.640047953646,121211.04094090339,30340.18887268019,66494731.42664538,48.20407593674049
24735.034399267155,121586.63018863485,30333.6111410359,66550741.17142109,48.213596267348954
20721.909502013717,124567.44856941662,30619.79825826258,66779182.19038405,48.404380600968786
25333.53620508669,123138.18719343001,28736.47453529931,66779816.2073661,47.80099251369684
24717.302090966714,123780.57023156321,28694.363467365896,66941912.75142382,47.81181182911743
25140.452169074073,122081.22951045565,30315.66743530573,67657505.88117318,48.200580535866195
25140.452169074073,122566.96198966535,30333.6111410359,68358432.40227121,48.20586311515404
24408.756434571507,123165,30619.79825826258,68841947.37700401,48.297371981362595
24872,123130.00984659101,30447.994676047558,69031507.8054582,48.24292929492953
24687.209853240805,123165,30605.03701006724,69128459.91811445,48.286195693705835
25141.787212975367,123139.91999090475,30321.246334772404,69144862.49066617,48.20541940134319
25212.70366325344,123098.28578692606,30336.745770096324,69190882.17965208,48.207163153832184
24417.14399406463,123080.43861570007,30906.425261307548,69204530.37557307,48.36873213063434
24417.14399406463,123126.94767273558,30904.666153652517,69266367.20857842,48.36828184766283
25140.452169074073,123223.52833775796,30333.6111410359,69280838.62412982,48.208739049977005
24687.209853240805,123165,30698.801594556942,69283616.20289952,48.30969461463602
24872,123184.84879239342,30556.424965333797,69287752.49387784,48.270299041591535
24557.46795915939,117543.51404483228,30619.79825826258,61303897.69547973,48.2918206729641
24717.302090966714,121153.17210427209,28694.363467365896,63343565.862281,47.807111768996904
24687.209853240805,119469.93251186583,30619.79825826258,64052302.46156464,48.28516423937483
20721.909502013717,122861.23829377274,30619.79825826258,64416477.41405229,48.40037958421837
27583.890247401785,117543.51404483228,30619.79825826258,64651096.50126037,48.21752162637844
20911.98112656025,123124.23505008209,30623.11034031174,64989267.91499896,48.39549638067428
23381.77221800721,123165,29374.977987208476,65747013.26462415,48.01936196534693
24417.14399406463,120590.7983604182,30906.425261307548,65761986.02522732,48.36676819449721
24687.209853240805,120970.14928613519,30642.11753604149,66144525.67631739,48.291417397433335
24417.14399406463,120959.45755365443,30904.666153652517,66266154.020974666,48.366806763419206
24687.209853240805,121150.39050195599,30619.1737396376,66352588.56034665,48.28566443842437
25140.452169074073,121211.04094090339,30325.089892781092,66464156.217897445,48.20062758358401
24718.1650570456,121622.08232458755,30338.048815066937,66588262.67950915,48.21516766192663
22591.25115060568,123165,30619.416462098037,66846373.55716844,48.34400647063871
24717.330214728852,121153.17210427209,30967.146557805776,66969360.34418407,48.3750638030401
22651.74991065793,123165,30691.96887120948,67025316.51910102,48.36016964788793
22766.734417926804,123165,30624,67038565.80752623,48.3394242238174
25221.399563183302,120153.2672166522,31627.038772191536,67260626.576423,48.53377600071384
24662.171533093635,122323.31205590322,30333.6111410359,67493661.45156235,48.21851230338461
25164.926504645788,121691.34178289643,30619.79825826258,67640152.85421109,48.27552599126826
24687.209853240805,123165,30068.500933134976,68254790.44562756,48.152717781883624
25161.52518916758,122288.30374001234,30619.79825826258,68463857.70644674,48.276564101443874
24697.66566631736,123139.91999090475,30321.246334772404,68639631.79539607,48.215156208161886
24564.453418432968,123165,30619.805115081035,69011537.49389066,48.292429386462516
24687.209853240805,123110.37191226322,30619.79825826258,69076382.5196275,48.289756526513116
24686.390176661967,123165,30619.066912576458,69150800.93684556,48.2897421005481
24686.921898867564,123165,30619.80496881565,69152612.17653163,48.28991176078555
25140.452169074073,123139.63278617359,30333.6111410359,69163363.22730845,48.20854380634622
24703.680455260182,123165,30619.79839932483,69171121.29190382,48.28941563587915
24707.936772554498,123165,30619.804492307572,69175827.65525325,48.28929079988188
24872,123165,30659.74123442682,69436060.9140429,48.29718738603031
72834.19787802348,104813.34369876115,19481.324777514645,82243332.12968156,44.65157330779561
86948.55602537512,80776.75032551453,30624,91392047.31997742,48.182079144375315
86244.42939421957,83685.0400899575,30624,94099810.08101575,48.11772230240396
72781,130026,10619.582476921776,104074665.50019096,43.11341866114955
24717.70174210463,117543.51404483228,30619.794830316314,61472469.36246939,48.28621844114107
24727.76770259865,117543.51404483228,30619.79825826258,61482846.48144493,48.28580153789258
24687.209853240805,119444.1074760717,30624.168685942106,64024518.585956834,48.28641373186674
22651.74991065793,121883.63110332868,30619.805162619017,65158641.085033596,48.344220644155186
24035.7458493476,120153.2672166522,31627.038772191536,65888314.632193714,48.55219237848098
24871.99413187171,123165,28683.01373111875,66242124.047304824,47.802602927133876
24684.677371971928,121151.88905101633,30617.543004303436,66349374.86486077,48.28535881184827
24687.209853240805,121150.39050195599,30619.16930219131,66352581.507833116,48.285663362161756
24717.302090966714,121208.68940281548,30610.96688957584,66457585.41439033,48.2838769203207
25127.16023615347,121240.66570382328,30332.947188207778,66502895.889789,48.20292021406733
25140.452169074073,121211.04094090339,30612.605599194092,66936252.67857489,48.274209534499526
22710.13685647056,123165,30624.44648334622,66980024.35045591,48.3417476719478
22817.27673679619,123186.85490202032,30644.94559531211,67154586.40075651,48.34247620082813
25140.452169074073,121211.04094090339,31291.76675770682,68056323.12311745,48.44636271632853
24687.209853240805,122398.47324730932,30619.79825826258,68093624.3439106,48.28994484751339
24719.764877713966,123165,30306.35559267931,68673942.57494555,48.210750377471804
24605.346474728263,123124.23505008209,30623.11034031174,69011407.41281,48.29313056040549
24654.6846353219,123165,30619.79825826258,69117059.1799981,48.29087903626452
24684.379414793297,123165,30619.79825826258,69149788.03392127,48.28998474589855
24686.921898867564,123165,30619.79825826258,69152601.05733563,48.28991007622614
24711.4361402826,123165,30615.873489496124,69173175.16616112,48.28820014616011
24716.51540045208,123165,30619.170320011912,69184243.65483014,48.28887716970001
24717.302090966714,123165,30619.780936871794,69186123.96982703,48.28900717484074
24717.302090966714,123165,30619.799390384243,69186154.55222392,48.28901180778021
24716.716068619036,123167.792039588,30620.39203184975,69190385.73495881,48.289180816935946
24717.302090966714,123165.51216872856,30649.908823775557,69236713.74652809,48.296561140482794
25273.17971244383,123139.91999090475,30306.948563536436,69271978.4628983,48.199094635817644
24808.946549853612,123165,30619.170320011912,69293482.4787953,48.28765255541617
24846.86113657413,123165,30619.79825826258,69342475.9021705,48.287990339868685
24872,123161.56005115963,30619.829883899067,69365445.13589655,48.28724092182441
24872,123165,30619.416462098037,69369572.35321392,48.28714309155199
24866.225434704593,123165,30624,69370767.89079067,48.28846022909775
24872,123165,30622.887172722425,69375298.79642521,48.28800925484683
24871.893995314902,123165,30623.559762882323,69376291.6457079,48.288180280578324
24879.212701529013,123165,30624.128920344887,69385300.27338901,48.28810267372296
24869.8134444382,123218.82616662947,30620.179924889686,69443753.40065491,48.28749575115926
24687.209853240805,123165,30821.243152292933,69491832.91764078,48.341762409432846
24865.87983280875,123298.92741570767,30619.79825826258,69550975.3142085,48.28778984995852
25140.011776916203,123165,30610.160083881543,69667268.97279832,48.28055634469789
25212.70366325344,123163.294388424,30620.753321680513,69762884.6733474,48.28104845972748
24846.90565360077,123551.28695843207,30619.79825826258,69885410.35122213,48.28946523324444
78249.86366912517,103519.91807516597,16891.71000842418,83144521.42236727,44.00581154324156
78139.10429157376,104560.69827402249,16891.71000842418,84433708.68890896,44.02150182575956
91450.10793231538,111467.7444322671,13555.089466369871,107451459.61279777,43.70882937962936
101294.64163091178,96330.97215959929,18420.643607423386,108636813.04595196,44.96361851106985
118768.6282142121,111855.75649169162,13872,149729035.3415838,44.846135367092536
123867.39717847806,111855.75649169162,13868.099333708662,157561342.41461685,45.040697927874355
123763.98073238009,111855.75649169162,14121.699263906226,157848066.50358203,45.09559648742006
126581.07470535119,111968.52906266414,13655.79958835813,161574131.4071164,45.1024068985807
128250.48333516653,112376.46354354372,13848.729288075003,165147603.6409532,45.226104712906206
106973.3641875499,147280.15800423117,6856.901616518187,176617249.99283865,44.340260160235964
24687.209853240805,117543.51404483228,30619.79825826258,61441056.546076305,48.28748898574686
24872,117617.05922121658,30624,61747622.96552845,48.28312319729853
24189.40110404877,117355.48844300787,31701.573057003683,62393375.47177245,48.580146931892095
24872,123165,28859.790708631175,66515797.695818104,47.84487743911863
24717.19218009368,121586.63018863485,30333.6111410359,66531997.561919466,48.21427396157249
22646.813519407136,123165,30619.805162619017,66904671.30169392,48.34185792065666
24872,123218.82616662947,29667.8211617356,67880776.80583076,48.045205411982565
25212.70366325344,123139.91999090475,30321.246334772404,69223589.16114023,48.20338594745779
24687.83680976608,123186.85490202032,30644.997119402295,69225890.0875928,48.29623312000125
24870.72674950096,123165,30624,69375731.01060414,48.28832517145529
24871.95711475592,123167.71912640007,30623.306038359937,69379744.17803347,48.28811927441038
24875.558642431923,123165,30623.89068144564,69380878.25434864,48.288152881735556
24872,123217.43782261945,30644.997119402295,69485116.16077602,48.293600779666455
25406.841714068818,123212.40069220681,30333.6111410359,69568809.87378407,48.202840882713204
55867.12679834681,77774,43838.03573028634,73084241.37850861,52.91521712925384
55900.78669169451,77774,43838.03573028634,73126502.37739497,52.91433438763792
55841.065835234345,77774,44242.95446914316,73824600.65304495,53.064026308266556
70534.4133166997,111467.7444322671,15344.97285641564,81309367.90852225,43.61395537823815
70262,73316.18594862043,41655,82256981.12040453,52.079863260101945
79048.60264343266,104627.22612764717,16891.71000842418,85763387.39939702,44.04184645475226
70262,73940.17556513188,43347.60316150283,86342372.61134984,52.663336646226895
70262,79280.08776934016,41655,89390213.21145661,51.80113736393486
70262,79566.06582381374,41655,89731047.38118456,51.787032036406536
72425.5890472979,130026,10372.221614354781,103171738.94189636,43.04172122486138
72781,130026,11467.52925142774,105513650.98553845,43.33058528349735
91564,111467.7444322671,13555.089466369871,107616704.11287892,43.712708978754314
81926.92989979185,62495.10643406959,60066.691512173114,122912855.21777664,59.40216726682068
122584.58448393768,111855.75649169162,13867.688259257284,155577856.2465284,44.990633410042186
126581.07470535119,111976.81528556121,13872,161967695.55332065,45.15260355552463
101374.20940461627,147280.15800423117,6740.075705497624,167780936.75948653,44.095529138379106
110348,147280.15800423117,7068.227986698568,182244963.08473873,44.52124026877283
112392.21106622499,147409.2207928163,6740.075705497624,185072063.48003677,44.53643745442156
140133.44844889786,53663.13128948227,67096.95801328536,211746894.06282347,61.330137857888865
24717.302090966714,123394.33791680698,27219.275538982853,64079531.23335267,47.446957725735864
25140.452169074073,121211.04094090339,29627.681763536057,65339879.08778372,48.023220178100836
24872,123165,28340.31557012323,65715009.081685714,47.72183035845347
24717.302090966714,121153.17210427209,30957.68380406277,66954003.947804905,48.372728496402395
25140.452169074073,121703.86233395508,30333.6111410359,67161240.78284936,48.20385033128683
23509.03078385454,123165,30624,67841826.33119284,48.316740457869535
25140.452169074073,121211.04094090339,31334.0048454367,68145091.83090419,48.460699342032505
24696.719218825307,123165,30619.79825826258,69163440.35619605,48.289622294237525
24868.481961549365,123165,30623.556538272245,69372524.24019352,48.28828187515723
24872,123167.71912640007,30644.997119402295,69415580.30479665,48.293529735745565
24417.14399406463,123364.50851009805,30906.425261307548,69609765.57413493,48.371149674996516
70262,73077.28354771569,41655,81995853.4829824,52.09501731673283
70262,74234.1265757907,41655,83280432.0417289,52.025616368253836
71138.13678791763,73814.06073233724,41655,83943308.96216387,52.0352056993433
72117.30655613016,73270.8276678838,41655,84600277.83929,52.0481432708039
78249.86366912517,104627.22612764717,16891.71000842418,84676652.46098828,44.02499461618615
72296.20775476997,73539,41655,85137929.14341083,52.03140599403929
70262,73173.30521599548,43688.60222681584,86136133.73358281,52.8316166611923
97702.47449432348,95522.57020937258,18492.00685628952,102364327.66360947,44.85329365809532
123763.98073238009,111855.75649169162,13867.688259257284,157400544.1855594,45.0365591515918
143651.58419575484,48790.56748780329,69719.33989654272,216079585.1700451,62.32994839167044
141417.18989287928,49612.25312894887,71201.02355471483,217041969.06727633,62.80558910711139
143132,50739.94530288529,70518.85102588452,219729934.67789763,62.513097936428366
143297.1022380255,51729,70332,220943972.99540743,62.40659344346959
146018.50130866532,51716.91173162378,69433.78943192332,223172119.01717347,62.08574651199929
73374.71713974241,35701.99969620359,143560,265367932.1662205,88.76904119571788
78645.08934181916,35701.99969620359,144248.1573798675,274197755.48567617,88.49451993280628
81685.44605956344,35228,143560,276104692.41174895,88.12691889153069
74722.27832723233,35701.99969620359,147910.12432556372,277519801.27420986,89.73682384692233
78113,35228,149505.76490097144,285284719.21925956,89.89184711390473
24872,123165,28683.01373111875,66242130.171083175,47.80260270277949
24717.302090966714,121153.17210427209,30619.170320011912,66394923.70743881,48.28596841181371
25140.452169074073,121211.04094090339,30324.423206003245,66463100.284013584,48.200466454260656
24847.35762075475,121573.00808296737,30317.623656167958,66628547.09583974,48.20688495274098
24035.7458493476,120153.2672166522,32187.663815529515,66832103.242872365,48.70328570982304
25140.452169074073,122323.31205590322,30333.6111410359,68022887.57290329,48.20594929263352
24897.887957286857,123165,30624.20930734296,69406028.24935174,48.287562988762
24872,123218.82616662947,30644.997119402295,69487060.40781608,48.29360321797976
55260.3876888796,77774,43838.03573028634,72323313.76631063,52.931768509474374
70262,74282.66663083676,41655,83334158.04518048,52.02276672726057
70262,74295.86482032057,41655,83348824.5615476,52.02192527873958
70262,75889.07257830018,41655,85210941.14470837,51.93848791296879
142850.07944366027,50817.70267371607,72655.56641516108,224048539.5219526,63.18501452759923
70315.62797877858,35228,145725.93509528844,265580927.58677882,89.62018533184562
24417.14399406463,120959.45755365443,30906.425261307548,66268956.26400973,48.3672346997298
22651.74991065793,123165,30619.805162619017,66909814.78968234,48.34198791527305
25140.452169074073,121586.63018863485,30333.6111410359,66993549.36511903,48.20223444617259
22074.650457773452,125000.40166464837,30619.79825826258,68831821.21423778,48.36307361675788
70262,74244.58265408524,41655,83292022.97916384,52.024963716823805
72117.30655613016,73539,41655,84903657.00911395,52.03411350305139
70262,73931.0435182758,43347.60316150283,86331784.57527508,52.663873276174925
86948.55602537512,83685.0400899575,30624,95069031.61596939,48.12377532174365
101294.64163091178,95522.57020937258,18420.643607423386,107503019.48624077,44.95230708519269
91564,111467.7444322671,14229.170144231837,108767871.1411984,43.885140654576986
123350.7999374416,111855.75649169162,13872,156768451.7362964,45.021359007615914
140133.44844889786,51729,71214.74454672271,217980120.24413085,62.727953460447324
71757.3790988675,35396.57816351748,144225.69173107806,264263986.47572216,89.10634596864256
110348,147280.15800423117,6740.075705497624,181654210.15198588,44.447472846516476
140133.44844889786,51729,67096.95801328536,209056645.06473538,61.41056824854935
46254,47425,135064.23315659913,224743886.1086639,87.54943908653203
78113,35228,145725.93509528844,276302519.9603821,88.96435295950693
24687.209853240805,119444.1074760717,30619.79825826258,64017692.082175076,48.28536286792561
20721.909502013717,123165,30619.79825826258,64830292.49776181,48.39926364219213
22716.791832624607,123165,30624,66986286.60576856,48.34138096584325
55841.065835234345,77774,43838.03573028634,73051668.50234984,52.91595191310377
138360.10277842986,51729,69357.51766698531,211217663.4638169,62.15943513947679
142850.07944366027,51729,70332,220254563.20581418,62.412351870677895
25140.452169074073,121211.04094090339,30333.6111410359,66477679.86154473,48.20269486514911
24717.302090966714,123165,30619.170320011912,69185112.01466765,48.28885387288372
88196.27886480116,62495.10643406959,60066.691512173114,131603032.54105088,59.2485725640381
123763.98073238009,111855.75649169162,13872,157408088.08258885,45.037552684152956
140614.78538115043,51729,70332,216809113.26475507,62.4422494980149
143651.58419575484,48790.56748780329,70332,217416603.66986662,62.52690411856122
143132,51729,70518.85102588452,221093358.32198465,62.46750572954967
24687.209853240805,123165,30619.79825826258,69152919.65220994,48.289901619425606
24872,123165,30624,69377134.8879059,48.28828695957496
70262,73539,41655,82504976.03759564,52.06762573885727
72781,130026,11334,105289141.90561631,43.29650989485576
46254,47425,129824,212527980.36458927,86.10604935355606
89039,43560,107591,213729986.96811435,76.7824299826456
143132,51729,70332,220689345.77024326,62.408721403599834
143418.0551035633,51729,70332,221130211.59354243,62.40499989296332
78113,35228,143560,271135574.7751395,88.41928823289334
78645.08934181916,35701.99969620359,143560,272568132.8716408,88.32180280102905
27061.56739232815,100544.78182276883,37775.46797230681,54270623.307013914,50.56168967522192
29786.502625729336,100312.15218690208,36272.97223510431,54485117.950736985,50.02892895248374
28217.214668068187,100547.81369010337,37160.92225905302,54514190.30778461,50.33514601289483
28460.984184749876,100633.38430625953,36792.53104754383,54272211.63503084,50.2165997782214
28300.10403275485,100520.9292681923,37026.416051569955,54350082.012987815,50.293829265556234
28413.04421572485,100678.26561638458,36792.53009679029,54273159.61244364,50.216544017813476
28215.11925651716,100520.9292681923,37108.83293043489,54394594.88955472,50.321111228125204
29786.502625729336,100538.38537685305,36135.0332931091,54523335.70869796,49.980877137584486
28460.984184749876,100633.38430625953,36851.45797335445,54368033.22154028,50.23333006431215
29786.502625729336,100440.65801910419,36135.0332931091,54400592.19277527,49.981990125449656
28460.984184749876,100633.38430625953,36792.60731510493,54272335.52335757,50.21662136740889
28215.11925651716,100581.11764118783,37122.566968657615,54487685.23461673,50.322701550482876
28326.170670660387,100520.9292681923,36962.69901817212,54274096.76901155,50.27460524194237
28460.984184749876,100658.92845228872,36792.60731510493,54301253.30931734,50.2152896189524
29965.520346899295,100438.55315149833,36096.073931076564,54524581.93798602,49.963624753763696
28460.984184749876,101126.84713617469,36535.4733944116,54420164.145675875,50.119691654692865
28505.798821410484,100733.1621569045,36792.53009679029,54432154.416782595,50.20945286841796
29964.05093883399,100438.55315149833,36095.56058442023,54522234.522728786,49.963555090615344
29904.737882057096,100313.74083812577,36229.13589914053,54538028.97403269,50.011005566892415
28505.798821410484,100678.26561638458,36792.53009679029,54369884.093697794,50.212293917486335
29904.737882057096,100438.55315149833,36135.0332931091,54524492.702033564,49.97728566144747
28478.331827655617,100669.68182428743,36790.128335645306,54327465.09304319,50.21323158988491
28478.331827655617,100670.11067663506,36790.128335645306,54327950.25360123,50.21320931170741
29786.502625729336,100299.43188413006,36265.511529514806,54458434.51581647,50.02746007518678
29786.502625729336,100438.55315149833,36135.0332931091,54398219.07110953,49.98210088196059
28460.984184749876,100634.73084898526,36803.01596330341,54290777.93434927,50.21950073523182
28478.331827655617,100655.17650155906,36792.60731510493,54315082.408560455,50.214689203898004
29786.502625729336,100452.23116047394,36204.637075943894,54531945.66923825,50.002488923743186
29786.502625729336,100527.46816992189,36135.0332931091,54508249.62260669,49.98088812759354
29786.502625729336,100527.46816992189,36162.520946313474,54555445.42888562,49.989054390814694
28528.12949417768,100690.20006115342,36792.60731510493,54409687.794592105,50.21067330095861
29786.502625729336,100423.0980024736,36162.520946313474,54425001.20465327,49.99046823696315
28478.331827655617,100658.60431443069,36792.60731510493,54318960.292439625,50.21451108625372
28482.859730009273,100714.7728942154,36792.60731510493,54387499.21173943,50.211486327275104
29786.502625729336,100414.7738059679,36162.520946313474,54415616.490290046,49.99090773687765
29647.84942445869,100524.646509565,36186.66439277096,54443740.44033683,50.001716701908485
29786.502625729336,100525.19460685126,36162.520946313474,54552811.10639231,49.989161105081074
28460.984184749876,100649.5170230266,36792.60731510493,54290606.16165081,50.21578175738259
28528.12949417768,100676.95695663075,36792.60731510493,54394718.154668845,50.21136905631779
28478.331827655617,100719.85674620797,36792.60731510493,54388527.413793586,50.211429085198574
28460.984184749876,100634.73084898526,36792.60731510493,54273860.67043028,50.21655134150758
28478.331827655617,100676.94130401051,36792.60731510493,54339770.27282937,50.21362068621306
28217.214668068187,100520.9292681923,37191.119587886824,54534143.69393547,50.345059048594344
28478.331827655617,100890.54728698195,36792.60731510493,54583840.83449283,50.202839738191926
28217.214668068187,100530.55402564607,37026.416051569955,54274451.25937219,50.29717114594153
29786.502625729336,100452.23116047394,36162.520946313474,54460263.753682904,49.990004935200936
28217.214668068187,100785.97510044152,37026.416051569955,54567130.88290503,50.28565221369108
28478.331827655617,100702.81807575152,36792.60731510493,54369039.15952279,50.212276605455486
28478.331827655617,100630.1078343527,36947.47052561996,54539380.87433929,50.25982032262954
28626.341197290392,100714.7728942154,36792.60731510493,54560654.635448456,50.20812648131322
31426.010470609406,100520.9292681923,35102.09826589066,54570271.848110996,49.625662328224884
28478.331827655617,100658.29514300068,36792.60731510493,54318610.52687516,50.2145271513435
24911.421244379573,104074.98994027397,36822.262088003765,54529239.019981846,50.21287383657307
28505.798821410484,100676.95695663075,36792.60731510493,54368515.29568073,50.21238156111918
28560.225959010924,100634.73084898526,36792.60731510493,54392301.85269493,50.21447551365007
24911.421244379573,104054.42893775509,36812.09262938505,54480965.1473156,50.20898354349962
24911.421244379573,104074.98994027397,36812.09262938505,54505840.35407459,50.208422208723306
24911.421244379573,104097.0419473256,36812.09262938505,54539360.09094507,50.20915321516638
29786.502625729336,100524.70568842252,36162.520946313474,54552244.60844401,49.989184053736864
28461.646735820475,100634.73084898526,36792.60731510493,54274551.49550373,50.21652077109494
28478.331827655617,100667.20148585814,36792.60731510493,54328686.270412676,50.214064424137284
28478.331827655617,100714.7728942154,36792.60731510493,54382717.02636333,50.211683791318315
24911.421244379573,104077.86324390484,36812.09262938505,54509292.875780776,50.208308111444836
28461.646735820475,100879.76498327208,36792.60731510493,54553696.1362306,50.20409193485207
29864.89315967859,100520.9292681923,36200.845016767285,54693718.935725436,49.99683338957884
28215.11925651716,100547.19037282694,37026.416051569955,54291219.47598354,50.29642349327666
28478.331827655617,100675.07537535099,36890.851798563126,54497098.59973528,50.241523424322644
29786.502625729336,100524.70568842252,36213.23862393388,54635289.10190563,50.003473358773334
28915.458703820426,100675.07537535099,36703.5646213482,54693194.58678288,50.17331311404487
28568.288421373727,100675.07537535099,36792.60731510493,54446330.88599892,50.211987786876584
24911.421244379573,104056.60575237921,36812.09262938505,54483733.18829341,50.2091492314601
24903.068434658715,105519.85151049466,35868.4515188458,54700991.20194276,49.88711263760705
28700.281240619555,100652.40330474157,36792.60731510493,54567102.176267095,50.20792182329952
24567.06100246723,105569.88775119354,36070.51494690207,54739704.79002142,49.95886947518139
24567.06100246723,105555.1999379595,36070.51494690207,54722280.05577167,49.95921089601465
28461.646735820475,100675.07537535099,36792.60731510493,54320210.599804625,50.21441852145146
28215.11925651716,100789.07429633543,37026.416051569955,54568461.260060415,50.28558715331345
28215.11925651716,100520.9292681923,37223.79011715138,54586157.1039165,50.35473631274938
29786.502625729336,100520.9292681923,36213.23862393388,54630903.099886544,50.00364863974821
24442.44184934629,105629.96436987234,36098.751068493344,54722054.63804568,49.969043691043005
24416.126577638337,105725.66978614198,36060.375795940476,54748079.72837311,49.95605327353994
28215.11925651716,100520.9292681923,37026.416051569955,54261368.00738747,50.2977836400354
28217.214668068187,100859.20501021355,37026.416051569955,54650064.70921153,50.28178133632147
28700.281240619555,100730.2856227305,36792.60731510493,54655684.87093649,50.2039287404964
24428.52281436746,105725.66978614198,36060.375795940476,54760729.68312648,49.95547065196189
24567.2314718734,105620.09254874312,36059.40074093002,54782468.790875554,49.95404307650916
24911.421244379573,104084.96014579071,36812.09262938505,54517820.41444539,50.20802624480451
24898.83470967126,104099.77897517456,36814.38755332383,54533342.38445404,50.21028337318968
28608.457771314832,100675.07537535099,36919.311204510144,54695731.10176568,50.24600878109969
28233.51862958312,100524.44844887101,37025.849577055356,54283613.782603174,50.29657251154697
24898.83470967126,104099.77897517456,36812.31389342745,54522993.209404215,50.20809607689024
28233.51862958312,100785.7362220813,36919.311204510144,54407255.9138659,50.25369629544907
28217.214668068187,100672.57884485726,37026.416051569955,54435550.39993806,50.29065287799962
28700.281240619555,100675.07537535099,36792.60731510493,54592869.66545137,50.20674164026634
28233.51862958312,100675.07537535099,36990.84459558426,54397851.40175224,50.27971839739222
28877.891489989393,100675.07537535099,36792.60731510493,54802765.80089426,50.20096768464531
24773.110484485722,104089.60158381975,36916.07826520228,54548554.14464353,50.24343606427377
24780.907306220957,104164.76759652079,36919.41730110369,54660455.89909651,50.2431943356945
28809.938012446517,100205.52144300142,37157.13128922463,54769083.19368104,50.32730513426299
27645.712010918905,100979.8136800187,37101.139889545,54294461.53123749,50.31975862197096
28233.51862958312,100666.70223958437,36954.776625264894,54329818.19593326,50.26910692344857
24582.04796896293,104110.0252426636,36915.351044855146,54353315.685361944,50.24824042528006
24780.907306220957,104097.08595142978,36919.69517271081,54578696.85187854,50.2454565544362
24780.907306220957,104166.25789145732,36919.41730110369,54662259.27153396,50.24313827718706
24780.173149247534,104167.58037250409,36919.42220564736,54663102.44571639,50.24312290414684
24444.70934174245,105620.86398270304,36098.751068493344,54713590.67155952,49.969310005894826
28626.14931692149,100520.9292681923,37026.416051569955,54721228.26719041,50.28448053177722
24567.06100246723,105576.1470447553,36070.51494690207,54748026.62082245,49.9589293038955
24505.822453480745,105620.86398270304,36098.751068493344,54776671.93776909,49.9667010505546
28233.51862958312,100675.07537535099,36919.311204510144,54281798.16519865,50.25862176103388
28217.59834539756,100675.07537535099,36954.72434697025,54322643.35961448,50.26939566662041
24898.83470967126,104099.77897517456,36812.09262938505,54522634.22384381,50.208033373118646
24567.06100246723,105550.50012119762,36098.751068493344,54762709.22630265,49.96779553734833
24567.06100246723,105573.21076000965,36098.751068493344,54789605.11768451,49.96687351172423
24890.83126315025,104239.43852856678,36919.73025498977,54854745.14850024,50.23283867115188
24567.06100246723,105725.66978614198,36060.375795940476,54907594.692680515,49.94982327364812
28217.214668068187,100520.9292681923,37026.416051569955,54263549.45612525,50.297684900749886
28217.061183229835,100675.07537535099,36954.77661270239,54322169.43152823,50.26943577059174
28217.214668068187,100675.07537535099,36954.731950256115,54322256.666033015,50.26941591114446
28478.331827655617,100675.07537535099,36792.60731510493,54337593.999706574,50.21365537338306
28233.51862958312,100675.07537535099,36954.776625264894,54339306.0979279,50.2686632365703
24581.579953994697,104115.83121700252,36919.82834267902,54367003.964816704,50.24928975461768
28217.214668068187,100576.88460949945,37054.18547643794,54372023.46062314,50.30265975709854
28266.932571337664,100675.07537535099,36956.11959497812,54376366.71222244,50.268341648937685
24607.221863664723,104132.90846732132,36920.19005665869,54417568.24203018,50.2482125338138
28400.968861174624,100675.07537535099,36954.77661270239,54520102.7281189,50.26317672527053
24793.578464878134,104100.10010114149,36956.088144724956,54654893.273470305,50.25551444649059
28270.92346413009,100987.23752688926,36955.50872304724,54745803.89270876,50.25467551642355
24582.04796896293,104113.90467009792,36915.351044855146,54357948.12655296,50.24808019928266
28217.214668068187,100728.5629694208,36954.77661270239,54382944.3618109,50.267466028106014
28290.63889155365,100675.07537535099,36954.77661270239,54399172.724433,50.266914476083414
24610.157056870106,104235.85820522318,37004.8716490075,54702121.05175566,50.27223653485828
28233.298401005424,100675.07537535099,37180.948382374605,54710641.86333138,50.33457448582708
24567.06100246723,105669.25009796699,36098.751068493344,54901800.11822962,49.96295140635295
24567.06100246723,105624.176457728,36180.82044693198,54977902.220077656,49.98726077395136
27645.712010918905,100987.23752688926,37101.139889545,54305608.43510749,50.321074300045495
29285.330762741047,99733.22843407783,36914.94563710095,54348986.31851621,50.26222542800765
24659.384643612935,104075.3389608091,36915.351044855146,54408517.96830871,50.2489376345535
