Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
09-05-2050 21:00:00,39639.37775204942,12.076907637066599,6259.628066572147,419.356,5471.028,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39164.13918267544
09-05-2050 22:00:00,40144.39398524061,6.502335039029897,4922.746658388383,409.35400000000004,4570.245,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37059.1465423427
09-05-2050 23:00:00,39739.29001167245,1.2796723324044077,4940.958632245912,403.494,3802.986,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33633.57793227008
10-05-2050 00:00:00,42474.36030075436,0.6718279745123141,4944.133196496306,403.67199999999997,3507.4959999999996,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31545.82667969635
10-05-2050 01:00:00,46182.210093526795,3.2711623997087673,2500.5541353372214,398.38699999999994,3195.433,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29683.380254878895
10-05-2050 02:00:00,48176.21658406411,0.7038197828224244,0.0,389.73800000000006,3107.0440000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28716.842383873744
10-05-2050 03:00:00,46227.17449195233,3.5910804828098692,0.0,399.89099999999996,3229.9109999999996,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28173.128296027844
10-05-2050 04:00:00,44672.5490480463,0.9277624409931956,0.0,408.421,3216.6479999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28156.465218526348
10-05-2050 05:00:00,44696.449323360415,4.806769198594057,0.0,396.406,3171.3379999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28556.730991498152
10-05-2050 06:00:00,42985.83550830504,4.694797869508672,0.0,401.89599999999996,3302.008,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30945.435840526105
10-05-2050 07:00:00,42038.49339161513,501.20766284241887,0.0,392.94599999999997,3718.9570000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34128.15598097312
10-05-2050 08:00:00,39760.8613298858,3838.313177430401,314.3932490083882,410.731,4215.085,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36910.73860116268
10-05-2050 09:00:00,38455.382541159925,9021.130086805648,2266.3047101238853,394.236,4946.768,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38514.701455639384
10-05-2050 10:00:00,37206.010916721716,14797.626980943689,20225.09314515503,391.04400000000004,4820.215,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38920.42422519951
10-05-2050 11:00:00,34948.878852939386,19471.47021600924,46201.71699449009,391.42400000000004,4765.85,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39210.09627496654
10-05-2050 12:00:00,32082.37775147069,21802.79326708774,58719.46938667368,394.417,5485.358,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39655.01002410896
10-05-2050 13:00:00,30028.822415596795,22697.276229486342,61508.74178646784,386.839,5869.668000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39727.17524575861
10-05-2050 14:00:00,29026.94129906708,22911.813296013945,63217.26998838641,385.08,5580.602,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38582.38174243179
10-05-2050 15:00:00,29237.085685999675,22057.28010424259,68192.09063930319,376.59,5053.473,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37755.992416007735
10-05-2050 16:00:00,29874.930105838135,19563.678605511053,74291.15258773696,375.731,4894.919,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37433.946722250075
10-05-2050 17:00:00,32241.362714089704,16920.31545412781,82147.58647225764,371.233,4483.738,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37391.010607004064
