Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
02-11-2050 21:00:00,34039.40040324778,0.8317870160628651,565.5736835571624,386.093,2538.972,1500.3077416986853,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,38607.20568091027
02-11-2050 22:00:00,32514.419995504435,0.6558320703572589,762.3409729719783,386.292,2252.905,1129.5099996580066,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,36413.46372632967
02-11-2050 23:00:00,31752.328302070004,0.6718279745123141,1569.571398326731,386.944,1873.796,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-123.63624237488875,33575.13340496578
03-11-2050 00:00:00,31048.160359461843,0.8237890639853376,1653.056868701146,385.523,1590.989,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3018.582477639553,31232.646063801287
03-11-2050 01:00:00,31369.380473720496,1.2076907637066596,655.7424470903034,386.517,1463.3020000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-4701.988015189141,29182.497490427075
03-11-2050 02:00:00,31223.48942546804,1.383645709412266,561.3966253329589,387.02099999999996,1448.9520000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-5898.076723493821,27756.35467826059
03-11-2050 03:00:00,31219.66476036255,1.6715719842032577,527.1447478944897,382.714,1489.8370000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-6769.621612243649,26885.376809850586
03-11-2050 04:00:00,30043.77432018374,1.8795187382189738,525.3068422758402,384.99800000000005,1453.2939999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-5627.370469177866,26815.82043609698
03-11-2050 05:00:00,29267.7761651276,2.183440917165021,512.2744206163251,374.015,1417.981,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-4663.4093691349335,26947.60987541402
03-11-2050 06:00:00,28807.496610112077,3.5830825307323413,519.4589607619552,386.4,1420.095,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3472.1173872487943,27707.116193352056
03-11-2050 07:00:00,27473.423403648965,130.5185799531721,519.347572542643,387.93199999999996,1430.789,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1052.4403289093589,28938.23784992968
03-11-2050 08:00:00,23867.783774838987,4239.46645978295,538.4506521546673,391.481,1611.5729999999999,406.6051446379388,0.0,0.0,0,0,0.0,0.0,0.0,0,-78.00044063741188,30631.93302878775
03-11-2050 09:00:00,19119.350773982253,12337.5688932253,1140.0027305496367,394.051,1928.656,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1202.9394879335268,33620.57944147147
03-11-2050 10:00:00,16383.431709423623,17897.12933521248,11120.609957351975,396.00800000000004,1956.8429999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35675.30288300871
03-11-2050 11:00:00,13855.773164276072,21658.486217752914,25082.120754149277,393.031,1763.934,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35817.345110197806
03-11-2050 12:00:00,10846.336202342784,23648.24072945645,30475.816803789203,391.69599999999997,1749.886,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35503.433297425414
03-11-2050 13:00:00,8630.42150378387,24229.275951984666,33180.099992248244,387.75800000000004,1701.744,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35465.46736587346
03-11-2050 14:00:00,6863.503856952303,22727.436506770704,38114.5424136644,386.332,1655.0710000000001,2402.3199047684166,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34842.03013956395
03-11-2050 15:00:00,5073.969448942151,19426.75366594378,52323.55783377318,387.79,1635.086,5774.32441647351,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33353.93031798129
03-11-2050 16:00:00,4134.866664928748,13119.872579784502,68974.25871531272,392.216,1744.8129999999999,10000.0,1718.3521506064553,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32462.64746420053
03-11-2050 17:00:00,3572.268261286058,4049.930991449702,52164.996703582394,395.579,2287.712,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32430.988985497977
03-11-2050 18:00:00,3895.584436935407,50.371102184268494,17108.562157021923,395.33099999999996,3446.79,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,34664.685961745556
03-11-2050 19:00:00,4523.103813627118,1.6395801758931474,4396.604404467702,384.07199999999995,3859.861,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,36349.21302660202
03-11-2050 20:00:00,5614.0287233096105,1.0157399138459986,2178.4750991962987,376.441,3446.8520000000003,6015.673337624648,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,37223.59506614255
03-11-2050 21:00:00,6831.18310785384,0.7518074952875896,0.0,376.745,2918.7009999999996,0.0,540.4478477296398,0.0,0,0,0.0,0.0,0.0,0,0.0,36781.45791006219
03-11-2050 22:00:00,8094.963213555485,0.4318894121864877,0.0,376.26599999999996,2445.081,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34948.42593246117
03-11-2050 23:00:00,8117.486816450045,0.6238402620471488,0.0,374.714,2067.859,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32583.98587135847
04-11-2050 00:00:00,7986.356180756241,0.5918484537370386,0.0,370.274,1867.401,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30088.983374040912
04-11-2050 01:00:00,9186.188299930967,0.8397849681403926,0.0,372.86199999999997,1812.6570000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28124.915441819485
04-11-2050 02:00:00,9965.990418251697,0.5758525495819835,0.0,370.99300000000005,1460.77,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,26526.256306296855
04-11-2050 03:00:00,11762.470293882368,0.7997952077527549,0.0,371.392,1295.157,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25799.864995600467
04-11-2050 04:00:00,13161.221226763977,0.7278136390550068,0.0,374.48699999999997,1334.996,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25305.385482519403
04-11-2050 05:00:00,14530.016595869454,0.9757501534583608,0.0,370.084,1322.5729999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25349.982235807147
04-11-2050 06:00:00,16493.601731210492,2.0794675401571627,0.0,370.56300000000005,1271.531,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25753.54895211506
04-11-2050 07:00:00,19179.458569023016,92.83222976386226,44.55528772483801,370.874,1225.406,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,26346.327523473512
04-11-2050 08:00:00,20861.48831726162,4168.620600280212,536.835522974642,368.11,1355.713,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,27137.692910487425
04-11-2050 09:00:00,20244.951267165095,11557.488637343651,3409.0364520466687,369.342,1672.162,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,29765.527291440176
