Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
27-04-2050 12:00:00,16093.97246597418,23652.136648992677,67411.30377721321,428.686,8359.05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39899.609065082055
27-04-2050 13:00:00,17918.844792653697,26162.635061480953,78515.82927569654,435.81699999999995,7989.503000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39607.78448119214
27-04-2050 14:00:00,19845.099926392857,26173.386718523623,81091.28641911014,436.102,7533.9890000000005,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,38379.62671356118
27-04-2050 15:00:00,22560.603769630063,24287.09448463973,91491.05865400587,434.7,7093.687,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37350.94962044207
27-04-2050 16:00:00,24452.701540703685,21049.325849107565,95487.09988300526,438.215,7061.863,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36813.889815194365
27-04-2050 17:00:00,27467.671754283805,17347.8262909752,93784.71474138182,437.66,6733.456,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36532.60932488434
27-04-2050 18:00:00,28439.075384401727,12733.907676734132,89272.53948996682,440.73699999999997,6732.201999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,35990.43857076833
27-04-2050 19:00:00,27214.7866821553,6905.589862418704,83087.05142216873,442.369,7002.16,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,35690.676004094
27-04-2050 20:00:00,27000.386323710627,1443.9610231445345,51901.6693837177,436.67800000000005,7415.028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36194.16527035565
27-04-2050 21:00:00,23194.21482297434,13.778477500833315,29524.600396740716,434.32099999999997,8235.532,2656.8841804317854,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37914.52254625924
27-04-2050 22:00:00,25254.089327333902,7.302546015304675,24580.450492011383,420.151,8090.177,605.8385032259794,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36230.59568846517
27-04-2050 23:00:00,21695.362911231477,3.711392511712042,22350.252273177495,399.335,7947.943,1336.1703372557968,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,33568.25155200257
28-04-2050 00:00:00,19756.839825083935,0.8537471725039217,17912.863072208827,392.42699999999996,6885.746999999999,1875.848054511469,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,31630.894593623278
28-04-2050 01:00:00,15308.667669208106,5.283713063204544,15198.36001462792,398.88,6595.304,3219.4193320935155,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,29680.001108668228
28-04-2050 02:00:00,9681.874363171046,0.5929399399470887,8307.467062159209,401.11,6438.972,5217.22471513896,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-2186.9357542814396,28106.51977963159
28-04-2050 03:00:00,10064.495595958011,4.08187807773476,4767.00921955728,404.651,6117.016,5881.783783829602,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,27412.127521156573
28-04-2050 04:00:00,10563.929631045488,0.7014410316218616,3167.7807078387123,401.06199999999995,5488.609,7119.19084753455,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,26881.887788601132
28-04-2050 05:00:00,12728.343040656482,5.94033126524307,398.9424768772442,402.08,5420.985,7627.9914312538785,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,26671.150592321952
