Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
03-11-2050 17:00:00,0.0,-4.547473508864641e-13,47829.63231122329,395.579,2287.712,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32430.988985497977
03-11-2050 18:00:00,1294.1363965094688,16.733580730762206,16815.774872368533,395.33099999999996,3446.79,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,34664.685961745556
03-11-2050 19:00:00,4523.103813627118,1.6395801758931474,15107.473167666849,384.07199999999995,3859.861,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,36349.21302660202
03-11-2050 20:00:00,5614.0287233096105,1.0157399138459986,19337.163532194314,376.441,3446.8520000000003,6015.673337624648,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,37223.59506614255
03-11-2050 21:00:00,6831.18310785384,0.7518074952875896,25987.986528148747,376.745,2918.7009999999996,0.0,540.4478477296398,0.0,0,0,0.0,0.0,0.0,0,0.0,36781.45791006219
03-11-2050 22:00:00,8094.963213555485,0.4318894121864877,23919.159277850213,376.26599999999996,2445.081,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34948.42593246117
03-11-2050 23:00:00,8117.486816450045,0.6238402620471488,21922.89460141262,374.714,2067.859,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32583.98587135847
04-11-2050 00:00:00,7986.356180756241,0.5918484537370386,19773.949122072903,370.274,1867.401,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30088.983374040912
04-11-2050 01:00:00,9186.188299930967,0.8397849681403926,16669.62236380968,372.86199999999997,1812.6570000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28124.915441819485
04-11-2050 02:00:00,9965.990418251697,0.5758525495819835,14649.77079074703,370.99300000000005,1460.77,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,26526.256306296855
04-11-2050 03:00:00,11762.470293882368,0.7997952077527549,12294.217884123456,371.392,1295.157,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25799.864995600467
04-11-2050 04:00:00,13161.221226763977,0.7278136390550068,10358.765663794828,374.48699999999997,1334.996,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25305.385482519403
04-11-2050 05:00:00,14530.016595869454,0.9757501534583608,9050.05049843689,370.084,1322.5729999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25349.982235807147
04-11-2050 06:00:00,16493.601731210492,2.0794675401571627,7536.038048579321,370.56300000000005,1271.531,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25753.54895211506
04-11-2050 07:00:00,19179.458569023016,92.83222976386226,5394.362233453714,370.874,1225.406,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,26346.327523473512
04-11-2050 08:00:00,20861.48831726162,4168.620600280212,280.892575582493,368.11,1355.713,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,27137.692910487425
04-11-2050 09:00:00,17542.830855467597,10014.895348636699,0.0,369.342,1672.162,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,29765.527291440176
04-11-2050 10:00:00,16120.52786457186,13134.326054144043,0.0,374.74,1807.685,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,31728.544568041627
04-11-2050 11:00:00,16123.731681864469,14084.945451760674,0.0,363.76099999999997,1908.747,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32782.75646376918
04-11-2050 12:00:00,16351.102635278696,13977.800223843822,0.0,373.07599999999996,1728.215,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32720.24030379977
04-11-2050 13:00:00,17495.36749221985,13354.445368633624,0.0,372.44599999999997,1654.7979999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,33164.765384655504
04-11-2050 14:00:00,19045.16342283125,12246.99282986894,0.0,364.173,1522.443,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-426.1293735172512,33090.8714884632
04-11-2050 15:00:00,25751.467342302483,12138.94716269608,0.0,364.415,1644.5279999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31632.939207779204
04-11-2050 16:00:00,27526.500198518675,7097.6150950945275,0.0,368.75800000000004,1640.0620000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-6258.761054281539,30818.687749518962
04-11-2050 17:00:00,27894.00160805496,1344.084909041217,0.0,370.22900000000004,2210.344,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1157.8884524990372,30950.056066356385
04-11-2050 18:00:00,29044.02549326629,7.806001227666886,0.0,370.218,3332.56,878.5018732385142,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,33784.666667990794
04-11-2050 19:00:00,31662.40952339204,0.8588164606527484,0.0,383.56699999999995,3790.89,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,35966.688357757834
04-11-2050 20:00:00,34723.5545492751,0.5073092680136084,0.0,373.499,2517.092,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-737.1835262070726,37007.099792207904
04-11-2050 21:00:00,35554.12931115224,0.5253798012076643,0.0,371.591,2149.172,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1429.1834873035532,36768.7202258503
04-11-2050 22:00:00,35063.74772920923,0.47102860352083803,0.0,377.027,1936.3020000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-2418.5392840772147,35068.16704590581
04-11-2050 23:00:00,39368.03770171435,0.5115591599201794,0.0,365.894,1546.17,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32208.454885588126
05-11-2050 00:00:00,39354.99531817021,0.8635818716498777,0.0,377.7,1287.911,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29602.885645057526
05-11-2050 01:00:00,38082.51164585362,1.4475008815906554,0.0,378.546,1012.946,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27540.085410633492
05-11-2050 02:00:00,40798.728270370724,1.3995979669038405,0.0,383.32,827.0110000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26410.10196769494
05-11-2050 03:00:00,42947.41517642176,1.4396153165690921,0.0,385.811,860.715,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,25911.93949023546
05-11-2050 04:00:00,44314.019824930634,1.7515443762265255,0.0,385.626,1001.5419999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,25897.266675892046
05-11-2050 05:00:00,42581.76600340768,2.327400343098115,0.0,382.86199999999997,1317.787,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26630.17306806985
05-11-2050 06:00:00,38480.856467563426,2.4153799226701254,0.0,387.38699999999994,2637.357,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30393.91710579695
05-11-2050 07:00:00,33627.3568684048,22.162318866684913,0.0,390.67699999999996,3096.705,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1770.5836416574493,35474.549065698644
05-11-2050 08:00:00,34321.86315086268,1012.8525492549679,0.0,378.06800000000004,3515.423,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-514.5063534369347,38834.51602138521
05-11-2050 09:00:00,35660.7104384085,4432.592857733421,0.0,366.673,3764.1440000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3668.4982149051157,40693.79562079644
05-11-2050 10:00:00,39313.1059485043,6580.594926439133,0.0,362.03,3480.219,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41629.03357327903
05-11-2050 11:00:00,41900.567211858535,7285.022598637898,0.0,361.421,3154.467,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41807.66301534121
05-11-2050 12:00:00,44537.62991341291,7733.507779260841,0.0,359.048,3314.76,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42241.77303736012
05-11-2050 13:00:00,44414.47987630978,8239.394250553014,0.0,364.78,3253.295,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42517.37091578872
05-11-2050 14:00:00,43331.98580578073,8198.51672013312,0.0,369.718,2737.515,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41232.597395075485
05-11-2050 15:00:00,44778.211240633325,7260.372938443554,0.0,370.164,2649.187,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40654.52252819589
05-11-2050 16:00:00,45948.82788887637,5292.100926411433,0.0,365.514,2495.464,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40352.6363624623
05-11-2050 17:00:00,45615.66798866221,1697.3813755376707,0.0,355.17800000000005,2807.945,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40615.08208144369
05-11-2050 18:00:00,47743.330739806486,19.395033787920056,0.0,354.379,3469.553,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42491.949507348385
05-11-2050 19:00:00,48649.507246004505,1.64757812796803,0.0,354.861,3655.615,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,43793.55463275783
05-11-2050 20:00:00,51188.769173022796,1.0077419617678922,0.0,357.26099999999997,2456.511,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,43895.2688105682
05-11-2050 21:00:00,52594.5380299864,0.6958218307447501,0.0,356.099,2295.9570000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42498.49938910899
05-11-2050 22:00:00,53362.34343151496,0.8637788243729079,0.0,358.00699999999995,1858.365,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39125.924174967935
05-11-2050 23:00:00,56441.214367815126,0.7758013515201503,0.0,368.534,1600.797,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35331.43702318527
06-11-2050 00:00:00,61070.91713567558,1.0557296742336262,0.0,393.04900000000004,1304.914,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32305.841707333537
06-11-2050 01:00:00,60568.45757983538,1.2076907637066552,0.0,398.19800000000004,925.6360000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30295.191841853088
06-11-2050 02:00:00,60072.52945479754,1.4796211343425942,0.0,398.256,859.012,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28918.277739235797
06-11-2050 03:00:00,63490.693212455815,1.7115617445908948,0.0,391.635,899.5310000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28478.294681335785
06-11-2050 04:00:00,65924.31364533449,1.6315822238156192,0.0,394.712,793.257,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28342.055107440672
06-11-2050 05:00:00,67740.88983301473,1.8715207861414462,0.0,398.835,779.7639999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29056.37228531599
06-11-2050 06:00:00,66181.3580528164,3.311152160096405,0.0,397.902,1277.261,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32182.138836262624
06-11-2050 07:00:00,63798.224234422196,50.962950638005545,0.0,396.48800000000006,2025.378,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37273.1381512476
06-11-2050 08:00:00,64085.917717350225,2650.2173963136834,0.0,402.401,2261.69,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40389.18252082622
06-11-2050 09:00:00,63022.70222170665,9217.12790041754,0.0,400.19300000000004,2147.709,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41773.72648690207
06-11-2050 10:00:00,62688.947142785626,13830.53860958529,0.0,387.157,1883.545,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42265.55140340543
06-11-2050 11:00:00,62134.645001881916,16133.220994274167,24853.401113606058,382.856,1795.849,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42203.81336203813
06-11-2050 12:00:00,60552.67242615261,16639.379389452577,35952.7421308991,384.935,1885.3970000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42131.76739977221
06-11-2050 13:00:00,57814.941950515604,15426.753889314083,29364.852982014185,392.69,2187.131,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42178.504565737225
06-11-2050 14:00:00,56754.68681812014,12900.152840310664,23326.78165306477,396.57599999999996,2156.371,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41127.64561825743
06-11-2050 15:00:00,53686.456628042964,9720.383038991804,21742.540426254738,398.26599999999996,2069.306,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40481.25897637316
06-11-2050 16:00:00,50038.89577141912,5962.27332499485,21174.527340694563,397.96,2554.501,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40179.21210373229
06-11-2050 17:00:00,48447.51420900271,1388.7244089814958,18691.249518172583,398.84,3208.877,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40402.896176912895
06-11-2050 18:00:00,47956.88057977382,13.684496004649635,8030.076979606412,398.19300000000004,4410.25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42749.99084043333
06-11-2050 19:00:00,51323.310437033586,1.295668236559463,4104.460952266818,398.44199999999995,4369.9890000000005,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,44149.76090619025
06-11-2050 20:00:00,54411.440271671796,0.7758013515201722,3561.3598419560585,401.92199999999997,3045.454,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,44459.58974688072
06-11-2050 21:00:00,57855.869489966455,0.6958218307448967,1378.7800868779887,399.971,2566.967,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42972.24419202343
06-11-2050 22:00:00,58319.45098860487,0.47987712465165294,774.7774676582776,391.384,2351.8,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39719.174309660164
06-11-2050 23:00:00,60104.06353394205,0.4398873642640152,665.706123307813,390.902,1810.309,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36021.83780694164
07-11-2050 00:00:00,61919.801297065984,0.49587302880670797,61.00175830628723,386.149,1637.606,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33314.712749421684
07-11-2050 01:00:00,60954.36577143321,0.5358627891943458,0.0,381.337,1504.476,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30974.338840942768
