Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
22-10-2050 19:00:00,48567.201902141394,143.01937905034762,17047.354330509927,433.709,3240.967,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38318.63081747361
22-10-2050 20:00:00,50319.60755850505,3.9429903742210812,2515.758627273323,434.85699999999997,3710.955,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40848.329193142505
22-10-2050 21:00:00,51498.38073002859,3.047219741537996,886.5945316146203,429.32199999999995,2192.212,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39698.047803091904
22-10-2050 22:00:00,53034.0795158957,1.4476293260324864,544.8554747651128,424.861,1691.539,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36064.3195634863
22-10-2050 23:00:00,53726.374952750164,0.6878238786673692,544.6326983264886,421.24699999999996,966.927,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32671.545328869564
23-10-2050 00:00:00,52826.57978913754,0.8237890639853376,538.7291227029476,428.583,945.4830000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30480.062655335605
23-10-2050 01:00:00,51567.05908720019,4.886748719369332,545.3567217520173,430.404,653.1419999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28832.403944686317
23-10-2050 02:00:00,48120.259508122945,1.4956170384976517,548.7540624410361,424.245,595.93,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27806.60158923685
23-10-2050 03:00:00,46774.76406094562,5.406615604408623,539.8986990057246,413.996,746.3,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27461.694849152722
23-10-2050 04:00:00,45661.382829351474,1.0797235304662192,541.7366046243742,409.995,722.3510000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27319.6502758774
