Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2030 00:00:00,9688.39979529282,0.19339783688328485,2272.536137913091,433.981,1800.3029999999999,0.0,0.0,3271.822,4761.528693110936,0,3111.235221582127,237.485,92.601,0,0,31718.50369868011
01-09-2030 01:00:00,9195.552158385928,2.979905445854695,1424.1206947665348,445.409,1401.8370000000002,0.0,0.0,3215.059,9418.718236685376,0,3107.3010973724886,237.512,91.87100000000001,0,0,29914.148991511625
01-09-2030 02:00:00,8977.682143368664,0.17761025836220037,615.4385893312608,439.741,1089.43,0.0,0.0,3204.567,9417.483707394054,0,3105.942792047211,239.7515,93.8165,0,0,28376.987447040286
01-09-2030 03:00:00,8697.616273585381,2.0247569453290843,402.031996160645,429.779,1113.104,0.0,0.0,3209.5240000000003,8989.341375450345,0,3110.871397779964,239.113,94.33,0,0,27412.608867707135
01-09-2030 04:00:00,7797.2383720650105,0.7104410334488015,216.17306980625088,437.148,1262.866,0.0,0.0,3214.8590000000004,9381.846736308207,0,3112.20199170999,237.0675,94.7085,0,0,26837.913820829766
01-09-2030 05:00:00,7561.917721537855,1.5432358004360076,214.24824611531938,446.176,1229.1660000000002,0.0,0.0,3214.652,9314.224942372814,0,3112.7133116481664,237.6395,92.5685,0,0,26518.394451604465
01-09-2030 06:00:00,7235.043756227001,2.0602789970015243,214.98011824114886,447.401,1100.713,0.0,0.0,3172.507,10064.351460924632,0,3113.155353098216,237.3095,93.0295,0,0,26832.7788391464
01-09-2030 07:00:00,6880.0100428096675,47.6271775034816,157.7989490500923,447.56,1300.999,0.0,0.0,3178.015,10710.28733281941,0,3114.4680687087257,237.074,94.24700000000001,0,0,27383.49943156881
01-09-2030 08:00:00,6500.323200583454,1412.5778005955121,81.9330844866093,450.97,1648.967,0.0,0.0,3208.363,10214.137646160478,0,3114.531089785022,236.53099999999998,94.025,0,0,28297.631985099877
01-09-2030 09:00:00,5915.269320164745,5045.852183545288,378.7145502317182,449.534,1977.378,0.0,0.0,3205.76,8746.179474210589,0,3114.804628073626,238.4985,93.8475,0,0,30722.404309684065
01-09-2030 10:00:00,5485.916636383542,8319.61972220219,5739.1875176082885,447.792,1916.399,0.0,0.0,3177.33,2088.5319596804084,0,3114.3518596318677,236.7395,94.3205,0,0,33023.26680127514
01-09-2030 11:00:00,5319.783450108588,10586.929130139955,11881.673170154909,447.94800000000004,1702.569,0.0,0.0,3180.908,0.0,0,3111.1695187579035,235.717,93.432,0,0,34221.089575129285
01-09-2030 12:00:00,5114.228509031604,11967.438411864514,13717.713453502043,446.029,1986.38,0.0,0.0,3168.33,0.0,0,3106.991355486862,238.7925,92.6975,0,0,34906.32970081141
01-09-2030 13:00:00,4846.535841419056,12636.231813174694,14083.00546894605,441.92199999999997,2281.964,0.0,0.0,3169.3459999999995,0.0,0,3106.5484201208374,237.9835,91.5625,0,0,35790.79366788991
01-09-2030 14:00:00,4627.916918502458,12692.956582800953,14143.319050835657,424.64,2664.309,0.0,0.0,3146.263,0.0,0,3105.930724181537,237.9715,91.9615,0,0,35907.40057310781
01-09-2030 15:00:00,4781.168618545037,12096.103229916724,13996.022466791217,415.69300000000004,2493.355,0.0,0.0,3127.9109999999996,0.0,0,3103.3718897007166,228.3875,91.5395,0,0,35121.154189867935
01-09-2030 16:00:00,5074.283600155492,10793.438550985,13736.405467595729,440.759,2200.617,0.0,0.0,3140.218,0.0,0,3101.7109938176195,222.771,90.87799999999999,0,0,34514.11831348555
01-09-2030 17:00:00,5354.283230792443,8951.087340993894,12862.469643421498,440.529,2255.245,0.0,0.0,3143.197,0.0,0,3098.7454275677956,234.1585,91.3955,0,0,34261.55330157288
01-09-2030 18:00:00,5600.738816999741,6252.686260854029,11485.130214937984,442.82199999999995,3018.1890000000003,0.0,0.0,3150.982,0.0,0,3095.587222425179,232.5275,92.5325,0,0,33854.83939533695
01-09-2030 19:00:00,5695.389149829236,2691.675571689886,8871.629491043459,446.213,3838.435,0.0,0.0,3200.5959999999995,74.43064498324384,0,3095.2980406069973,224.7315,92.0915,0,0,33535.17563792924
01-09-2030 20:00:00,6201.941530930042,241.70782715780334,5624.364099786903,447.87300000000005,3430.817,0.0,0.0,3229.89,3063.8534360944977,0,3096.7479723197976,231.7265,91.7225,0,0,33837.98809121445
01-09-2030 21:00:00,6925.364932575902,1.8984563171604083,4019.485627383006,448.775,3946.61,0.0,0.0,3233.784,3751.1064576769368,0,3097.9400092735705,229.3555,92.2155,0,0,35307.66833228586
01-09-2030 22:00:00,7299.8418631703,2.4747029331799917,3222.674487828686,453.72,3426.796,0.0,0.0,3222.3320000000003,2509.674126442129,0,3099.3148520444,219.7435,91.6165,0,0,33625.10682644625
01-09-2030 23:00:00,7501.773928488781,1.3419441742921807,1927.326693601846,454.254,2535.866,0.0,0.0,3233.12,1348.5704816819944,0,3101.583163833075,229.102,92.334,0,0,31470.24202083153
02-09-2030 00:00:00,7377.079411430665,0.19734473151355597,932.2440764390637,453.134,1650.2220000000002,0.0,0.0,3222.0240000000003,799.5680546806416,0,3103.04516341155,235.493,93.20700000000001,0,0,29639.669533991648
02-09-2030 01:00:00,7186.739196720076,3.2443473860828598,319.4841390883391,443.57099999999997,1252.744,0.0,0.0,3197.092,3583.670578093961,0,3100.7826620767178,237.4745,93.1525,0,0,28004.729232510617
02-09-2030 02:00:00,6635.506483690159,0.2604950455978939,217.97347523579143,451.225,1144.671,0.0,0.0,3183.638,10433.430411937483,0,3101.699372909934,237.207,93.728,0,0,26624.052981333836
02-09-2030 03:00:00,5723.870630932177,2.4194464083561957,211.95748636147312,455.53,1104.194,0.0,0.0,3185.007,10610.9923978598,0,3103.5207267106925,236.072,94.001,0,0,25812.01844404376
02-09-2030 04:00:00,5085.333371218923,0.8012196099450373,213.79448539730512,454.43699999999995,1086.251,0.0,0.0,3191.8259999999996,10608.964516060832,0,3105.7608801461292,235.9345,94.1055,0,0,25141.567490280908
02-09-2030 05:00:00,4723.329677424413,1.345891068922452,194.38523662030752,456.033,1064.1580000000001,0.0,0.0,3199.8540000000003,10772.989298668026,0,3107.614414922017,228.68,93.773,0,0,24906.429919649978
02-09-2030 06:00:00,4512.463438267147,1.65769574471387,65.64892968690357,455.983,1217.7939999999999,0.0,0.0,3195.9390000000003,11205.068029130314,0,3107.605475762259,231.49200000000002,93.948,0,0,25168.91843407017
02-09-2030 07:00:00,4181.2825766254755,38.809814899455915,64.80727674219968,457.173,1255.988,0.0,0.0,3214.712,11477.935976219795,0,3108.4716803428414,223.827,92.81200000000001,0,0,25238.519554167764
02-09-2030 08:00:00,3883.083402579302,1238.0027042039906,63.83388681484649,456.861,1253.844,0.0,0.0,3191.836,10634.965648134483,0,3108.914168750878,222.6845,93.2395,0,0,25360.188539192655
02-09-2030 09:00:00,3326.3095821859156,4610.16632599355,107.54129016938249,454.80800000000005,1920.6689999999999,0.0,0.0,3159.987,8984.880313174122,0,3110.0007236195024,222.12,91.99700000000001,0,0,27350.278825050373
02-09-2030 10:00:00,2936.0907156931007,7911.112181074498,1802.2131536912977,450.23400000000004,2752.097,0.0,0.0,3143.032,5102.372687599415,0,3109.2592203175495,221.1715,91.0945,0,0,29215.243656820385
