Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
14-11-2030 10:00:00,6487.784627008403,2684.783676259474,519.4281701390495,444.275,3577.5170000000003,0.0,0.0,3464.532,15939.377371553848,0,2274.1602339468877,279.9205,93.5165,0,0,37220.15634016317
14-11-2030 11:00:00,6258.318302004533,3560.312994871348,2698.0362120982227,426.365,3311.067,0.0,0.0,3449.567,13176.116224932275,0,2271.779735703246,277.6595,92.5095,0,0,37200.42682749268
14-11-2030 12:00:00,6391.348968907028,3961.0005335368314,3370.8379746186893,422.88800000000003,3231.782,0.0,0.0,3408.2870000000003,12192.552116639286,0,2158.766855416608,273.6675,90.0695,0,0,37260.96192686218
14-11-2030 13:00:00,6292.337434995607,3906.04052840143,2989.4680671778056,427.772,2827.843,0.0,0.0,3399.223,13222.845590156636,0,2125.088571027118,278.2815,90.2795,0,0,37285.739009742865
14-11-2030 14:00:00,6245.200441761264,3380.4355176944578,2264.5328841032865,448.82,2820.513,0.0,0.0,3403.48,13320.817314809,0,2247.134025291555,281.68,92.559,0,0,36132.82379176019
14-11-2030 15:00:00,6226.064766617965,2563.973159986601,1487.6079514848764,450.44800000000004,3535.048,0.0,0.0,3409.603,13704.170280519667,0,2271.073542082338,281.4845,92.3625,0,0,35520.94418730747
14-11-2030 16:00:00,6075.47156367002,1402.488344807352,967.5572069684589,453.043,3800.8379999999997,0.0,0.0,3424.361,14986.52298937578,0,2270.1688991147953,277.878,92.695,0,0,35176.71143587019
14-11-2030 17:00:00,5849.846041038036,273.39211902477876,612.0193471546716,455.351,5255.715,0.0,0.0,3460.967,15381.245739799977,0,2270.5608812701985,275.0595,93.3725,0,0,35349.86294745541
14-11-2030 18:00:00,6145.014632033892,2.0568460820406673,291.5276357530241,455.49699999999996,6205.774,0.0,0.0,3495.8259999999996,16654.794713551455,0,2270.6869234227906,274.0305,93.3115,0,0,37404.50536763011
14-11-2030 19:00:00,7011.202033759524,0.7499853617921212,180.53699136934495,452.01199999999994,5911.352,0.0,0.0,3517.1040000000003,17046.344336747632,0,2270.7454749192075,279.459,94.162,0,0,38329.678662619335
14-11-2030 20:00:00,7646.683287202926,0.5972937312476174,168.65060979529022,458.026,5014.415,0.0,0.0,3513.752,17538.409785372798,0,2271.226401714205,273.4105,93.0045,0,0,38544.87084609137
14-11-2030 21:00:00,8149.8981292630015,0.3166105868643386,167.75984953228695,454.145,2979.093,0.0,0.0,3501.534,18012.0454091291,0,2272.3075930869745,272.54,93.27,0,0,37376.28314024991
14-11-2030 22:00:00,8385.882940209573,0.2312829109718218,6.005448224764139,452.792,2572.72,0.0,0.0,3476.325,15470.263766877304,0,2271.8977326120557,277.73900000000003,94.23200000000001,0,0,34266.05729274341
14-11-2030 23:00:00,8609.371894492346,0.1818826775603647,0.0,444.73900000000003,2331.403,0.0,0.0,3425.848,12546.44422288278,0,2272.2409963467753,274.9865,93.2485,0,0,31083.535432960187
15-11-2030 00:00:00,8756.96664969172,0.13472790930397385,0.0,445.88800000000003,2070.366,0.0,0.0,3313.4790000000003,10762.836254600017,0,2272.665159477308,263.3465,93.8375,0,0,28945.330475569237
15-11-2030 01:00:00,8646.622377917574,0.16391895631983486,0.0,444.42400000000004,1866.164,0.0,0.0,3308.877,9376.130305480663,0,2272.68840129268,260.9735,94.2555,0,0,27158.593250010836
15-11-2030 02:00:00,8720.455318502185,0.23352837612688804,0.0,445.086,1851.851,0.0,0.0,3284.7509999999997,8215.506130925396,0,2272.573086131797,263.841,93.677,0,0,25995.264034371565
15-11-2030 03:00:00,8309.54246053104,0.24700116705728542,0.0,441.29400000000004,2090.376,0.0,0.0,3268.435,8016.317584051101,0,2272.95210650555,265.9095,93.4805,0,0,25588.320451835676
15-11-2030 04:00:00,7290.517901240047,0.28741953984847757,0.0,443.861,2212.152,0.0,0.0,3257.618,8798.05740400503,0,2272.5185572572714,271.14599999999996,92.919,0,0,25472.813090938256
15-11-2030 05:00:00,6419.944398040347,0.29640140046874247,0.0,438.24199999999996,2298.637,0.0,0.0,3267.252,10175.879120184216,0,2273.784789237038,273.76099999999997,93.186,0,0,26111.603750673487
15-11-2030 06:00:00,5600.064186567476,0.42439291430751763,0.0,412.667,3011.0,0.0,0.0,3317.2940000000003,12860.294920514494,0,2272.3576523816214,276.73900000000003,92.023,0,0,28850.563344619208
15-11-2030 07:00:00,4932.01002818661,2.3532474825094103,0.0,404.824,3137.7209999999995,0.0,0.0,3396.643,17452.224807761308,0,2268.912500210763,274.052,89.491,0,0,33150.16773455689
15-11-2030 08:00:00,4403.842522351013,220.0600761268008,0.0,419.775,3654.7690000000002,0.0,0.0,3419.6040000000003,19287.443162834883,0,2268.421740340031,271.8775,88.9465,0,0,35346.079835519115
15-11-2030 09:00:00,3723.5072798427595,1400.2720706993018,1.9251915361684084,418.445,4602.785,0.0,0.0,3416.25,18963.127031523043,0,2264.6221504847545,262.73900000000003,81.17699999999999,0,0,36520.6490341526
15-11-2030 10:00:00,3039.373073768413,2632.666430010386,208.61030675496485,416.852,4832.058,0.0,0.0,3395.115,18640.081514706464,0,2263.231217226359,259.4395,79.2865,0,0,37201.60528986385
