Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
04-06-2030 01:00:00,4960.000189262774,1.5830529343216928,8482.816324349984,424.941,3726.615,0.0,0.0,3154.37,0.0,0.0,2071.683795840944,205.2395,25.8855,0.0,0.0,24431.70599446383
04-06-2030 02:00:00,5265.4778620062625,0.28517407469341133,7445.286073651085,424.481,3640.268,0.0,0.0,3146.673,0.0,0.0,2071.216724743572,209.697,29.14,0.0,0.0,23498.70530286033
04-06-2030 03:00:00,4908.514749479578,1.4236249083119903,7417.257497011493,421.394,3808.1620000000003,0.0,0.0,3156.502,0.0,0.0,2072.3484223689757,205.185,29.256999999999998,0.0,0.0,23217.311137751683
04-06-2030 04:00:00,4760.459767416468,0.22454651550662313,7556.733026958221,424.676,3743.3140000000003,0.0,0.0,3157.3779999999997,0.0,0.0,2072.6519068427706,204.1235,28.5535,0.0,0.0,23091.037656056753
04-06-2030 05:00:00,4714.827576563849,1.5987711904071567,8348.45729200824,424.116,3631.3140000000003,0.0,0.0,3159.702,0.0,0.0,2072.410996487284,203.36900000000003,27.802,0.0,0.0,23737.137259741463
04-06-2030 06:00:00,4388.585304504813,13.409917906055533,10556.797668610661,426.37699999999995,3880.7990000000004,0.0,0.0,3183.566,0.0,0.0,2072.1513138963046,203.21099999999998,27.557,0.0,0.0,25956.18685915027
04-06-2030 07:00:00,4267.236032179992,368.3191584552037,13025.028013999501,419.217,4209.944,0.0,0.0,3265.493,0.0,0.0,2072.668444288324,207.442,27.881,0.0,0.0,29151.760278167352
04-06-2030 08:00:00,3525.1383445586853,1559.0803483262057,4651.697009177566,424.574,5124.404,0.0,0.0,3369.566,9746.28075895713,0.0,2071.5506023605453,206.6755,28.2415,0.0,0.0,32189.284552472993
04-06-2030 09:00:00,3151.0255055370535,2938.0878640070305,7287.108572215717,421.97,5600.053000000001,0.0,0.0,3393.6740000000004,6449.78185409566,0.0,2072.405186033441,206.15900000000002,27.741,0.0,0.0,33789.19090173292
04-06-2030 10:00:00,3336.3518904282887,4062.1250567952393,9531.929793724801,423.23,6154.254,0.0,0.0,3379.114,3095.652965389072,0.0,2073.4868243641986,204.61900000000003,27.943,0.0,0.0,34814.66903913887
04-06-2030 11:00:00,3930.5619512096614,4957.0933672545225,7409.133150179825,409.031,6110.603,0.0,0.0,3380.547,4529.198250335205,0.0,2072.543296051707,205.032,27.721,0.0,0.0,35342.623720348915
04-06-2030 12:00:00,4539.2970507358405,5425.25488836459,7622.5995370782575,420.27,6098.84,0.0,0.0,3404.145,3662.544453921161,0.0,2071.486240410285,205.4995,26.8625,0.0,0.0,35825.94157352949
04-06-2030 13:00:00,5107.779035207644,5834.805277997119,9271.636235580958,413.82099999999997,5209.968,0.0,0.0,3454.2129999999997,1834.256851962382,0.0,2071.5957451173244,210.2315,27.3725,0.0,0.0,35965.850183362185
04-06-2030 14:00:00,5701.884498974532,6035.426362276513,9774.465615012645,415.514,4486.721,0.0,0.0,3453.347,281.2402790172382,0.0,2070.9932457496134,216.105,34.534,0.0,0.0,35022.40965994202
04-06-2030 15:00:00,6332.948969152951,5948.7469163606465,9136.41308081665,420.715,4029.65,0.0,0.0,3452.2670000000003,123.59029204046965,0.0,2058.101636504145,216.44299999999998,34.241,0.0,0.0,34180.29885191965
04-06-2030 16:00:00,6951.0378310278,5424.38140241927,7386.9311900761495,422.901,4113.569,0.0,0.0,3451.597,1614.2229464650445,0.0,2030.6003115076578,214.8265,34.4015,0.0,0.0,33855.882316840805
04-06-2030 17:00:00,7176.83907664412,4294.71931941762,5659.3830735536885,423.94300000000004,4167.09,0.0,0.0,3462.1,4327.8100013710555,0.0,2005.438811577912,215.6315,35.0565,0.0,0.0,33814.365759900465
