Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
26-07-2040 03:00:00,6726.702317914844,6.419273076795892,14072.893587312486,468.35,2402.384,0.0,0.0,825.49875,3384.8031045621246,0.0,0.0,269.0795,78.9665,0,0.0,29536.962146444224
26-07-2040 04:00:00,5911.15655889753,3.0056342160421443,14072.893587312486,471.535,2307.01,0.0,0.0,824.65425,4021.6311588660537,0.0,0.0,266.0085,78.6685,0,0.0,29249.905464803407
26-07-2040 05:00:00,5180.313672602591,7.255682598454678,14072.893587312486,468.827,2422.437,0.0,0.0,825.2495,4771.8003872589,0.0,0.0,268.2425,80.8965,0,0.0,29390.35279249825
26-07-2040 06:00:00,4166.103540079106,33.21837815693636,14072.893587312486,467.06199999999995,3324.861,0.0,0.0,828.3489999999999,6930.627185849669,0.0,0.0,267.3145,81.0045,0,0.0,31367.690287895966
26-07-2040 07:00:00,3539.414525559307,717.4761677253543,14072.893587312486,462.56800000000004,3920.347,0.0,0.0,847.1485,8940.715324089953,0.0,0.0,262.8875,80.1955,0,0.0,33829.482083661074
26-07-2040 08:00:00,2340.498609455091,4330.472897962603,14072.893587312486,462.30699999999996,4407.245,0.0,0.0,859.2489999999999,8508.759031729642,0.0,0.0,261.30400000000003,80.52199999999999,0,0.0,36374.60128832173
26-07-2040 09:00:00,1420.8126669096855,9560.0860317084,14072.893587312486,466.149,5664.331,0.0,0.0,861.2035000000001,5395.216690811791,0.0,0.0,260.3735,79.8325,0,0.0,39359.831267766305
26-07-2040 10:00:00,1141.052273777832,14789.542763673728,14072.893587312486,462.077,5784.347,0.0,0.0,856.10725,1642.9430321195014,0.0,0.0,264.8305,80.1215,0,0.0,41214.12502123182
26-07-2040 11:00:00,1042.3189478330203,18710.100195171995,12745.60285897402,455.211,5743.289000000001,0.0,0.0,841.8245,0.0,0.0,0.0,257.9905,80.3105,0,0.0,42395.07428333427
26-07-2040 12:00:00,1261.1734857324548,21186.14438237848,10672.42521722029,441.626,5759.556,0.0,0.0,844.67,0.0,0.0,0.0,269.1535,79.1475,0,0.0,43406.135012330175
26-07-2040 13:00:00,1966.0121247012237,22317.650063402343,9588.209969465252,435.31300000000005,5431.03,0.0,0.0,851.03825,0.0,0.0,0.0,271.4805,78.9525,0,0.0,44071.41028102863
26-07-2040 14:00:00,3250.4761627829225,22459.472477904095,8039.032760140961,438.4,4845.932,0.0,0.0,851.64775,0.0,0.0,0.0,272.67900000000003,78.824,0,0.0,43460.51373152525
26-07-2040 15:00:00,4676.014696985337,21784.87079826052,6577.530543724301,451.69,4771.323,0.0,0.0,850.552,0.0,0.0,0.0,273.4185,78.4575,0,0.0,42661.13618081652
26-07-2040 16:00:00,6236.570677990486,20099.04320685406,6913.018103354328,452.30199999999996,4472.494000000001,0.0,0.0,853.9805,0.0,0.0,0.0,273.0695,78.9155,0,0.0,42569.17858725299
26-07-2040 17:00:00,8067.325811565664,17207.75909256975,7765.228926624762,463.89099999999996,4719.17,0.0,0.0,853.58375,0.0,0.0,0.0,272.034,79.094,0,0.0,42622.52094030647
26-07-2040 18:00:00,9499.968545985095,13163.202249466218,9336.956281994833,467.914,5158.282,0.0,0.0,857.1160000000001,0.0,0.0,0.0,274.4895,79.4565,0,0.0,42022.70673828712
26-07-2040 19:00:00,11134.793533401593,8043.172363212543,12291.310776261362,465.87300000000005,5112.986,0.0,0.0,862.02425,0.0,0.0,0.0,274.334,79.292,0,0.0,41409.767959739474
26-07-2040 20:00:00,13131.905355391966,2894.3305489648183,14072.893587312486,471.495,4672.423,0.0,0.0,861.24675,1372.4682603104884,0.0,0.0,277.548,78.5,0,0.0,40512.12534084518
26-07-2040 21:00:00,14870.466723048692,191.64658169845194,14072.893587312486,473.466,3889.145,0.0,0.0,864.5614999999999,3426.835385616643,0.0,0.0,277.899,78.108,0,0.0,40162.846515710764
26-07-2040 22:00:00,15562.387078867538,2.006022836498716,14072.893587312486,469.95,4221.456,0.0,0.0,865.1872500000001,1998.3073934826243,0.0,0.0,275.063,78.58800000000001,0,0.0,39202.30956609462
26-07-2040 23:00:00,14236.635865632497,1.3736156371957309,14072.893587312486,465.876,3078.655,0.0,0.0,859.44575,1808.0916239666421,0.0,0.0,272.126,78.90899999999999,0,0.0,36383.60197574532
27-07-2040 00:00:00,12220.487114062513,1.7000193529650136,14072.893587312486,455.68300000000005,3151.04,0.0,0.0,831.52825,1879.816273826933,0.0,0.0,262.17,79.154,0,0.0,34356.16067848897
27-07-2040 01:00:00,10026.668337893589,6.575674857268674,14072.893587312486,474.881,3106.56,0.0,0.0,832.525,2047.8617259729435,0.0,0.0,266.8725,80.5815,0,0.0,32248.827678612666
27-07-2040 02:00:00,8464.083074263828,2.2304253910900975,14072.893587312486,473.189,2631.671,0.0,0.0,831.03475,2457.557813049585,0.0,0.0,272.698,80.582,0,0.0,30577.96106045165
27-07-2040 03:00:00,6518.914727752325,7.731688017284882,14072.893587312486,475.16900000000004,2504.258,0.0,0.0,828.8789999999999,3807.6088595082438,0.0,0.0,277.421,81.711,0,0.0,29846.022079081336
27-07-2040 04:00:00,5129.2496669964485,5.657664406667566,14072.893587312486,476.88,2490.0789999999997,0.0,0.0,829.5595,4744.424710948228,0.0,0.0,279.95799999999997,81.61399999999999,0,0.0,29380.969326625367
27-07-2040 05:00:00,4437.1924287071415,11.192927419921649,14072.893587312486,475.019,2813.6290000000004,0.0,0.0,834.01475,5523.894438580643,0.0,0.0,280.656,81.58,0,0.0,29737.105056672957
27-07-2040 06:00:00,3820.4889904076026,37.04682173981357,14072.893587312486,461.35400000000004,3644.66,0.0,0.0,842.1225,7286.3876197135905,0.0,0.0,267.6315,79.3505,0,0.0,31619.618398030754
27-07-2040 07:00:00,3363.530817199904,753.6865799435092,14072.893587312486,446.069,4303.661,0.0,0.0,864.4847500000001,8776.013221684298,0.0,0.0,269.7575,78.0595,0,0.0,33911.94833404341
27-07-2040 08:00:00,2717.7740745446376,4896.5929426547755,14072.893587312486,435.491,4593.571,0.0,0.0,870.44,7461.209190057609,0.0,0.0,277.528,77.075,0,0.0,36525.3479230383
27-07-2040 09:00:00,1909.1819450268342,10396.658755225071,14072.893587312486,439.37300000000005,4830.087,0.0,0.0,873.5522500000001,4368.920577466535,0.0,0.0,277.4585,77.9735,0,0.0,39354.917642366316
27-07-2040 10:00:00,1915.221884036005,15166.090250278066,14072.893587312486,448.30800000000005,4908.413,0.0,0.0,870.4295,523.1411275142691,0.0,0.0,274.74,78.983,0,0.0,41286.89756548205
27-07-2040 11:00:00,3026.163436373784,18704.5989325458,10858.811492673383,452.61400000000003,5027.3679999999995,0.0,0.0,869.033,0.0,0.0,0.0,256.9645,77.9315,0,0.0,42478.66878156565
