Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
05-05-2040 06:00:00,19790.22803518712,4.760054188302037,604.1308143823313,446.83099999999996,3849.053,535.6215812948285,0.0,785.5785000000001,0.0,0.0,0.0,242.9185,54.0335,0,-8.0961516492589,26313.8627020872
05-05-2040 07:00:00,18642.016808204087,564.8756305258029,441.6695804819834,443.885,3929.65,1656.2796391987795,0.0,793.64675,0.0,0.0,0.0,242.312,53.802,0,0.0,26955.450345816233
05-05-2040 08:00:00,16911.00108673162,4681.010088466578,401.8528812318561,449.22,4300.668,1061.7557587964766,0.0,801.90625,0.0,0.0,0.0,236.825,53.461999999999996,0,0.0,29210.331232221157
05-05-2040 09:00:00,16020.454000085982,10696.929773500577,5049.176109068255,457.29400000000004,5264.526999999999,0.0,0.0,802.2860000000001,0.0,0.0,0.0,239.765,53.005,0,-4665.45324454225,31922.920286336983
05-05-2040 10:00:00,15475.487242494231,16010.653064753675,12670.165153221247,450.965,5369.508000000001,0.0,0.0,800.4885,0.0,0.0,0.0,239.9285,54.0155,0,-8000.0,33701.97036120959
05-05-2040 11:00:00,15355.923826606744,19367.27327640897,14311.614267907638,447.309,4844.462,0.0,0.0,794.7165,0.0,0.0,0.0,245.2975,53.8555,0,-8000.0,34168.34628465109
05-05-2040 12:00:00,15985.412087647508,21091.419304031268,16046.284514118384,445.279,4906.0,0.0,0.0,792.15475,0.0,0.0,0.0,241.55,53.206,0,-8000.0,33898.93795866563
05-05-2040 13:00:00,16717.103645259314,21494.888297109163,16479.53570675891,447.07300000000004,4978.57,0.0,0.0,792.1345,0.0,0.0,0.0,239.8375,52.6555,0,-8000.0,33841.62832459988
05-05-2040 14:00:00,17026.266393046575,21057.391716662318,16521.88247284139,448.074,4991.894,0.0,0.0,784.46,0.0,0.0,0.0,243.011,52.255,0,-8000.0,33160.73948947597
05-05-2040 15:00:00,16560.568274099827,19813.684758342766,16559.20550909848,446.465,4807.082,0.0,0.0,780.7225,0.0,0.0,0.0,248.31400000000002,53.043,0,-8000.0,31611.544711477527
05-05-2040 16:00:00,16069.338152350007,17524.540698801255,16021.994052335847,447.01,4966.643,0.0,0.0,777.23375,0.0,0.0,0.0,247.389,53.185,0,-8000.0,30606.208919638553
05-05-2040 17:00:00,16858.934417029337,14103.210950494693,15102.251052057478,441.838,4500.537,0.0,0.0,782.52575,0.0,0.0,0.0,246.4485,52.5975,0,-8000.0,30010.383946083868
05-05-2040 18:00:00,17721.96128298843,9802.35238966074,13726.094916374796,440.86699999999996,4359.741,0.0,0.0,785.6545,0.0,0.0,0.0,246.5905,53.3795,0,-8000.0,29699.937976029825
05-05-2040 19:00:00,18258.701404105366,5408.298767897246,12259.99399470605,437.88800000000003,5375.775,0.0,0.0,787.42175,0.0,0.0,0.0,242.2415,48.2365,0,-8000.0,29941.95216152721
05-05-2040 20:00:00,19433.505473037567,1353.4262073599184,8334.0037419247,443.834,5713.213000000001,848.1993373360201,0.0,790.42075,0.0,0.0,0.0,235.437,42.522,0,-6652.40403039615,30583.107180050694
05-05-2040 21:00:00,19543.3228570281,18.339808779786566,4561.938022724469,439.31,6436.858,3762.5140486090313,0.0,791.3815,0.0,0.0,0.0,238.5155,47.9325,0,-139.6623308823455,32621.167324355923
05-05-2040 22:00:00,20473.5966586638,3.5360402541672284,3686.7988265660724,440.57099999999997,6292.598000000001,2961.2293451469377,0.0,791.5085,0.0,0.0,0.0,235.771,48.566,0,0.0,32416.236893580728
05-05-2040 23:00:00,19821.591231231905,1.128812850368769,3526.5218230245882,441.792,6003.854,1878.2063084052534,0.0,785.33175,0.0,0.0,0.0,233.52900000000002,49.043,0,0.0,30281.127346757818
06-05-2040 00:00:00,18530.361777047587,0.5508062703606644,3294.292631078188,438.10400000000004,4394.387,2739.679967191343,0.0,773.8605,0.0,0.0,0.0,230.843,49.111999999999995,0,0.0,28122.767264059676
06-05-2040 01:00:00,17194.163009254473,3.100835299808185,3275.8904903047583,436.88599999999997,3903.6459999999997,2733.8048281021474,0.0,774.69075,0.0,0.0,0.0,234.2285,48.7725,0,0.0,26237.14184835133
06-05-2040 02:00:00,16777.735735550807,0.5508062703606644,3269.656332822167,443.87300000000005,3452.125,2133.62476012325,0.0,775.6010000000001,0.0,0.0,0.0,235.8235,49.0085,0,0.0,24739.69767512214
06-05-2040 03:00:00,15758.92292995801,3.9780452859381317,3263.540487817347,440.98,3432.974,2485.569438218061,0.0,774.59125,0.0,0.0,0.0,235.2185,49.8505,0,0.0,24034.740668523813
06-05-2040 04:00:00,13954.589535243911,0.7140081282453057,2775.1101757360148,438.296,3502.4390000000003,3713.8828367422466,0.0,770.8032499999999,0.0,0.0,0.0,238.831,49.49,0,0.0,23461.4166695467
06-05-2040 05:00:00,12425.841618312554,4.902855813951099,2283.6583449915865,439.519,3535.704,5306.060906569897,0.0,776.064,0.0,0.0,0.0,237.2795,49.2865,0,0.0,23516.521514624197
06-05-2040 06:00:00,11185.583774066814,6.0044683546724285,1422.925968241863,441.94199999999995,3613.639,6752.484545908068,0.0,771.4689999999999,0.0,0.0,0.0,239.7795,49.4945,0,0.0,23727.430208235568
06-05-2040 07:00:00,10250.132392985857,698.6875538363852,774.7920130882483,440.264,3584.512,6942.825303052256,0.0,772.078,0.0,0.0,0.0,236.6345,49.9095,0,0.0,23591.841451314376
06-05-2040 08:00:00,8862.089389504963,4827.905360717578,590.8161101530887,440.533,3947.038,3990.832079114698,1156.4162479417719,767.163,0.0,0.0,0.0,235.188,49.29600000000001,0,0.0,24941.046579260084
06-05-2040 09:00:00,7260.557640966777,10937.781715351248,4191.665472097857,422.664,4220.413,404.1182193447203,1971.874664977171,763.07525,0.0,0.0,0.0,234.4395,49.2865,0,0.0,27409.8548639566
06-05-2040 10:00:00,7083.424880064402,15861.73816951135,11323.4870264234,418.875,4835.595,0.0,0.0,760.19375,0.0,0.0,0.0,226.4865,49.7605,0,0.0,29310.343168820582
06-05-2040 11:00:00,7442.402580914834,19032.036260081684,12365.264797043474,409.51099999999997,5347.223000000001,0.0,0.0,756.2645,0.0,0.0,0.0,216.958,49.343,0,-68.19826226197802,30458.312105816014
06-05-2040 12:00:00,7909.760399815945,20492.210082652982,14028.610821077476,409.01800000000003,5401.446,0.0,0.0,756.1595,0.0,0.0,0.0,219.7255,48.9285,0,-8000.0,30634.37270892307
