Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
18-02-2030 03:00:00,12764.560621021177,1.9446699507389162,29.10802951388889,453.774,2708.692,0.0,0,3168.89,1744.8246622056797,0,2794.170376282141,319.0,98.89,0,0.0,24948.31346322065
18-02-2030 04:00:00,12146.15289073665,3.5116560680698616,30.081315104166663,447.031,2808.6929999999998,0.0,0,3160.974,1943.712320889711,0,2755.7708746662915,319.415,99.641,0,0.0,24569.372694650494
18-02-2030 05:00:00,11310.714629076263,4.234880429914913,29.706228298611112,448.469,2997.244,0.0,0,3182.0190000000002,2490.428487931324,0,2703.75345707461,314.3545,99.1875,0,0.0,24442.576867472122
18-02-2030 06:00:00,11984.506015330648,2.1455656068069864,29.36994357638889,446.759,3145.841,0.0,0,3184.28,2221.1427989455674,0,2706.04858634256,303.9415,99.6275,0,0.0,25022.737431724952
18-02-2030 07:00:00,11498.501922827074,56.44364352888491,31.332682291666664,443.376,3295.487,0.0,0,3200.3779999999997,3222.9266340648005,0,2707.1534664886885,307.7375,99.4865,0,0.0,25807.128709934907
18-02-2030 08:00:00,10744.646121865662,1594.203460815047,34.43361545138889,444.87300000000005,3231.264,0.0,0,3212.777,3080.4618153804754,0,2707.655400309119,314.2215,100.4655,0,0.0,26515.365838699832
18-02-2030 09:00:00,9903.754988956736,8369.208566054635,76.00034722222223,454.30800000000005,3316.175,0.0,0,3191.56,0.0,0,2707.478851903892,326.188,100.007,0,0.0,28999.52275779806
18-02-2030 10:00:00,9704.03810575549,14320.31647828034,859.4952473958334,451.634,3194.212,0.0,0,3185.8179999999998,0.0,0,2707.7653519741466,324.281,99.479,0,0.0,31212.430551065216
18-02-2030 11:00:00,9755.95819799922,18608.490507836992,2179.7328993055557,449.861,3272.594,0.0,0,3179.9790000000003,0.0,0,2708.2234839117605,322.366,98.713,0,0.0,32212.354103539597
18-02-2030 12:00:00,9781.829621930621,21703.882740707566,3211.680772569444,440.724,3370.165,0.0,0,3164.821,0.0,0,2708.4827195447515,324.9965,100.0155,0,0.0,31989.117587287088
18-02-2030 13:00:00,9878.206775367025,21884.785261083747,3709.799283854167,448.155,3740.884,0.0,0,3168.063,0.0,0,2709.0481213994663,324.411,99.524,0,0.0,31995.338665371997
18-02-2030 14:00:00,11028.526978043396,20388.49834303627,3952.5451171875,442.853,3417.1679999999997,0.0,0,3178.322,0.0,0,2708.763856119151,315.684,99.588,0,-11046.828657327422,31901.197570438355
18-02-2030 15:00:00,12632.51772768611,17188.15821943574,3291.2444444444445,446.966,3106.1820000000002,0.0,0,3179.261,0.0,0,2708.315557257271,305.6915,93.7145,0,-11318.30985314177,30566.700411259033
18-02-2030 16:00:00,13465.576744186048,12639.687706224811,3439.319661458333,446.52,3041.598,0.0,0,3165.335,0.0,0,2708.7285464381057,311.85200000000003,91.57600000000001,0,-8590.367601237574,29554.766097699034
18-02-2030 17:00:00,13618.015252695857,7113.040171965965,3385.381532118056,442.99300000000005,2980.461,0.0,0,3182.873,0.0,0,2708.4223802163838,316.1645,97.7575,0,-3294.19424517912,29448.568589533854
18-02-2030 18:00:00,13150.905411199168,1357.7251661442006,1960.1195746527778,438.94199999999995,3323.282,4084.634730173446,0,3182.552,0.0,0,2707.944135169313,314.2035,97.8675,0,0.0,30590.445543306596
18-02-2030 19:00:00,12553.324938287646,5.343824451410659,527.0680989583334,443.541,4118.787,6837.0,0,3192.347,0.0,0,2707.416277785584,316.9015,97.1495,0,0.0,34164.54107594336
18-02-2030 20:00:00,12071.045063011563,1.0928723690103002,244.81851128472223,438.421,4879.325,6837.0,0,3197.245,0.0,0,2707.0390452437828,319.1335,99.5065,0,0.0,36085.54232430139
18-02-2030 21:00:00,11911.45213719631,1.5910935960591135,95.05540364583334,440.832,5203.986,2401.365269826554,0,3202.309,891.2877298457424,0,2707.063627933118,322.973,99.465,0,0.0,36207.8415920539
18-02-2030 22:00:00,11537.328868390281,2.153601433049709,81.00581597222222,447.397,4635.137,0.0,0,3212.8779999999997,2929.4317534243874,0,2708.0809043136155,325.5665,99.3595,0,0.0,34760.53090247848
18-02-2030 23:00:00,10987.97346368715,1.4785920286609942,57.22337239583333,449.25199999999995,3828.143,0.0,0,3214.909,3775.2020304614216,0,2707.716186595476,321.20599999999996,99.389,0,0.0,31825.788011032044
19-02-2030 00:00:00,10846.640879563467,0.8437617554858934,29.457248263888886,441.899,3187.006,0.0,0,3183.84,2210.5255097071713,0,2708.3839418294224,317.055,99.604,0,0.0,29004.82619236093
19-02-2030 01:00:00,10144.346511627908,5.705436632333184,29.722395833333334,445.39599999999996,3116.1679999999997,0.0,0,3184.035,3186.7709297077718,0,2707.675066460588,311.3245,99.1585,0,0.0,27191.65778989095
19-02-2030 02:00:00,9641.948356502535,6.934918047469772,29.305273437499995,446.603,2946.0359999999996,0.0,0,3186.2340000000004,5599.9966764916335,0,2708.189962062667,300.214,98.758,0,0.0,25841.244664741353
19-02-2030 03:00:00,9488.711205664544,2.1294939543215405,29.334375,443.733,2929.7009999999996,0.0,0,3178.7690000000002,5480.311702587938,0,2708.309746803429,298.0545,97.5345,0,0.0,25514.865441280996
19-02-2030 04:00:00,9190.698759256853,2.410747872816838,32.02788628472222,443.00199999999995,3018.33,0.0,0,3168.26,5678.626152060115,0,2707.8319487143463,301.2785,97.4775,0,0.0,25502.95730905053
19-02-2030 05:00:00,8997.008185007146,4.580420958351993,30.718315972222218,441.716,3114.202,0.0,0,3181.422,6541.058766641714,0,2708.2149917099896,298.85,97.90700000000001,0,0.0,26320.184158625827
19-02-2030 06:00:00,9162.986078991815,2.571464397671294,31.2841796875,443.971,3450.123,0.0,0,3229.276,9055.816441678433,0,2708.1215774905154,292.632,97.38600000000001,0,0.0,29531.508629659726
19-02-2030 07:00:00,9244.76038066779,59.818690550828485,30.129817708333334,429.406,3811.1740000000004,0.0,0,3315.1079999999997,13874.05163001201,0,2707.3872255163697,288.606,97.15799999999999,0,0.0,35149.142494236905
19-02-2030 08:00:00,8742.944004157463,1469.929407971339,30.32059461805556,437.91900000000004,5542.293000000001,0.0,0,3417.782,14088.628153123062,0,2707.0242956301813,302.35400000000004,96.73100000000001,0,0.0,38273.54457167262
19-02-2030 09:00:00,8346.423301286215,7111.746403940886,44.350781250000004,440.142,6054.773,0.0,0,3413.7309999999998,9790.201027926296,0,2708.1238122804552,302.425,97.693,0,0.0,39819.32375494287
19-02-2030 10:00:00,8153.99428998311,13325.979410658309,170.25707465277776,443.86800000000005,5903.5,0.0,0,3396.0359999999996,4348.529786056281,0,2708.1121913727693,296.8375,97.5945,0,0.0,40413.755746235394
