Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2030 00:00:00,11839.887111861764,2.7000376175548593,2198.1121527777773,450.62699999999995,1977.7079999999999,0.0,0,3237.551,4790.58230064276,0,3103.6919116200647,266.7635,93.3285,0,0.0,32830.734361234354
01-08-2030 01:00:00,11997.096622060542,2.3062821316614417,2186.271050347222,437.036,1529.471,0.0,0,3214.051,2964.427788054827,0,3103.3191486581427,271.535,93.044,0,0.0,30547.556944740703
01-08-2030 02:00:00,11251.994608288944,0.9160841916703986,2172.7355902777776,434.89300000000003,1582.2379999999998,0.0,0,3183.135,2255.8419855268585,0,3106.1488396796403,280.318,92.374,0,0.0,29048.130260843853
01-08-2030 03:00:00,10655.573522151488,4.138450515002239,2169.948307291667,432.16,1486.06,0.0,0,3184.9829999999997,2101.2039030020787,0,3109.922059013629,283.2465,92.9305,0,0.0,28168.169223258083
01-08-2030 04:00:00,10598.406996232297,2.1857447380206003,2161.2760416666665,430.046,1457.319,0.0,0,3167.717,1940.539447729654,0,3109.5676213292118,277.41900000000004,93.52600000000001,0,0.0,27873.119758133234
01-08-2030 05:00:00,10598.89285435884,3.7607666815942675,2081.764105902778,433.81,1400.7379999999998,0.0,0,3153.7059999999997,2087.739376649555,0,3115.1626414219477,280.57,93.664,0,0.0,27961.130725381183
01-08-2030 06:00:00,10084.323223333768,8.204578593819972,1408.6029296875,437.816,1779.5870000000002,0.0,0,3153.44,4075.1880620763823,0,3119.1079395812844,281.147,90.589,0,0.0,29710.019136946634
01-08-2030 07:00:00,9664.437540600235,681.1005606806987,729.8704210069444,441.876,2187.524,0.0,0,3190.926,5633.705676232576,0,3117.4403393283687,281.4485,93.7605,0,0.0,31907.92754608776
01-08-2030 08:00:00,8426.973574119787,5446.361594267802,599.6118272569445,441.695,2800.9509999999996,0.0,0,3208.0370000000003,4346.837518363285,0,3117.363015596459,271.4115,94.7965,0,0.0,34922.75951884262
01-08-2030 09:00:00,7226.689223073926,12177.008938647557,2633.675238715278,444.725,3656.672,0.0,0,3187.5820000000003,16.99950590845856,0,3116.831582548827,272.8365,91.1715,0,0.0,37773.58137986502
01-08-2030 10:00:00,6422.402182668573,17771.936888490818,5721.15700954861,442.676,4059.317,0.0,0,3176.9509999999996,0.0,0,3115.1635353379233,279.4435,89.3855,0,0.0,39575.015057480465
01-08-2030 11:00:00,6252.3539236066,21815.05839677564,6640.834288194444,437.973,4389.077,0.0,0,3196.2059999999997,0.0,0,3114.4890757341573,278.7825,91.2485,0,0.0,41175.432781553114
01-08-2030 12:00:00,6256.244959074964,24341.69091983878,6842.375542534722,433.11,4815.109,0.0,0,3204.652,0.0,0,3113.9040077279756,266.34,92.265,0,0.0,42468.98421256223
01-08-2030 13:00:00,6246.604949980511,25535.645947156292,6866.229123263889,433.17699999999996,5045.9490000000005,0.0,0,3239.965,0.0,0,3110.9759859491355,263.595,91.624,0,0.0,43257.226903981056
01-08-2030 14:00:00,6394.009718071976,25700.08305956113,6826.385850694444,433.01599999999996,4679.492,0.0,0,3254.8509999999997,0.0,0,3109.2650307713925,264.9645,90.5285,0,0.0,43003.95976914212
01-08-2030 15:00:00,7026.140333896323,24743.81170085087,6561.606901041667,430.793,4455.414000000001,0.0,0,3248.816,0.0,0,3106.9055395531827,263.807,90.441,0,0.0,42421.0625533829
01-08-2030 16:00:00,7899.100188385086,22669.483693685626,6418.178233506945,430.95099999999996,4238.767,0.0,0,3254.553,0.0,0,3105.9740791063646,265.5685,90.1005,0,0.0,42042.321734134006
01-08-2030 17:00:00,8567.968351305703,19359.583115091806,6029.446028645834,430.981,4113.035,0.0,0,3277.59,0.0,0,3105.6612085148236,273.1065,89.5715,0,0.0,41687.93757335226
01-08-2030 18:00:00,9225.449084058724,14611.124994178233,5637.574088541667,420.56699999999995,4115.354,2416.6400424770945,0,3289.9990000000003,0.0,0,3108.414916678376,282.7065,90.3095,0,0.0,41182.56124027457
01-08-2030 19:00:00,9879.430804209433,8626.949656963727,4952.1546875,429.87,4498.840999999999,6712.516129238944,0,3284.1079999999997,0.0,0,3109.3133022340867,282.302,90.355,0,0.0,40333.31029507479
01-08-2030 20:00:00,10817.481051058852,2626.6624881325574,3368.2374782986108,439.61800000000005,4226.9890000000005,6837.0,0,3299.236,0.0,0,3111.363945482647,282.418,91.535,0,0.0,39479.85510574004
01-08-2030 21:00:00,12469.623885929583,103.56572861621137,2363.5480685763887,441.03,3905.078,6837.0,0,3319.447,0.0,0,3113.497275958972,283.4655,91.4265,0,0.0,39651.900702937884
01-08-2030 22:00:00,14144.504047031312,2.58753605015674,2104.9451171875003,442.277,3627.837,3880.124429850577,0,3318.545,848.1966251668191,0,3113.3386058732617,271.5325,78.7175,0,0.0,39022.38025996325
01-08-2030 23:00:00,14477.3293750812,4.443811912225704,1768.4696180555554,438.538,3314.297,0.0,0,3311.415,4294.092950216353,0,3113.5236464802583,274.0455,80.9285,0,0.0,36439.65257220765
02-08-2030 00:00:00,13871.339177601663,2.7643242274966413,1434.021527777778,440.30199999999996,2728.849,0.0,0,3241.188,3148.4445267078318,0,3116.404290712379,278.572,89.001,0,0.0,33773.50602763305
02-08-2030 01:00:00,13000.034994153564,1.9768132557098075,1304.2996961805557,443.264,1759.4579999999999,0.0,0,3230.952,2966.204960748164,0,3111.9440969509624,273.4055,85.0745,0,0.0,31559.893988084023
02-08-2030 02:00:00,11840.923470183188,0.8116184505150021,1108.397677951389,430.702,1352.194,0.0,0,3214.365,2971.3308886421764,0,3110.7261364338906,281.20799999999997,90.63,0,0.0,29843.790895134152
02-08-2030 03:00:00,10895.376828634535,3.447369458128079,1081.7891493055556,436.861,1387.9820000000002,0.0,0,3218.783,2913.860540473439,0,3110.90000309119,285.089,89.854,0,0.0,28843.463197306064
02-08-2030 04:00:00,9631.866279069767,2.499141961486789,884.700434027778,428.029,1575.66,0.0,0,3213.328,3615.1106427159248,0,3111.9356047491924,288.3575,89.2345,0,0.0,28379.355696345956
02-08-2030 05:00:00,9087.596745485253,4.411668607254813,622.3369140625,427.211,1655.283,0.0,0,3218.9429999999998,4243.833042127522,0,3114.2374383869605,282.661,88.25,0,0.0,28484.90381158287
02-08-2030 06:00:00,8602.601903338964,7.851002239140169,306.12580295138883,429.26199999999994,1747.5529999999999,0.0,0,3230.573,6377.283347725228,0,3117.698234087396,281.111,87.47200000000001,0,0.0,30240.117345658793
02-08-2030 07:00:00,8345.313959984409,600.2762203313928,99.52087673611112,428.37199999999996,2225.276,0.0,0,3279.881,7538.0373705685215,0,3119.2822531965717,277.8195,88.0115,0,0.0,32337.021974490395
02-08-2030 08:00:00,7752.677562686762,4936.40002507837,119.80466579861111,422.096,2975.8520000000003,0.0,0,3330.63,5814.691249172209,0,3119.7756948152314,278.824,88.115,0,0.0,35356.36112344921
02-08-2030 09:00:00,6450.948954137976,11526.38826690551,1116.5784505208335,431.476,3705.401,0.0,0,3328.8740000000003,2323.67726688954,0,3110.533944499087,263.8915,88.7425,0,0.0,38359.9308179758
02-08-2030 10:00:00,5905.94542029362,17294.89006359158,2998.0138671875,424.685,4038.225,0.0,0,3306.613,0.0,0,3107.3283618097507,253.9795,88.2695,0,0.0,40490.00969339474
02-08-2030 11:00:00,5720.076536312849,21472.86077205553,5178.846158854166,422.801,3814.884,0.0,0,3275.2990000000004,0.0,0,3103.208303077139,257.70599999999996,87.65799999999999,0,0.0,41951.79423657932
02-08-2030 12:00:00,5515.559458230479,24014.528326018808,5832.234440104167,425.39099999999996,4319.71,0.0,0,3272.429,0.0,0,3098.030741745117,256.296,87.287,0,0.0,43298.46707079773
02-08-2030 13:00:00,5158.67059893465,25231.329207344377,6000.8844618055555,424.61699999999996,4722.295999999999,0.0,0,3235.449,0.0,0,3095.74991513278,251.868,86.42200000000001,0,0.0,44532.74396789265
02-08-2030 14:00:00,5190.697615954268,25240.03200716525,6117.7337022569445,424.533,4678.888,0.0,0,3251.347,0.0,0,3096.127147674582,254.8575,85.7525,0,0.0,44476.09920991843
02-08-2030 15:00:00,5616.532454202937,24356.03486968204,6145.784375000001,416.465,4737.022,0.0,0,3226.39,0.0,0,3090.0520947028244,244.231,73.60300000000001,0,0.0,43770.30747904684
02-08-2030 16:00:00,5992.6512862154095,22383.279706224806,6069.289301215277,413.468,5019.138,0.0,0,3219.038,0.0,0,3086.0889182239707,240.8435,73.4575,0,0.0,43377.75918596203
02-08-2030 17:00:00,6446.259276341432,19064.266500671743,5854.5650390625,410.81699999999995,5293.903,1501.6261179901303,0,3212.699,0.0,0,3084.4879147112547,239.7575,72.3805,0,0.0,43020.99297406307
02-08-2030 18:00:00,6793.8167402884255,14337.69797044335,5582.830815972222,414.99800000000005,5496.431,3947.1177217323166,0,3217.337,0.0,0,3084.5969724603065,242.67,72.89,0,0.0,42365.10222370474
02-08-2030 19:00:00,6992.589015200728,8248.357775190329,4518.483203125,410.664,6032.531999999999,0.0,0,3234.3909999999996,5087.687534761382,0,3085.067619221582,246.9665,73.4265,0,0.0,41712.038721359415
02-08-2030 20:00:00,7501.1135702221645,2359.117689207344,3086.5925564236113,406.79,5417.763000000001,0.0,0,3252.461,10686.758440573507,0,3091.0278039904456,253.3315,82.0815,0,0.0,40903.39624467824
02-08-2030 21:00:00,7657.259614135378,57.48026511419614,1915.354904513889,411.44,5281.8330000000005,0.0,0,3283.244,13278.331898536315,0,3105.0090968104537,258.467,86.70200000000001,0,0.0,40953.944494764124
02-08-2030 22:00:00,7433.41247239184,3.0857572772055533,1497.210720486111,414.13,5660.569,0.0,0,3317.8259999999996,12667.371832750145,0,3111.90610552199,259.455,86.436,0,0.0,40210.846821154024
02-08-2030 23:00:00,7442.185026633752,4.459883564711151,934.1698567708335,406.67,5016.869000000001,0.0,0,3296.341,11132.056872026933,0,3114.7165773500074,261.14799999999997,87.725,0,0.0,37649.8863596825
