Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
23-12-2030 23:00:00,4677.875406002339,0.8517975817286162,132.02408854166666,398.791,4283.996,0.0,0,3451.292,13252.875243145312,0,2336.3495214275677,216.0295,97.4505,0,0.0,30036.405438259073
24-12-2030 00:00:00,5006.159107444459,0.9723349753694581,87.78001302083332,396.129,3442.998,0.0,0,3378.0820000000003,11193.180782604424,0,2336.2364410566247,215.697,97.667,0,0.0,27190.658043284773
24-12-2030 01:00:00,4984.393497466545,0.9723349753694581,24.78806423611111,402.282,2637.0029999999997,0.0,0,3352.365,9828.046580723438,0,2336.0589987354224,218.479,98.825,0,0.0,24805.32457216312
24-12-2030 02:00:00,5135.439073665065,1.1169798477384685,0.0,399.358,2227.54,0.0,0,3325.04,8776.29293301297,0,2335.024737951384,219.127,99.045,0,0.0,23387.77164997642
24-12-2030 03:00:00,5182.012641288814,0.9080483654276758,0.0,403.478,2102.138,0.0,0,3307.422,8055.667206051504,0,2335.4962786286355,221.9505,98.5985,0,0.0,22556.028479679502
24-12-2030 04:00:00,5248.110198778745,1.1410873264666366,0.0,401.98400000000004,2078.584,0.0,0,3251.765,7797.254957528438,0,2335.0108822537586,223.5975,97.6805,0,0.0,22275.686791175012
24-12-2030 05:00:00,5179.527049499805,1.7277026421854007,0.0,397.231,2112.035,0.0,0,3231.884,8193.961525379047,0,2334.4638056765493,220.576,98.039,0,0.0,22641.80178399265
24-12-2030 06:00:00,5367.397752371054,2.0330640394088673,0.0,392.228,2280.716,0.0,0,3156.2329999999997,9326.220147709126,0,2334.853553042012,217.0905,98.2005,0,0.0,24146.850759688514
24-12-2030 07:00:00,4992.732324282188,7.400995969547693,0.0,391.819,2520.791,0.0,0,3094.164,11848.774311566565,0,2335.5248839398623,212.178,98.20100000000001,0,0.0,26615.6657266201
24-12-2030 08:00:00,5063.732252825776,274.1502480967309,0.0,392.541,2868.052,0.0,0,3089.175,13326.066249050029,0,2335.3367146269493,209.2675,97.7265,0,0.0,28921.412290038355
24-12-2030 09:00:00,4797.536215408601,4580.244170174654,0.0,393.212,4077.72,0.0,0,3007.509,10866.066483174101,0,2336.0424612898696,207.81900000000002,97.979,0,0.0,31791.956939771768
24-12-2030 10:00:00,4532.432837469143,11267.080189879085,7.094314236111111,395.789,4272.664000000001,0.0,0,2896.7790000000005,5927.840753136376,0,2335.692046227343,206.9455,98.3655,0,0.0,33434.50628613043
24-12-2030 11:00:00,3993.6182603611796,15266.318051052398,270.19507378472224,390.06300000000005,4010.15,0.0,0,2815.421,2415.5382612291464,0,2336.2502967542505,198.975,98.15,0,0.0,33356.180651667535
24-12-2030 12:00:00,3483.4025854228917,17231.712397671294,555.3451171875,393.12699999999995,3434.151,0.0,0,2772.413,512.4645371518635,0,2338.2160179851057,193.5285,97.1115,0,0.0,32647.663947745485
24-12-2030 13:00:00,3254.2339417955045,17277.86214778325,463.9015407986111,394.537,3303.7470000000003,0.0,0,2766.73,454.7337861672901,0,2351.303394829282,195.021,97.736,0,0.0,32165.738308068867
24-12-2030 14:00:00,3039.036325841237,15910.140413793104,327.63509114583337,391.915,3178.3379999999997,0.0,0,2710.664,1728.0161094069513,0,2364.6473255585215,194.8595,97.8195,0,0.0,31470.44267793797
24-12-2030 15:00:00,2747.031421332987,12116.370593819973,300.79375000000005,391.814,3122.368,0.0,0,2665.492,4883.307705364065,0,2377.236344246171,194.206,96.62200000000001,0,0.0,30361.60159874442
24-12-2030 16:00:00,2747.596518123944,5637.236575011196,239.5446614583333,393.154,3687.08,0.0,0,2676.81,10351.096622168914,0,2391.0357251650976,196.8385,97.9255,0,0.0,29857.89528486477
24-12-2030 17:00:00,3137.621735741198,721.4082651141961,52.67059461805556,393.474,4969.441,0.0,0,2693.635,14240.234274834314,0,2404.106117605733,200.0625,98.3665,0,0.0,30360.52081073194
24-12-2030 18:00:00,3452.2054891516173,3.2786171070309,0.0,393.53,5683.9169999999995,0.0,0,2672.5359999999996,16679.011142196276,0,2416.5990403259802,198.3955,98.3295,0,0.0,33197.80521797524
24-12-2030 19:00:00,3659.929647914772,0.7232243618450516,0.0,394.589,5379.993,0.0,0,2679.3590000000004,17265.30276558239,0,2430.6746412814387,200.18599999999998,97.685,0,0.0,33768.92701123047
24-12-2030 20:00:00,3123.1982135897097,0.5384003582624273,0.0,390.033,5087.359,0.0,0,2688.367,16879.81648639775,0,2443.930074329071,211.468,98.26100000000001,0,0.0,32482.41308854357
24-12-2030 21:00:00,2695.4950110432637,0.4017913121361398,0.0,390.29,3905.8579999999997,0.0,0,2676.4120000000003,16577.67559490051,0,2457.7209630462276,218.28099999999998,97.91799999999999,0,0.0,30378.31346918098
24-12-2030 22:00:00,2587.0673249317915,0.6991168831168831,0.0,390.834,2719.1459999999997,0.0,0,2653.761,15213.599068624899,0,2477.8953057468034,220.7175,98.2915,0,0.0,27550.033151460066
24-12-2030 23:00:00,2773.023788489022,0.5705436632333183,0.0,392.81,2807.696,0.0,0,2642.262,13742.009561259234,0,2492.88091316566,221.2955,98.6375,0,0.0,26277.479584213983
