Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
10-07-2030 03:00:00,9430.848213589712,4.588456784594716,2145.2798828124996,415.649,2213.757,0.0,0,3238.153,3460.3227100338536,0.0,2651.0812460306315,268.237,93.258,0,0.0,28529.08588761621
10-07-2030 04:00:00,8729.248226581785,0.7955467980295567,2143.081098090278,409.548,2298.098,0.0,0,3241.74,3563.704920704171,0.0,2652.2938430518475,265.9205,93.9345,0,0.0,27994.22003774356
10-07-2030 05:00:00,8124.202637391191,5.4000752351097185,2081.786740451389,411.564,2332.565,0.0,0,3217.33,4319.708868684895,0.0,2653.655277083041,256.9895,93.5385,0,0.0,28160.79834810291
10-07-2030 06:00:00,7905.103559828505,42.97559874608151,1540.7789930555555,407.218,2846.486,0.0,0,3212.5,5862.409221213722,0.0,2653.935966699452,257.749,93.119,0,0.0,29958.57206840826
10-07-2030 07:00:00,7325.370553462387,1512.832684281236,804.4124565972223,420.851,3450.958,0.0,0,3276.8740000000003,7003.947947664561,0.0,2654.55857917662,254.0595,93.2285,0,0.0,32593.436984041484
10-07-2030 08:00:00,6034.138982720541,6792.916961934618,823.6518229166667,427.85400000000004,4667.959,0.0,0,3332.304,4337.926818149557,0.0,2654.448180553604,242.41400000000002,93.55,0,0.0,35386.5711655858
10-07-2030 09:00:00,5477.522814083409,13173.596037617554,3622.0807074652785,428.251,5448.731,0.0,0,3312.778,0.0,0.0,2654.5268451594775,244.8475,93.4095,0,0.0,38203.92080244836
10-07-2030 10:00:00,5036.761913732623,18681.84956560681,5405.55703125,426.654,5801.7880000000005,0.0,0,3319.403,0.0,0.0,2655.925823661655,235.76,92.11399999999999,0,0.0,39772.617716858105
10-07-2030 11:00:00,4373.982616603871,22689.14736050157,6266.161371527779,419.776,6532.44,0.0,0,3305.934,0.0,0.0,2651.928231417732,246.3115,92.4555,0,0.0,40712.323257736134
10-07-2030 12:00:00,4444.926243991165,25182.222273175103,6531.114930555555,423.524,6687.553000000001,0.0,0,3297.634,0.0,0.0,2650.8054729520863,244.958,91.18299999999999,0,0.0,41809.01378826551
10-07-2030 13:00:00,4893.823704040535,26302.898600985223,6858.332899305555,421.667,6602.049,0.0,0,3302.5159999999996,0.0,0.0,2647.3200945623157,248.89700000000002,91.93299999999999,0,0.0,42413.80527775359
10-07-2030 14:00:00,5483.728452643887,26209.24908195253,6956.57654079861,426.908,6513.669,0.0,0,3298.986,0.0,0.0,2647.322776310243,247.8645,91.3825,0,0.0,42074.84517222265
10-07-2030 15:00:00,5996.504787579577,25311.197284370803,6879.5220703125,423.291,6076.3640000000005,0.0,0,3309.0359999999996,0.0,0.0,2648.607333567514,250.1385,91.2655,0,0.0,41295.39777368993
10-07-2030 16:00:00,6958.558094062622,23319.525785938204,6788.773697916666,419.347,5906.526999999999,0.0,0,3300.175,0.0,0.0,2649.8123323029363,252.019,91.185,0,-4619.377280576076,41172.19501811953
10-07-2030 17:00:00,8111.445212420424,20067.676016121808,6777.388519965277,424.62300000000005,5466.849,0.0,0,3330.487,0.0,0.0,2649.604943796544,255.865,91.212,0,-8984.572984961913,41051.32830762782
10-07-2030 18:00:00,9097.057424970768,15593.255641737573,6723.854578993056,431.039,5007.313,150.3609966543754,0,3329.9309999999996,0.0,0.0,2649.79445398342,253.4755,90.6465,0,-5889.183972058981,40500.82500526422
10-07-2030 19:00:00,9850.400259841495,9888.212764890284,6503.782096354167,433.719,4961.775,4608.716366436396,0,3336.7270000000003,0.0,0.0,2648.857183082759,254.5,90.774,0,-1205.7390845140071,39906.13573404861
10-07-2030 20:00:00,10105.99499805119,4002.4923708016117,5085.866666666666,433.30300000000005,5276.456999999999,6837.0,0,3365.703,0.0,0.0,2650.591827033863,259.3785,90.0435,0,0.0,39235.77396122197
10-07-2030 21:00:00,10338.629290632713,381.67763905060457,3020.577278645833,431.08099999999996,5386.344,6837.0,0,3388.743,0.0,0.0,2651.9072243922997,258.018,90.59299999999999,0,0.0,38498.916475897415
10-07-2030 22:00:00,11825.432311290113,4.861674876847291,2227.2137152777777,426.17699999999996,5000.896,6837.0,0,3399.8109999999997,0.0,0.0,2653.567673317409,253.2295,88.1005,0,0.0,37715.21458047996
10-07-2030 23:00:00,12423.056573989867,1.0366215853112406,2129.0961805555553,423.6,3967.349,1790.0919645305949,0,3371.941,258.47693681241435,0.0,2653.7281312350715,265.5135,89.4515,0,0.0,34872.30469640418
11-07-2030 00:00:00,12477.303780693777,0.779475145544111,2112.7605034722224,426.88199999999995,3338.625,0.0,0,3301.522,3321.700478684257,0.0,2652.9401443023744,269.7455,89.5455,0,0.0,32850.29789827357
11-07-2030 01:00:00,12303.166389502403,5.335788625167936,2104.6444010416667,429.311,3054.89,0.0,0,3278.752,1958.911743604196,0.0,2652.688506955178,271.09,90.96600000000001,0,0.0,30898.38873156393
11-07-2030 02:00:00,12674.835344939585,0.5464361845051501,2097.7052951388887,426.827,2404.129,0.0,0,3277.067,786.8124035432684,0.0,2649.4963330054798,266.3345,91.4285,0,0.0,29359.757471108358
11-07-2030 03:00:00,12629.685988047291,4.612564263322883,2090.8664279513887,425.981,2441.896,0.0,0,3264.8790000000004,151.62090069768965,0.0,2651.2345526204863,266.1155,93.2825,0,0.0,28674.21299778684
11-07-2030 04:00:00,12424.145063011561,0.5946511419614868,2017.5337239583334,423.616,2346.777,0.0,0,3269.3,111.71996585125817,0.0,2652.639341576507,265.733,94.21799999999999,0,0.0,28297.48122685058
11-07-2030 05:00:00,12109.605099389373,5.5848992386923415,1828.2312934027775,427.464,2348.869,0.0,0,3249.278,710.1160021418473,0.0,2654.764626809049,266.575,93.529,0,0.0,28545.274704784133
11-07-2030 06:00:00,11190.077932960894,41.063072100313484,1433.2422526041667,430.866,2733.0190000000002,0.0,0,3273.7670000000003,2860.1916904966365,0.0,2656.712916678376,268.16200000000003,93.721,0,0.0,30200.801646822427
11-07-2030 07:00:00,10323.040126023127,1304.3110291088224,696.8207465277777,425.95099999999996,3192.028,0.0,0,3324.8959999999997,4747.753292142548,0.0,2657.8245011943236,262.932,93.305,0,0.0,32917.51909060959
11-07-2030 08:00:00,9188.940912043654,5550.795192118227,553.0654947916667,434.721,4347.611,0.0,0,3377.414,2972.9368916445164,0.0,2657.78025235352,258.9535,93.6925,0,0.0,35617.46804114355
11-07-2030 09:00:00,8954.123385734703,10701.727670398568,1036.1967013888889,433.077,5704.411999999999,0.0,0,3369.196,0.0,0.0,2656.8478979907263,257.103,93.25200000000001,0,0.0,38375.22464074832
11-07-2030 10:00:00,7838.050967909574,15597.739632781013,2167.215993923611,428.55300000000005,6646.885,0.0,0,3348.448,0.0,0.0,2658.5096877897995,251.9465,92.5775,0,0.0,40029.82544584207
11-07-2030 11:00:00,7511.552221644796,19515.212961934616,3557.9408637152783,420.24300000000005,6916.145,0.0,0,3312.552,0.0,0.0,2654.8419505409584,246.4875,92.6165,0,0.0,40913.61453972483
11-07-2030 12:00:00,7879.617903079122,22591.680824003583,4014.7965928819444,428.144,6979.701,0.0,0,3273.9190000000003,0.0,0.0,2653.9828972881833,252.2085,91.2415,0,0.0,42100.621293924305
11-07-2030 13:00:00,8242.637332727036,24603.024025078368,5228.470789930556,431.92699999999996,6563.056,0.0,0,3282.09,0.0,0.0,2652.2116027820707,257.2565,91.9945,0,0.0,42447.652981966254
11-07-2030 14:00:00,8308.349123034948,25052.933864755934,6489.7357421875,433.594,5622.920999999999,0.0,0,3320.8520000000003,0.0,0.0,2651.2497491920753,258.0815,91.8695,0,0.0,41845.444554594425
11-07-2030 15:00:00,9759.077699103545,24461.480981639048,6721.138433159723,426.273,5190.234,0.0,0,3325.6479999999997,0.0,0.0,2650.4894736546303,257.8695,90.9635,0,0.0,40932.00456888932
11-07-2030 16:00:00,11965.342769910354,22472.244338557994,6715.799913194444,426.89599999999996,4271.77,0.0,0,3290.82,0.0,0.0,2649.1168656737395,261.3035,91.5885,0,-1817.747672968124,40643.57431102887
11-07-2030 17:00:00,11448.235416395997,18122.40337841469,6575.278168402779,421.031,4439.688,0.0,0,3318.8390000000004,0.0,0.0,2648.481291414922,266.017,92.48,0,-3872.3102484081646,40498.7926000397
11-07-2030 18:00:00,10842.268156424581,13757.591673981193,6580.299804687501,431.60699999999997,4937.389,0.0,0,3310.926,0.0,0.0,2649.3242541801314,263.0105,91.8995,0,-6306.163459357396,39741.77456085304
