Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
10-03-2030 18:00:00,25677.93979472522,1920.9562274966408,0.0,358.668,5945.017,0.0,0,2831.762,0.0,0,2714.4893879443584,279.007,93.14299999999999,0,-10726.607817251559,30800.758609447894
10-03-2030 19:00:00,25893.247927764063,20.877076578593822,0.0,357.60900000000004,6236.226,0.0,0,2886.6279999999997,0.0,0,2715.119151749333,277.475,92.20200000000001,0,-6859.645097327735,33158.78714281882
10-03-2030 20:00:00,26422.618507210602,4.058092252575011,0.0,351.024,6186.34,0.0,0,2916.518,0.0,0,2714.3012186314463,279.005,93.40799999999999,0,-5724.30137503444,34753.08075538001
10-03-2030 21:00:00,26329.894673249324,1.8000250783699052,0.0,351.55400000000003,6240.226,0.0,0,2912.802,0.0,0,2689.964356189406,281.35200000000003,93.20100000000001,0,-5859.8871361332895,34481.23744386692
10-03-2030 22:00:00,25455.93807977134,0.7794751455441108,0.0,360.408,6183.738,0.0,0,2907.702,0.0,0,2635.81137333146,284.4215,92.8985,0,-6251.239862026221,32939.92296968815
10-03-2030 23:00:00,25931.33878783942,1.9044908195253016,0.0,355.986,6037.6759999999995,0.0,0,2831.841,0.0,0,2582.986302655613,282.3875,92.6765,0,-8546.40256183856,30693.78041419839
11-03-2030 00:00:00,24596.4529686891,0.39375548589341686,0.0,325.868,5706.374,0.0,0,2462.561,0.0,0,2394.1385075172125,264.744,88.06299999999999,0,-8186.454479012591,28657.19182521444
11-03-2030 01:00:00,24780.25539171106,2.973255709807434,0.0,321.04400000000004,5422.888000000001,0.0,0,2421.353,0.0,0,2252.8130734860197,259.09,84.87200000000001,0,-9964.44228267642,26502.8529040092
11-03-2030 02:00:00,25050.859601143304,0.8035826242722793,0.0,315.777,4723.04,0.0,0,2405.249,0.0,0,2249.7661608823946,263.2545,85.0725,0,-10767.978252869549,25195.632017279684
11-03-2030 03:00:00,24912.759120436527,2.8607541424093155,0.0,316.777,4284.319,0.0,0,2407.893,0.0,0,2248.131635520585,262.1855,85.9155,0,-11100.729940302672,24261.573540682974
11-03-2030 04:00:00,23512.188618942448,0.5303645320197045,0.0,310.853,4323.159000000001,0.0,0,2406.507,0.0,0,2248.315335253618,262.3105,86.0805,0,-10233.511498289656,23749.532348194985
