Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
24-04-2040 14:00:00,13995.667964629796,20796.574747530427,6562.046863296178,387.839,8338.296,0.0,0.0,845.19075,0.0,0.0,0.0,224.8745,85.3315,0,0.0,36970.30908480011
24-04-2040 15:00:00,14443.982009827772,19715.015635096675,6941.374868952249,389.32,7737.79,0.0,0.0,843.8875,0.0,0.0,0.0,223.7445,84.8635,0,0.0,36130.502094847434
24-04-2040 16:00:00,13731.816736627483,17478.57897557449,6385.397233023042,401.78,7974.848000000001,0.0,0.0,843.61325,0.0,0.0,0.0,221.107,85.056,0,0.0,35717.38594251992
24-04-2040 17:00:00,13506.60400797505,14327.504703847484,6768.238209172951,401.99,8003.733,0.0,0.0,846.5145,0.0,0.0,0.0,230.743,85.369,0,0.0,35538.44724722423
24-04-2040 18:00:00,13211.071332184121,9739.009668569264,6476.233913072303,400.759,7905.273,996.4303272132656,0.0,853.9939999999999,0.0,0.0,0.0,231.2885,85.6875,0,0.0,34915.90255235406
24-04-2040 19:00:00,11992.3074578628,4599.007954956956,5118.998672873279,412.355,8257.929,7140.45430813422,0.0,852.1310000000001,0.0,0.0,0.0,237.047,85.844,0,0.0,34943.63743634019
24-04-2040 20:00:00,11156.54073589637,774.1616130306198,2539.1950950590312,401.92,8810.048,8000.0,2260.3,856.17775,0.0,0.0,0.0,248.95,85.786,0,0.0,35967.09773195416
24-04-2040 21:00:00,11807.064410585503,8.758499706475751,1208.6984748364355,397.555,9464.756,7593.115364652513,2260.3,861.07825,0.0,0.0,0.0,256.22900000000004,85.249,0,0.0,38086.14285960087
24-04-2040 22:00:00,12001.906341104004,4.9708565880697,767.3383269886244,394.35,9098.755,0.0,1367.291845979974,860.1560000000001,0.0,0.0,0.0,255.683,84.76700000000001,0,0.0,35394.61815190795
24-04-2040 23:00:00,11152.215249829746,3.019234370865864,368.6343778574642,405.72,7916.522,0.0,0.0,854.2025,0.0,0.0,0.0,254.5245,84.6245,0,0.0,32140.666913334884
25-04-2040 00:00:00,10419.82559161858,0.8568097538943669,0.0,409.156,7524.133000000001,0.0,0.0,833.2395,0.0,0.0,0.0,253.028,86.194,0,0.0,29951.138844310037
25-04-2040 01:00:00,9692.712752643754,4.719253723830878,0.0,416.274,7514.273,0.0,0.0,827.809,0.0,0.0,0.0,255.1575,86.9625,0,0.0,28166.04354827192
