Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
26-03-2040 05:00:00,21360.116048031094,1.4876463017182116,136.6939862653462,331.82800000000003,4705.048,0.0,0.0,799.9482499999999,0.0,0.0,0.0,307.0805,89.9365,0,0.0,27677.812054149366
26-03-2040 06:00:00,22174.932929440347,2.844029694461287,126.07557819341599,336.481,5158.191,573.3887416559064,651.6680656573208,818.8975,0.0,0.0,0.0,310.133,90.204,0,0.0,30711.306713340608
26-03-2040 07:00:00,21441.826643986667,35.03261192869749,176.07658875233938,348.208,6795.456,86.23569548429441,2260.3,844.09575,0.0,0.0,0.0,307.223,91.005,0,0.0,35419.991266822646
26-03-2040 08:00:00,21175.82943412149,1211.3524630932136,293.1353287187618,364.54699999999997,8215.116,0.0,2260.3,873.6622500000001,0.0,0.0,0.0,311.332,91.852,0,0.0,38656.275550204395
26-03-2040 09:00:00,20699.076166388346,8586.577775376207,979.9685567198599,379.17199999999997,8733.378,0.0,627.3248900687031,876.27875,0.0,0.0,0.0,310.0075,89.9135,0,0.0,41209.49448076857
26-03-2040 10:00:00,20665.705204562182,16235.143510832258,14355.575210899295,386.096,8565.681999999999,0.0,0.0,868.921,0.0,0.0,0.0,294.7875,88.1815,0,0.0,42308.245325805976
26-03-2040 11:00:00,21016.46423551592,21451.691945948478,29350.801402167857,375.569,7885.340999999999,0.0,0.0,865.64,0.0,0.0,0.0,289.6825,88.9555,0,-8000.0,42554.32388189314
26-03-2040 12:00:00,20459.424452701718,23981.675130686755,32256.737775916332,377.87,7908.684,0.0,0.0,863.4464999999999,0.0,0.0,0.0,286.01099999999997,89.87,0,-8000.0,42109.781953671045
26-03-2040 13:00:00,21170.28079308449,24938.246287459224,32184.090567749994,377.48800000000006,7370.467,0.0,0.0,861.721,0.0,0.0,0.0,290.129,89.94,0,-8000.0,41285.0755549431
26-03-2040 14:00:00,21656.55694236926,24649.06680660317,31786.48483804602,381.855,6955.624,0.0,0.0,856.1669999999999,0.0,0.0,0.0,298.376,90.869,0,-8000.0,40015.514383798836
