Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
20-06-2040 14:00:00,4380.060562147026,19227.614266097662,29090.652005975426,439.55400000000003,7474.156,0.0,0.0,858.1982499999999,0.0,0.0,0.0,254.083,91.626,0,-8000.0,41240.04496250266
20-06-2040 15:00:00,5075.38619187591,19845.977180276586,28877.337316758465,436.619,7881.272,0.0,0.0,855.2585,0.0,0.0,0.0,254.423,91.071,0,-8000.0,40635.197354072
20-06-2040 16:00:00,5427.5729285721,17705.82648675043,26331.686892187223,437.694,7901.818,1580.7273052804176,0.0,848.46025,0.0,0.0,0.0,264.5275,90.7465,0,-8000.0,40571.61298056744
20-06-2040 17:00:00,5395.281472055478,13566.123414066582,24550.014111908036,443.17800000000005,8073.097,3974.294764747072,0.0,853.35075,0.0,0.0,0.0,270.177,91.228,0,-8000.0,40677.349482333084
20-06-2040 18:00:00,4801.125843980892,8171.499444184287,25182.246620755584,434.37199999999996,7446.106,6997.840431049085,0.0,857.684,0.0,0.0,0.0,271.592,90.728,0,-8000.0,40097.550984901325
20-06-2040 19:00:00,2321.5743848638517,2301.4685810570522,25763.8782100355,427.085,7507.544,8000.0,2260.3,862.1422500000001,0.0,0.0,0.0,271.45599999999996,92.13600000000001,0,-8000.0,39759.2019910564
20-06-2040 20:00:00,0.0,0.0,19576.018373549992,446.32199999999995,7638.69,8000.0,2260.3,866.3610000000001,0.0,0.0,0.0,276.4485,92.9685,0,-2087.071755828467,39315.6197988879
20-06-2040 21:00:00,4584.000499441811,109.66387651446576,12591.604794046882,455.89099999999996,7634.85,8000.0,2260.3,872.55125,0.0,0.0,0.0,272.754,92.95299999999999,0,0.0,38633.87129321363
20-06-2040 22:00:00,6582.642455724407,1.335939230613508,10057.540457915253,448.458,7546.3369999999995,8000.0,2260.3,872.1257499999999,0.0,0.0,0.0,269.9535,92.7625,0,0.0,37643.48060047907
20-06-2040 23:00:00,5584.824234480354,2.13656656378085,9616.975573973781,446.585,6495.953,8000.0,2024.6138076714733,863.51475,0.0,0.0,0.0,263.916,92.88799999999999,0,0.0,34774.57881452651
21-06-2040 00:00:00,7681.225510160668,3.1962442912901574,9106.230575661577,444.369,5131.409000000001,8000.0,0.0,843.1177499999999,0.0,0.0,0.0,267.183,93.57700000000001,0,0.0,32819.221878691285
21-06-2040 01:00:00,7514.755516910684,1.925065294013657,8365.04676999302,445.723,5097.534000000001,7204.069743106327,0.0,837.61525,0.0,0.0,0.0,267.0215,93.2285,0,0.0,30968.300965069946
21-06-2040 02:00:00,8988.922427725583,4.455646521322683,11574.398484497766,455.847,4329.912,2099.479435843088,0.0,841.48625,0.0,0.0,0.0,274.1025,91.2955,0,0.0,29699.821914925662
21-06-2040 03:00:00,8321.310676565621,2.9461230681086152,13582.210228104015,427.827,4618.044,0.0,0.0,838.65975,0.0,0.0,0.0,278.64799999999997,91.706,0,0.0,29149.882740473142
21-06-2040 04:00:00,8510.866389710935,5.243223975173502,13329.531665721292,429.50699999999995,4399.331,0.0,0.0,837.7502499999999,0.0,0.0,0.0,282.202,93.71600000000001,0,0.0,28865.930693368493
21-06-2040 05:00:00,9407.902844129054,4.411892218330971,13210.753676050776,429.30400000000003,4122.433,0.0,0.0,838.47175,0.0,0.0,0.0,282.3675,93.4325,0,0.0,29305.365933007735
21-06-2040 06:00:00,8283.675383676324,60.709095401000546,14971.842421184254,428.977,5318.579000000001,0.0,0.0,843.382,0.0,0.0,0.0,281.0845,94.0365,0,0.0,31108.15087567099
21-06-2040 07:00:00,7870.652372264578,1776.3809471605202,15776.06510636506,426.69199999999995,6050.812,0.0,0.0,857.10925,0.0,0.0,0.0,279.637,92.469,0,0.0,33943.032994449175
21-06-2040 08:00:00,7131.285405336636,6243.119184291602,13240.085581148189,428.82599999999996,7548.934,0.0,0.0,866.0089999999999,0.0,0.0,0.0,274.0725,93.2375,0,0.0,36823.819139874744
21-06-2040 09:00:00,6098.570964192395,11462.861683526218,10144.145207527674,421.944,8160.321,0.0,0.0,856.66275,0.0,0.0,0.0,270.783,93.696,0,0.0,39112.31682750593
21-06-2040 10:00:00,5355.496112617102,15893.39323493166,7174.435888458918,427.17199999999997,8416.943000000001,0.0,0.0,854.41075,0.0,0.0,0.0,278.677,90.889,0,0.0,40365.372398481886
21-06-2040 11:00:00,5011.606953289505,19535.020118628865,4815.9354872452495,423.86800000000005,8285.541,0.0,0.0,839.7810000000001,0.0,0.0,0.0,277.684,88.867,0,0.0,41189.02792343021
21-06-2040 12:00:00,4732.154816346958,21893.36975749832,2901.5753115123825,435.416,8477.558,0.0,0.0,829.4627499999999,0.0,0.0,0.0,275.585,89.291,0,0.0,41846.351146540364
21-06-2040 13:00:00,5108.222929065009,23103.22728190598,1745.964536445289,444.36199999999997,8146.9980000000005,0.0,0.0,833.97025,0.0,0.0,0.0,268.58,89.25,0,0.0,42466.59917071482
21-06-2040 14:00:00,1646.6162219158641,6472.789266271713,21517.920800414795,446.066,7734.232,0.0,0.0,834.9245,0.0,0.0,0.0,272.488,91.286,0,0.0,41791.114616748535
21-06-2040 15:00:00,2642.7287594846525,8322.922283432159,26397.847742481565,441.486,7212.644,0.0,0.0,834.00825,0.0,0.0,0.0,272.032,92.37100000000001,0,-7779.003159344051,41186.7457603725
21-06-2040 16:00:00,6444.611849189965,14965.56473535314,26270.05207827472,427.61800000000005,6902.044,376.14864853859945,0.0,832.09,0.0,0.0,0.0,271.3785,91.9785,0,-8000.0,41241.52213764562
21-06-2040 17:00:00,8910.671180523324,13872.824037409651,27239.186014993582,429.337,6638.592,1248.790043224033,0.0,836.3755,0.0,0.0,0.0,278.4935,92.8815,0,-8000.0,41210.64579204217
21-06-2040 18:00:00,10414.693669601544,10068.791554961257,27975.445289979223,429.97900000000004,6325.305,3150.770264260822,0.0,832.0089999999999,0.0,0.0,0.0,269.193,91.775,0,-8000.0,40731.204810587304
21-06-2040 19:00:00,9023.669982702031,5034.258994112805,24512.62386230816,431.715,6281.924,6573.724789287229,0.0,838.237,0.0,0.0,0.0,267.5685,92.6155,0,-8000.0,40056.24253158972
21-06-2040 20:00:00,6615.649648095398,1307.7514342117809,18198.644554294937,437.97,6114.154,8000.0,1670.096573793293,848.5455000000001,0.0,0.0,0.0,272.1525,93.1785,0,-6313.049203644672,39440.32522335942
21-06-2040 21:00:00,7170.503259496911,99.07649902977988,11794.765849383719,445.23400000000004,6119.991999999999,8000.0,2260.3,847.3535,0.0,0.0,0.0,271.5225,92.9485,0,0.0,38857.976357562
21-06-2040 22:00:00,9563.807860740395,1.0806551997124254,9282.23756913771,440.365,5809.195,8000.0,2177.194748617938,847.0877499999999,0.0,0.0,0.0,270.874,92.234,0,0.0,37995.43441086987
21-06-2040 23:00:00,11108.08883671687,2.2884169977729454,8680.952194403915,436.79699999999997,4341.833,8000.0,77.50135069108364,842.13,0.0,0.0,0.0,268.438,92.78399999999999,0,0.0,35210.35068957048
22-06-2040 00:00:00,12322.004545565844,2.582209915406491,7166.60384322243,432.92,3710.2209999999995,7314.633063534624,0.0,832.8364999999999,0.0,0.0,0.0,268.8315,91.4285,0,0.0,33308.935011845424
22-06-2040 01:00:00,11857.990363281846,1.242088387742368,5825.859256952768,445.73400000000004,3963.7470000000003,7104.689300942093,0.0,834.4052499999999,0.0,0.0,0.0,274.914,93.161,0,0.0,31416.65207824897
22-06-2040 02:00:00,11983.527843173018,3.061079629449554,4375.740262832667,451.184,3421.0159999999996,7653.012171696515,0.0,834.92175,0.0,0.0,0.0,276.6145,93.8505,0,0.0,29974.354413057743
22-06-2040 03:00:00,11066.471970539622,1.8996687189068704,4312.606379545294,441.16,3470.2090000000003,8000.0,41.71020045908699,830.66275,0.0,0.0,0.0,272.503,94.094,0,0.0,29391.78309681068
