Power PV,Power wind,Power CSP,Match demand,Minimize cost
54004.0674436168,84185.89195109274,14358.631192172634,31073609.304899957,44.211201710795564
56024.31504676858,82657.49431352274,14039.597592913187,31068218.184301708,44.10582311371509
54067.78030405773,84185.89195109274,13970.808457806583,30651740.767422732,44.11380748677103
54004.0674436168,84185.89195109274,13970.808457806583,30594304.872885663,44.117830055546264
53836.46190763552,84025.27777043004,14219.711135352685,30597084.518474378,44.19825394059303
52690.72317090997,85675.57419582644,14039.597592913187,30938215.469447143,44.130593423970694
55450.35538246485,83134.16817850817,14068.512132668862,31035084.89901664,44.11941867267507
55285.04276021107,83134.16817850817,14068.512132668862,30881755.011906344,44.12890093032404
56024.31504676858,82718.26944509307,14039.597592913187,31125906.06273137,44.10198397354376
55179.8237556875,83123.93358448842,14183.916695692456,30921026.542845543,44.16420301979097
56024.31504676858,82720.97630224781,14039.597592913187,31128475.63874995,44.10181248977033
55179.8237556875,83118.5354614425,14141.782821285356,30861077.277778756,44.15369286159392
55311.141118435706,83134.16817850817,14068.512132668862,30905499.293771364,44.127499925937414
55173.41342915079,83100.53041478561,14140.126762459673,30836076.158384606,44.15484730068337
55331.5479899119,83134.16817850817,14068.512132668862,30924070.111231256,44.12621873314371
55331.5479899119,83300.65032836245,14068.018538123557,31084133.704537433,44.11612500040262
55331.5479899119,83320.78917083875,14059.974345513641,31093204.786737163,44.11292227464303
55173.41342915079,83456.31494308624,14141.782821285356,31178038.903432105,44.133365075927706
55567.50471035028,82618.42220512051,14265.786887883989,30892757.349555787,44.19051877563912
55331.5479899119,83118.42081629597,14267.73930853282,31157027.445263468,44.174697910036436
55924.29190424343,82720.67680047415,14039.597592913187,31036123.640485343,44.10784400370187
55360.513892066905,83118.42081629597,14254.084581121771,31166575.12079437,44.16967536141154
55173.41342915079,83097.79734650024,14141.782821285356,30835498.76288912,44.155407087755954
55546.58792845897,83118.42081629597,14068.018538123557,31108027.661984887,44.11444921331596
55345.33263720193,83118.42081629597,14077.34511974744,30935883.78254018,44.12922144262347
55949.500920434744,83266.90909526788,13769.543009341469,31246790.978321902,44.008543391830855
55970.581806390284,83308.39031286507,13742.166312401929,31271361.840401866,43.99809761723239
55331.5479899119,83413.1243796926,14068.018538123557,31190376.471272416,44.10891256949645
55173.41342915079,83100.53041478561,14141.782821285356,30838101.34507072,44.15523437288878
55141.2054033839,83104.51651709538,14421.435174707756,31159877.257505868,44.22360147498258
55331.5479899119,82618.42220512051,14298.373617159896,30714207.39678251,44.21212565061885
55049.6476955699,83168.45460343394,14461.092403727795,31184880.592898607,44.23408019492207
55141.2054033839,83100.53041478561,14148.191939160264,30816577.06746342,44.15873820145327
55141.2054033839,83100.53041478561,14141.782821285356,30808728.622557778,44.15723448187708
55345.33263720193,83118.42081629597,14068.018538123557,30921165.786836576,44.1262621473931
56006.47084058251,83245.05735456302,13769.543009341469,31278031.56902682,44.00641823309185
55141.2054033839,83104.51651709538,14208.286780057604,30897194.51983869,44.17331046802443
55141.2054033839,83104.51651709538,14141.782821285356,30812537.98315375,44.156985305512706
55957.60770506913,82627.96188908718,14231.672019671005,31216542.813767847,44.15769718289452
55331.5479899119,82618.42220512051,14433.208645184199,30883511.20731482,44.24469979776579
55331.5479899119,83118.42081629597,14068.018538123557,30908603.718304485,44.127124064472895
55930.70602417556,82289.87207750339,14231.672019671005,30868200.825102687,44.179468480872146
55949.53847249604,82720.67680047415,14039.597592913187,31059358.88875464,44.106325820615474
55939.31746884925,83328.72638867162,13769.543009341469,31295761.98364417,44.0052046502524
55957.60770506913,82289.87207750339,14231.672019671005,30892943.63594304,44.17784047904507
56244.56530182073,81956.60042344606,14408.037285676905,31058549.91324329,44.22361782519285
55970.581806390284,83308.39031286507,13729.6580993444,31255987.710677996,43.99514415151628
55981.054646821,83308.39031286507,13729.6580993444,31265510.375423238,43.994493622724754
55331.5479899119,82700.81167374362,14265.786887883989,30755933.74594461,44.200062434496985
55949.53847249604,82659.55229880975,14039.597592913187,31001440.736208994,44.11020498661651
56070.27419234367,83308.39031286507,13729.6580993444,31347072.265058726,43.98904680892831
55820.94759651686,82288.88116924437,14262.195952959843,30804265.682493135,44.1937194401829
55939.31746884925,83245.05735456302,13769.543009341469,31216949.481030982,44.01058376558329
56121.390569115145,83266.35183230501,13729.6580993444,31355424.082405113,43.98907090566435
55828.18946433489,82288.88116924437,14262.195952959843,30810924.68630337,44.193280112056904
56093.194492563736,83266.35183230501,13788.935683361913,31402708.5925422,44.00486746567839
56059.76737485223,83266.35183230501,13788.935683361913,31371992.900636327,44.006853561927606
55331.5479899119,82618.42220512051,14265.786887883989,30674417.239694804,44.20452618957368
56052.61556277075,82273.57188220676,14262.195952959843,31002109.36589484,44.18050390376506
56498.55651158836,82289.87207750339,14262.195952959843,31433623.44983397,44.15402930353684
55025.96055053727,81981.38828694494,15191.22054010211,30933208.722644348,44.4825509645003
56119.19768588065,82401.40372997177,14315.39302101013,31253595.96474265,44.18209624244903
56246.945972043715,82580.40702924505,14085.11754417922,31257144.176864352,44.108453980210484
55686.69676008058,82289.87207750339,14395.106496516575,30846293.436116762,44.233698860634334
56110.89786434396,82955.05206906373,14039.597592913187,31434124.86517052,44.083472640765706
55331.5479899119,82738.32469305462,14266.62618202264,30792267.44988041,44.19780225906232
55939.543003182785,82289.87207750339,14231.672019671005,30876314.749926433,44.17893104835167
55939.543003182785,83292.64643221242,13788.962795843612,31285865.43997556,44.012094479189834
56049.06518062881,82661.2003716181,14251.88757762783,31359598.72361872,44.15578687012406
56034.615858202975,83292.64643221242,13792.675226579,31379621.117227282,44.008078041297146
55939.543003182785,82289.87207750339,14266.714457823016,30919662.913796075,44.18750737795289
55923.44300810661,81864.61518022232,14840.298345840674,31214332.30799953,44.352656254506634
55940.73463188155,83292.64643221242,13947.89899234707,31486401.70408348,44.05122959323232
56052.891690175195,83423.27137649374,13807.740916752717,31540202.16859122,44.00305921378683
56052.9826147169,82299.91042923472,14252.012097642835,31015114.017195065,44.17643912476103
56047.75890757574,83266.35183230501,13788.935683361913,31359874.69370814,44.00716149310299
55764.84685026414,83425.16122280138,13820.736624875215,31293818.590085156,44.02318014698244
55331.5479899119,82661.2003716181,14251.88757762783,30698465.60078401,44.198657876751
55331.5479899119,82662.70644406557,14266.115134311669,30717268.933032192,44.20187983823886
55939.543003182785,82398.98583020347,14262.195952959843,31018340.896952093,44.179623723724944
55940.73463188155,83292.64643221242,13792.675226579,31291516.04677381,44.01289732021589
56023.0797691611,82661.2003716181,14266.62618202264,31353908.635129325,44.160846116070246
55935.8260461495,83425.16122280138,13802.662474172745,31428600.42836615,44.00873056479042
55911.27020049474,82596.88125331236,14266.62618202264,31189030.597279683,44.17124600862676
55833.77783181996,82736.36953212944,14262.257501880611,31244759.789341822,44.16606912077738
55828.18946433489,82289.87207750339,14262.195952959843,30811871.18641201,44.193218055292476
56114.10690415186,82200.59412112182,14318.526134919703,31058537.494255017,44.19465189761471
55968.2200702011,82447.61002389426,14262.504989623736,31092021.309885625,44.17533649251007
55353.66420228062,82584.88940448964,14703.932166942695,31206705.061066955,44.309579259821206
55939.543003182785,83292.64643221242,13792.675226579,31290432.20683771,44.01297144744067
56052.9826147169,83266.35183230501,13788.935683361913,31365758.940683413,44.007256443550865
56857.05100038323,82110.94011943594,14256.508496666544,31590091.466384847,44.142860997244654
56237.63720916725,82580.40702924505,14081.759810719852,31244308.96401055,44.10819314653902
56882.81649488279,82178.57436635008,14035.183008741378,31404562.870390665,44.084430138855815
56052.9826147169,83305.58410773365,13825.75296148145,31449645.039521378,44.014066522189125
55833.77783181996,83400.54500556854,14087.248057127697,31661881.82704492,44.083817309918125
56154.13816263882,82064.36292099829,14270.02620744722,30906423.928275056,44.18922332398663
55939.543003182785,82289.87207750339,14262.195952959843,30914065.263029616,44.1864327023114
56324.44744347881,82200.59412112182,14267.13966533022,31191280.02854846,44.170158905449696
55833.77783181996,82289.87207750339,14477.877107846887,31085572.991766967,44.24492541961414
56376.61945913856,82200.59412112182,14267.13966533022,31240142.890372634,44.167189878684304
56874.81748132847,82096.65612270871,14070.424592111198,31361857.989990022,44.098222889102274
56857.05100038323,82285.66913225276,14035.183008741378,31483592.176566187,44.079482306797296
56602.82473483242,82287.76817726891,14253.177416345756,31517799.144238472,44.146050241149034
56234.40249362519,83266.35183230501,13825.75296148145,31579068.417795982,44.00588380009654
55331.5479899119,82662.70644406557,14266.62618202264,30717892.868273135,44.20199899718262
56114.10690415186,82205.51754809912,14267.152304989373,30999460.655912064,44.18187030642516
55968.2200702011,82299.94589954852,14262.504989623736,30950454.619873654,44.184141903868785
56249.27288912677,82580.40702924505,14271.222437629865,31491676.092490524,44.15329070603043
56070.0606718234,82902.24168029125,14267.13966533022,31628686.83610616,44.14376705923264
55331.5479899119,82659.82827028773,14279.314968822378,30730636.120214593,44.205138379058575
56078.46187953235,82202.11025940311,14267.13966533022,30963680.395327844,44.18430450896556
56047.42239989205,82283.54667951966,14267.13966533022,31013004.002002887,44.18137398429672
56105.041096979105,82305.59943470833,14262.504989623736,31081318.91279471,44.175383491524414
56185.53577739841,82580.40702924505,14081.759810719852,31195215.65149496,44.11091343375812
56106.52088334545,82670.26366818878,14267.13966533022,31440569.75173393,44.155504569853605
55331.5479899119,83480.04558480345,14266.62618202264,31497558.359179936,44.15109148832909
55331.5479899119,82661.2003716181,14266.62618202264,30716459.92110153,44.2020946490128
56070.0606718234,82200.59412112182,14267.13966533022,30954580.561429452,44.18492578247395
55968.2200702011,82586.52014944048,14262.504989623736,31225096.4213035,44.16698675031754
56934.35149088995,81831.72876161413,14267.13966533022,31408015.578169797,44.15783394932293
56477.03738883347,82298.98866192235,14262.504989623736,31422730.536542267,44.154787489871744
55244.20963804604,83590.13690565851,14266.62618202264,31522397.151283175,44.14943103499222
56979.192968641386,81943.72729352533,14267.13966533022,31561287.933947183,44.14926709653127
55974.68289510757,82200.59412112182,14267.13966533022,30867282.452267747,44.19081593340168
56550.84519720187,82105.53438961698,14267.13966533022,31311479.71399383,44.16317132241648
55833.77783181996,82289.21907099112,14267.12860676621,30822522.908975836,44.1940983385601
56124.8604115239,82225.5729235839,14267.13966533022,31028475.584993392,44.18020795662736
56857.05100038323,82110.94011943594,14035.183008741378,31314117.285367336,44.089556382475905
55968.95730459381,82678.90860271538,14262.195952959843,31314205.08431067,44.161493692778876
55828.822513689505,82765.90528774621,14354.751439187112,31383182.863046475,44.1866284051508
56869.611754695194,82105.53438961698,14267.13966533022,31609916.797338013,44.14502451274218
55968.2200702011,82200.21715066492,14262.504989623736,30855345.871791482,44.190168326341244
55833.77783181996,82289.87207750339,14327.66216757361,30898249.447041873,44.20851288670461
55969.551974710936,82659.55229880975,14039.597592913187,31019834.477137912,44.10899738821084
56082.45787491852,82290.90688145015,14267.13966533022,31052162.690859694,44.1787610118327
56185.929171611984,82200.59412112182,14267.13966533022,31060881.756905653,44.1778132693474
56052.9826147169,83266.35183230501,13825.75296148145,31412618.69366858,44.016556204546895
56912.1125628873,82110.94011943594,14169.922332309055,31534318.497266795,44.11910244472294
56194.978892974126,82800.62753353661,14248.081455105154,31622838.640572898,44.13767435175643
56048.08180015144,82200.59412112182,14267.13966533022,30934487.781685747,44.18628995832183
56066.93538555363,82198.82928735117,14267.13966533022,30950049.009279672,44.18523223864085
55937.00913515071,82519.07950853684,14258.907919199795,31127507.78475441,44.172212605543656
56906.12683252171,82110.94011943594,14075.59268814895,31411512.48645304,44.09685363850302
56052.9826147169,83425.16122280138,13806.789186317194,31540893.6978019,44.00270768870275
56949.67034663741,82200.59412112182,14078.456530788804,31546634.70909849,44.09062023780545
56948.61483419995,82295.07582423667,14078.352692009405,31636044.724081405,44.084917140933925
56977.76735120763,82203.23044660206,14267.13966533022,31808495.34976905,44.13387932452751
56124.601010511455,83425.16122280138,14053.058845382862,31908936.214273404,44.0565623909489
56114.10690415186,82105.53438961698,14483.583463093904,31173976.73605853,44.24042798463531
56906.12683252171,82123.56552975794,14075.59268814895,31423691.251842238,44.09609646103808
57045.87385012502,82200.60947798942,14078.543304971727,31636474.694307487,44.08514049389363
56687.43255288287,82495.65205188798,14258.39599725657,31801693.48599356,44.130076601542285
56858.877184979625,82450.50014199228,14267.13966533022,31929025.74477531,44.12480735033452
57426.30046820557,82242.2283831416,14108.346047647521,32070026.87156422,44.068684203935476
57508.98378153276,83425.16122280138,13229.295398224429,32186450.32566576,43.782240177638336
55969.551974710936,82659.55229880975,14981.273335786322,32187403.465165935,44.33321136519809
56106.52088334545,82105.53438961698,14267.13966533022,30898196.27976268,44.18883420000395
55969.551974710936,82659.55229880975,14167.368623326342,31178152.813649938,44.139764283071045
56973.0024605955,82200.59412112182,14081.663485406494,31572375.60454243,44.09005233703058
56906.12683252171,82295.07582423667,14075.59268814895,31592912.370093934,44.08666540719604
57045.50574913857,82200.59412112182,14078.456530788804,31636007.45571315,44.08514144207473
57020.30484868128,82295.07582423667,14081.759810719852,31707359.49053972,44.081677455153134
57144.11393886302,82200.59412112182,14081.506920744692,31732040.7302298,44.080425083806325
56017.6935273566,83301.48092621857,14131.939139826043,31791658.2035602,44.089594332301125
56086.25939423996,83425.16122280138,14053.058845382862,31873741.218732994,44.05887652068955
57375.17167773076,82042.52724121608,14267.13966533022,32027192.620082844,44.12137575272095
37441.091642674925,97899.01262822874,14865.910947937622,30696294.585676998,44.65271729599329
56051.16996473843,82492.130640323,14167.672721256477,31093586.160469104,44.14470926445912
56246.945972043715,82580.40702924505,14081.759810719852,31252955.17098985,44.1076485445813
56134.00300966,82288.33272340022,14429.053195819932,31300372.649628233,44.21531135287725
56715.98983240279,82190.32965255498,14081.759810719852,31317105.942761607,44.10426743838545
56145.643567168765,82689.45012902633,14267.13966533022,31495069.913835004,44.151993782611235
56951.172341998725,82200.59412112182,14078.456530788804,31548036.53498454,44.09053416140564
57055.75753308071,82200.59412112182,14081.759810719852,31649714.571039494,44.085353873498974
56846.30806536149,82451.03900587345,14078.16434974582,31684739.290756553,44.08016799628318
57140.858221887655,82200.59412112182,14081.759810719852,31729316.939064953,44.08067206861806
56945.85567023828,82305.99080961235,14280.943082951471,31894197.35252751,44.1330312350486
57018.76852226686,82200.59412112182,14402.929501255356,32014826.426333502,44.164938268051266
57018.76852226686,82639.83466354072,14120.85440069107,32081823.781890675,44.07059755895416
57146.839727090446,82451.03900587345,14175.330301267817,32090548.545318387,44.08799377691987
57411.88162509195,83425.16122280138,13229.295398224429,32095190.16311948,43.78752148421685
57466.51797093719,83458.83399274197,13214.126902741302,32160397.99937083,43.77897637601405
57018.76852226686,82935.57983049443,14081.759810719852,32318359.097447284,44.044196164865276
55971.811698052166,82200.59412112182,14334.856842718977,30948212.77162764,44.207266045544436
55968.2200702011,82305.59943470833,14262.504989623736,30955883.90664037,44.18379372279325
56114.10690415186,82202.11025940311,14267.13966533022,30996200.228692885,44.18208209000544
55969.551974710936,82342.79530559896,14267.13966533022,30998365.12546218,44.18248830675185
56219.16785889889,82182.2903265201,14364.47034242159,31196748.453771748,44.20098217582783
56793.34950539014,82295.07582423667,14081.759810719852,31490856.990072235,44.09368394357721
57018.76852226686,82200.59412112182,14185.605432802648,31744030.638676077,44.112234390839184
57165.57511847707,82398.48753315609,14078.16434974582,31936406.623234976,44.06611503696542
55491.68180892006,82618.42220512051,14292.131622868439,30855753.93774044,44.201407234546785
55962.66011640082,82316.54917553785,14267.13966533022,30967038.02335041,44.184560821700785
56114.10690415186,82293.35996465721,14288.2654295016,31109912.748302113,44.18171708677076
56248.071812114154,82200.59412112182,14265.306522662111,31116467.340367995,44.17372071956551
57016.46407315322,82492.130640323,14082.405157118106,31891800.74052723,44.06984688899955
56114.10690415186,82205.20411431268,14268.93318864496,31001355.40567167,44.182310566926795
55969.551974710936,82659.55229880975,14131.939139826043,31133925.879441585,44.13093298571234
56528.179515380994,82200.59412112182,14165.509632603416,31255079.64136246,44.13433558838893
56717.76212600358,82200.59412112182,14081.759810719852,31328690.218197007,44.10356092093851
56974.20449543302,82295.07582423667,14081.759810719852,31664243.85163373,44.08428993238101
57018.76852226686,82317.82517495734,14081.759810719852,31727739.96899058,44.08038511191611
56915.03124894478,82200.59412112182,14357.535233371484,31859211.710120846,44.15943172887489
57566.37309798965,82229.03545392725,14163.62579873406,32258633.978730917,44.07501082177519
57536.195635674085,82292.23837598614,14169.53474596774,32297857.270160872,44.07418804705592
55967.58322780698,83732.7077516049,14267.13966533022,32321234.2933701,44.09728195023408
57624.091649101305,82482.34105485887,14167.672721256477,32559731.364520714,44.05778552874077
56219.16785889889,82047.16230221007,14267.147703658371,30946061.060267523,44.18560984860153
55968.2200702011,82305.59943470833,14267.13966533022,30961629.889175586,44.18489662695834
56066.93538555363,82288.33272340022,14261.526389396207,31028517.522988595,44.178543208548355
55967.58322780698,82394.98287948912,14267.13966533022,31046303.27623094,44.17936645239429
56159.109328929146,82482.34105485887,14167.361166033463,31183121.91655211,44.13869809683683
56072.89597097232,82605.93824873274,14167.672721256477,31222738.58012612,44.13696399542587
56647.952707125725,82465.63362903584,14250.061121183755,31726606.900993686,44.13216628092773
56066.93538555363,82200.59412112182,14921.43539313804,31764764.092392564,44.34189185882977
56066.93538555363,83225.65885895665,14288.94017534943,31959335.208774585,44.12853735702302
56114.10690415186,82200.59412112182,15344.451552449329,32335654.482735172,44.43931184352155
57596.42339072384,82351.6497798536,14163.62579873406,32404017.98549084,44.066090434917456
57600.79195236661,83397.90043152042,13375.586444596534,32427307.195593953,43.813764866194376
57807.70149022381,82182.2903265201,14267.13966533022,32572524.79221405,44.090294011010556
58011.31764996422,83555.30204051701,13114.083165989061,32647548.34258912,43.7210888336442
55966.54366581912,82200.59412112182,14267.13966533022,30859850.877381098,44.19131907907079
56114.10690415186,82105.53438961698,14267.13966533022,30905126.749848906,44.18836242404526
55969.551974710936,82316.54917553785,14267.13966533022,30973347.71961287,44.18413820606558
56072.89597097232,82482.34105485887,14167.672721256477,31104120.418258805,44.14397957765299
56219.098302116414,82618.42220512051,14267.140898819722,31495878.33430301,44.152145777244826
56442.10164453848,82609.88151862042,14188.38204939799,31595441.502294574,44.120540141460395
56062.683198817205,82316.54917553785,14766.391219372124,31680575.85319474,44.29829781710616
56721.416648461716,83099.73367663685,14167.672721256477,32298307.896948498,44.07024680290513
57930.24014466571,82289.87207750339,14262.195952959843,32783374.382807735,44.07564459460334
55967.58322780698,82316.54917553785,14267.13966533022,30971548.855582476,44.18425959998469
56219.16785889889,82182.2903265201,14267.13966533022,31074207.70792567,44.1769954590966
56665.67160785651,82200.59412112182,14148.404524122969,31363058.17541342,44.12254570905171
57568.19294286611,81474.4152008018,14163.62579873406,31527775.039396312,44.1177618550352
57018.76852226686,82318.66449585384,14081.759810719852,31728544.18977534,44.08033383369253
57146.839727090446,82451.03900587345,14078.16434974582,31968394.451136198,44.06379467990272
57472.17141015579,83425.16122280138,13229.295398224429,32151781.06329146,43.784229812832464
57566.37309798965,82205.91405595539,14276.674649236484,32377781.55935704,44.10404726632245
57775.9269403231,83555.30204051701,13117.589376730939,32427498.919531524,43.733828488521745
57791.80638297969,83685.88415307483,13029.069817978343,32459674.595820382,43.70454891670936
45795.72181443993,96894.50417758897,11456.047416725645,33035098.83981525,43.4171390134132
56219.16785889889,82042.52724121608,14267.13966533022,30941690.675125774,44.18591100873271
56066.93538555363,82197.01828262866,14268.964198611857,30950564.65858224,44.185775817377056
56066.93538555363,82200.59412112182,14399.960895395003,31116542.704758838,44.217264255357875
57471.602484024515,81468.53889599029,14163.62579873406,31430284.024794746,44.12329511251026
57146.839727090446,82200.59412112182,14078.16434974582,31730438.3627298,44.079471907716766
57828.84540778829,83767.26720107824,13080.806421852958,32637587.689243704,43.71049189787543
56062.683198817205,82316.54917553785,14267.13966533022,31058553.792425316,44.17837802393822
57477.51879249883,82200.59412112182,14397.795661676178,32439833.114229552,44.13815487062151
45796.5968596907,96895.86957143083,11464.266454497305,33045461.965234987,43.41864850488831
45638.2502642497,97732.57339391336,11110.866387225164,33382493.918579154,43.31781219178042
56066.93538555363,82492.130640323,14167.672721256477,31108048.594807595,44.14374261484215
56114.10690415186,82342.74860724449,14284.972116777995,31153249.184925534,44.177953689259134
56065.021153211295,82589.44031621201,14265.636403341401,31322083.262921058,44.1621504897765
56974.20449543302,82200.59412112182,14081.759810719852,31573617.171393212,44.09000700322226
56793.68375852752,82367.89268828662,14267.13966533022,31790185.29082937,44.13382798336393
56253.02964387682,82200.59412112182,14835.020841447977,31830940.243474934,44.310664007563346
55331.5479899119,82618.42220512051,14266.62618202264,30675442.38555305,44.204722018253726
55331.502027837894,82618.42220512051,14332.598972064612,30758982.419391476,44.22082755248782
56253.02964387682,82200.59412112182,14263.064403675053,31118293.611182928,44.172893942408386
56253.02964387682,82200.59412112182,14287.135286167559,31149480.07516284,44.179330955739246
55334.54070591079,83161.42585304691,14332.598972064612,31280613.404286925,44.18703885027836
57566.37309798965,81474.4152008018,14274.841090628159,31664611.064661186,44.14500011052418
57458.17898714166,81474.4152008018,14428.655295299073,31755889.61381735,44.18844257363267
56328.143554215356,83480.63141865484,14263.065340387242,32409313.370489113,44.09114609840271
57962.92072696676,83685.88415307483,13080.806421852958,32686578.709140435,43.70827233927164
58028.92152956501,83702.0347887988,13171.649956076988,32877054.193613183,43.72566414353053
45796.5968596907,96870.74568066845,11464.266454497305,33020928.69464036,43.41995866825641
55370.52688779152,82618.42220512051,14332.598972064612,30794684.021197617,44.218417889311816
56219.16785889889,82047.16230221007,14267.13966533022,30946051.204920884,44.18560795935268
56215.24894883431,82492.130640323,14396.93698151264,31533551.516343504,44.19103372305346
57472.17141015579,83425.44745275806,13229.295398224429,32152057.075014282,43.78421310989437
58358.94232517303,82506.68739063852,13582.560257747988,32551740.252245203,43.87665464790302
58029.19848456043,83702.0347887988,13171.649956076988,32877314.709483135,43.72564931296507
58186.728093074635,82645.54017552735,14267.13966533022,33372198.478604928,44.04175677700352
45430.34524256608,97899.01530187842,11119.65656396263,33384939.827731296,43.32621080795158
55331.5479899119,82618.42220512051,14449.492869417749,30903556.24481245,44.248522381471666
57458.17898714166,81474.4152008018,14163.62579873406,31423306.67255616,44.123681303134006
56266.63892292959,82618.42220512051,14271.472605694455,31545338.208407097,44.1503906722513
56066.93538555363,83526.825949001,14267.13966533022,32217246.022588883,44.104436381353864
58343.20579952574,82378.13384245323,13433.080968195953,32228247.50032906,43.84829450455434
57710.579421003305,82581.25270966909,14152.495162236877,32716525.57549468,44.04367239333617
57970.653111446954,82200.59412112182,14267.13966533022,32743481.473630775,44.08031050573429
58106.23830709458,82289.87207750339,14262.195952959843,32949804.867081374,44.06604450897773
57574.64206947427,82600.8193146369,14469.187807014383,32997419.209289245,44.12481305843159
45679.87581453419,97762.55899704923,11103.360293140533,33440017.178040463,43.31213120430575
45706.94258604668,97755.42785142524,11110.200655678776,33462631.866187822,43.31203549458349
45711.82018666905,97762.99414677669,11124,33488402.467096794,43.3141448081657
55330.73137167174,82618.42220512051,14332.598972064612,30758281.40022144,44.220875895426865
55833.77783181996,82289.87207750339,14262.195952959843,30817009.772383418,44.19287905397033
55833.77783181996,82299.58909567876,14267.13966533022,30832444.300293982,44.193451857374995
56066.93538555363,82200.59412112182,14267.27310367177,30951891.89531047,44.18515201754167
55685.02221761442,82618.42220512051,14359.414214882096,31116440.999280006,44.205582267808325
56507.99029356884,82200.59412112182,14267.13966533022,31362839.64254068,44.16009153337064
57566.37309798965,81474.4152008018,14262.100391806702,31649058.361812014,44.14201350624895
54528.844041077995,84370.5980688094,14332.598972064612,31700347.724573396,44.16277457583961
58853.99169860015,82378.13384245323,13433.080968195953,32709949.45124406,43.82123717534073
45411.74602658226,97899.01262822874,11124,33373705.990292653,43.328330263062455
45698.525486873645,97758.29947098429,11110.200655678776,33458477.39627364,43.31247507680705
45697.138672017325,97690.85198466906,11210.619096389253,33491054.669627983,43.33591550838981
45661.7265511982,97899.01540705045,11057.256957771348,33514856.06705947,43.29773269359948
45657.02665189739,97899.01540705045,11063.654216254054,33517565.489666957,43.29936643052463
45657.02665189739,97901.85138397348,11061.589123312113,33518288.035904493,43.29881401152772
55369.58276911606,82618.42220512051,14332.598972064612,30793816.041941516,44.218475384292475
56066.93538555363,82609.88151862042,14188.38204939799,31246490.6838698,44.14196868494741
56051.71267148491,82609.88151862042,14267.13966533022,31332316.04035512,44.16247986694189
57566.37309798965,81474.4152008018,14163.62579873406,31526040.89533521,44.11785887605118
56372.580193373724,82289.87207750339,14684.061867525932,31840521.80292691,44.26234127880454
58310.15344591999,82504.40097254378,13433.080968195953,32317006.267323527,43.84303333385684
57566.37309798965,82196.38709455145,14263.846395317689,32352521.491922397,44.10149914690147
58073.38228129159,83702.0347887988,13171.649956076988,32918815.43978268,43.723275041778436
45656.36233070967,97755.30365470069,11125.204753598995,33435474.23080074,43.31849851617521
45657.02665189739,97901.85138397348,11057.256957771348,33513769.182733536,43.29791928061439
45841.75589983512,97760.29852987126,11104.022581189942,33573796.04175937,43.301364633598475
45884.724790980326,97854.84866523372,10982.67532481152,33581118.20932223,43.269510120799666
45841.90996448637,97895.93890858802,10982.67532481152,33586788.40731395,43.27063804313671
55833.77783181996,82289.87207750339,14616.436720139509,31257423.812842645,44.27784012450561
56219.16785889889,82415.17932978347,14267.13966533022,31300105.258160386,44.163951464486836
58358.94232517303,83113.79947142316,13164.927901608933,32613414.84398806,43.740268110514315
59530.88533711613,82378.13384245323,13429.3500892513,33346669.915039208,43.7851482390085
45429.54757279049,97899.01262822874,11124,33388736.54122605,43.32714983747694
45447.23763104304,97899.01262822874,11124,33403639.872707,43.32597007758392
45707.171996562036,97755.42785142524,11110.200655678776,33462823.82632043,43.312019910368456
45709.78622545478,97756.96400779922,11117.134104337287,33473635.755388558,43.31317402200945
58358.94232517303,82601.15448666766,14256.351277561833,33478719.976342224,44.032591020080375
55833.77783181996,82289.87207750339,14267.13966533022,30823160.497847013,44.19406009816999
56253.02964387682,82200.59412112182,14263.065340387242,31118294.783525657,44.172894167020786
56066.93538555363,82492.130640323,14267.13966533022,31231393.5977804,44.16774928610906
57018.76852226686,82200.59412112182,14081.759810719852,31615169.987498466,44.087461718349466
56848.155826657436,82200.59412112182,14267.13966533022,31680819.932757154,44.14062629366736
56313.12147792613,82289.87207750339,14631.803300843689,31719833.427922342,44.25320688609384
56853.49655865889,82200.59412112182,14344.484489769704,31781226.040869325,44.15894271659516
57043.79179691716,82200.59412112182,14267.13966533022,31867389.78704446,44.13019883095702
57916.804786210494,82200.59412112182,14222.223546693818,32637361.693186264,44.07243952566928
55331.5479899119,84559.49121359189,14359.0309593862,32651470.605907355,44.11013318461458
57552.81062437501,82903.72531816491,14023.335797768425,32716272.36921817,44.00216832499928
58073.38228129159,83702.0347887988,13229.295398224429,32990236.624066927,43.73710179190135
45409.804117644904,97899.01262822874,11124,33372064.1291151,43.328458538157086
45636.28248867183,97750.55435116273,11102.2498009898,33390008.151550774,43.315349569621674
45657.02665189739,97899.01540705045,11057.256957771348,33510892.551731326,43.29804518895926
45863.69034420478,97755.12625527348,11104.022581189942,33586870.069725275,43.30009881620048
45841.9116222075,97899.01262822874,10982.67532481152,33589916.86226382,43.27050312318512
56066.93538555363,81567.61697180723,14689.779868875044,30867071.70237712,44.32425955052969
56114.10690415186,82200.59412112182,14267.13966533022,30994761.251492873,44.182178556328324
56219.16785889889,82200.59412112182,14267.13966533022,31091831.06288125,44.17585878198332
56066.93538555363,82602.97311140782,14267.13966533022,31339847.322870754,44.16201613100952
57064.77560794556,82200.59412112182,14267.13966533022,31888028.23567638,44.129527969021
57166.87360663496,82200.59412112182,14267.194740662653,31983812.357870143,44.12380603660532
57566.37309798965,82200.59412112182,14163.62579873406,32231271.538831204,44.07671898421227
